time,x,y,speed
1732746133.5336728,104.18722534179688,-22.251285552978516,0.0
1732746133.5436158,104.18722534179688,-22.251285552978516,0.0
1732746133.553637,104.18722534179688,-22.251285552978516,0.0
1732746133.5636954,104.18722534179688,-22.251285552978516,0.0
1732746133.5736413,104.18722534179688,-22.251285552978516,0.0
1732746133.5836918,104.18722534179688,-22.251285552978516,0.0
1732746133.5936582,104.18722534179688,-22.251285552978516,0.0
1732746133.603635,104.18722534179688,-22.251285552978516,0.0
1732746133.6135893,104.18722534179688,-22.251285552978516,0.0
1732746133.6236703,104.18722534179688,-22.251285552978516,0.0
1732746133.6336317,104.18722534179688,-22.251285552978516,0.0
1732746133.6436584,104.18722534179688,-22.251285552978516,0.0
1732746133.6536605,104.18722534179688,-22.251285552978516,0.0
1732746133.6636324,104.18722534179688,-22.251285552978516,0.0
1732746133.6736908,104.18722534179688,-22.251285552978516,0.0
1732746133.6836474,104.18722534179688,-22.251285552978516,0.0
1732746133.6935625,104.18722534179688,-22.251285552978516,0.0
1732746133.7036839,104.18722534179688,-22.251285552978516,0.0
1732746133.7136014,104.18722534179688,-22.251285552978516,0.0
1732746133.7236586,104.18722534179688,-22.251285552978516,0.0
1732746133.7336495,104.18722534179688,-22.251285552978516,0.0
1732746133.743653,104.18722534179688,-22.251285552978516,0.0
1732746133.75365,104.18722534179688,-22.251285552978516,0.0
1732746133.7636526,104.18722534179688,-22.251285552978516,0.0
1732746133.7736294,104.18722534179688,-22.251285552978516,0.0
1732746133.7836597,104.18722534179688,-22.251285552978516,0.0
1732746133.7936327,104.18722534179688,-22.251285552978516,0.0
1732746133.8036644,104.18722534179688,-22.251285552978516,0.0
1732746133.813672,104.18722534179688,-22.251285552978516,0.0
1732746133.823693,104.18722534179688,-22.251285552978516,0.0
1732746133.83361,104.18722534179688,-22.251285552978516,0.0
1732746133.8436496,104.18722534179688,-22.251285552978516,0.0
1732746133.8536208,104.18722534179688,-22.251285552978516,0.0
1732746133.8635943,104.18722534179688,-22.251285552978516,0.0
1732746133.8736477,104.18722534179688,-22.251285552978516,0.0
1732746133.8836002,104.18722534179688,-22.251285552978516,0.0
1732746133.8936396,104.18722534179688,-22.251285552978516,0.0
1732746133.903689,104.18722534179688,-22.251285552978516,0.0
1732746133.9136417,104.18722534179688,-22.251285552978516,0.0
1732746133.9236484,104.18722534179688,-22.251285552978516,0.0
1732746133.9336462,104.18722534179688,-22.251285552978516,0.0
1732746133.9436495,104.18722534179688,-22.251285552978516,0.0
1732746133.9535706,104.18722534179688,-22.251285552978516,0.0
1732746133.9636672,104.18722534179688,-22.251285552978516,0.0
1732746133.9736485,104.18722534179688,-22.251285552978516,0.0
1732746133.9836326,104.18722534179688,-22.251285552978516,0.0
1732746133.99368,104.18722534179688,-22.251285552978516,0.0
1732746134.0036585,104.18722534179688,-22.251285552978516,0.0
1732746134.013669,104.18722534179688,-22.251285552978516,0.0
1732746134.0236392,104.18722534179688,-22.251285552978516,0.0
1732746134.0335927,104.18722534179688,-22.251285552978516,0.0
1732746134.0436513,104.18722534179688,-22.251285552978516,0.0
1732746134.0536382,104.18722534179688,-22.251285552978516,0.0
1732746134.063615,104.18722534179688,-22.251285552978516,0.0
1732746134.0736897,104.18722534179688,-22.251285552978516,0.0
1732746134.0836372,104.18722534179688,-22.251285552978516,0.0
1732746134.093682,104.18722534179688,-22.251285552978516,0.0
1732746134.103691,104.18722534179688,-22.251285552978516,0.0
1732746134.1136324,104.18722534179688,-22.251285552978516,0.0
1732746134.1236343,104.18722534179688,-22.251285552978516,0.0
1732746134.13364,104.18722534179688,-22.251285552978516,0.0
1732746134.1436565,104.18722534179688,-22.251285552978516,0.0
1732746134.153673,104.18722534179688,-22.251285552978516,0.0
1732746134.163667,104.18722534179688,-22.251285552978516,0.0
1732746134.17364,104.18722534179688,-22.251285552978516,0.0
1732746134.1836946,104.18722534179688,-22.251285552978516,0.0
1732746134.1936665,104.18722534179688,-22.251285552978516,0.0
1732746134.203592,104.18722534179688,-22.251285552978516,0.0
1732746134.2136192,104.18722534179688,-22.251285552978516,0.0
1732746134.2236216,104.18722534179688,-22.251285552978516,0.0
1732746134.2336843,104.18722534179688,-22.251285552978516,0.0
1732746134.2436764,104.18722534179688,-22.251285552978516,0.0
1732746134.2536657,104.18722534179688,-22.251285552978516,0.0
1732746134.2636244,104.18722534179688,-22.251285552978516,0.0
1732746134.2736926,104.18722534179688,-22.251285552978516,0.0
1732746134.2836,104.18722534179688,-22.251285552978516,0.0
1732746134.2936025,104.18722534179688,-22.251285552978516,0.0
1732746134.303669,104.18722534179688,-22.251285552978516,0.0
1732746134.3136392,104.18722534179688,-22.251285552978516,0.0
1732746134.3236532,104.18722534179688,-22.251285552978516,0.0
1732746134.333626,104.18722534179688,-22.251285552978516,0.0
1732746134.3436508,104.18722534179688,-22.251285552978516,0.0
1732746134.3536572,104.18722534179688,-22.251285552978516,0.0
1732746134.3637109,104.18722534179688,-22.251285552978516,0.0
1732746134.3736176,104.18722534179688,-22.251285552978516,0.0
1732746134.3836346,104.18722534179688,-22.251285552978516,0.0
1732746134.3936303,104.18722534179688,-22.251285552978516,0.0
1732746134.4036806,104.18722534179688,-22.251285552978516,0.0
1732746134.4136803,104.18722534179688,-22.251285552978516,0.0
1732746134.423658,104.18722534179688,-22.251285552978516,0.0
1732746134.4336767,104.18722534179688,-22.251285552978516,0.0
1732746134.4436429,104.18722534179688,-22.251285552978516,0.0
1732746134.453626,104.18722534179688,-22.251285552978516,0.0
1732746134.4636502,104.18722534179688,-22.251285552978516,0.0
1732746134.4736419,104.18722534179688,-22.251285552978516,0.0
1732746134.483645,104.18722534179688,-22.251285552978516,0.0
1732746134.4936514,104.18722534179688,-22.251285552978516,0.0
1732746134.5036821,104.18722534179688,-22.251285552978516,0.0
1732746134.513664,104.18722534179688,-22.251285552978516,0.0
1732746134.5236592,104.18722534179688,-22.251285552978516,0.0
1732746134.5335371,104.18739318847656,-22.25163459777832,0.0
1732746134.543704,104.18739318847656,-22.25163459777832,-0.018678829073905945
1732746134.5536685,104.18739318847656,-22.25163459777832,-0.018678829073905945
1732746134.5636923,104.18739318847656,-22.25163459777832,-0.018678829073905945
1732746134.573686,104.18739318847656,-22.25163459777832,-0.018678829073905945
1732746134.5836506,104.18739318847656,-22.25163459777832,-0.018678829073905945
1732746134.5936,104.18739318847656,-22.25163459777832,-0.018678829073905945
1732746134.60368,104.18739318847656,-22.25163459777832,-0.018678829073905945
1732746134.613667,104.18739318847656,-22.25163459777832,-0.018678829073905945
1732746134.6236122,104.18756866455078,-22.252103805541992,-0.004434403032064438
1732746134.6336114,104.18756866455078,-22.252103805541992,-0.004434403032064438
1732746134.643642,104.18756866455078,-22.252103805541992,-0.004434403032064438
1732746134.6536422,104.18756866455078,-22.252103805541992,-0.004434403032064438
1732746134.663637,104.18756866455078,-22.252103805541992,-0.004434403032064438
1732746134.6736553,104.18756866455078,-22.252103805541992,-0.004434403032064438
1732746134.683646,104.18756866455078,-22.252103805541992,-0.004434403032064438
1732746134.6936548,104.18756866455078,-22.252103805541992,-0.004434403032064438
1732746134.7036,104.1876220703125,-22.25226593017578,-0.0028517593163996935
1732746134.7136521,104.1876220703125,-22.25226593017578,-0.0028517593163996935
1732746134.7236576,104.1876220703125,-22.25226593017578,-0.0028517593163996935
1732746134.7336466,104.1876220703125,-22.25226593017578,-0.0028517593163996935
1732746134.7436566,104.1876220703125,-22.25226593017578,-0.0028517593163996935
1732746134.7536361,104.1876220703125,-22.25226593017578,-0.0028517593163996935
1732746134.7636628,104.1876220703125,-22.25226593017578,-0.0028517593163996935
1732746134.7736428,104.1876220703125,-22.25226593017578,-0.0028517593163996935
1732746134.783593,104.1875,-22.251970291137695,0.012447355315089226
1732746134.7936738,104.1875,-22.251970291137695,0.012447355315089226
1732746134.803623,104.1875,-22.251970291137695,0.012447355315089226
1732746134.8136513,104.1875,-22.251970291137695,0.012447355315089226
1732746134.8236492,104.1875,-22.251970291137695,0.012447355315089226
1732746134.8336573,104.1875,-22.251970291137695,0.012447355315089226
1732746134.84366,104.1875,-22.251970291137695,0.012447355315089226
1732746134.8536198,104.1875,-22.251970291137695,0.012447355315089226
1732746134.8635862,104.1875,-22.251970291137695,0.012447355315089226
1732746134.8736358,104.18728637695312,-22.25124740600586,0.016670022159814835
1732746134.8836403,104.18728637695312,-22.25124740600586,0.016670022159814835
1732746134.8936615,104.18728637695312,-22.25124740600586,0.016670022159814835
1732746134.9037297,104.18728637695312,-22.25124740600586,0.016670022159814835
1732746134.9136276,104.18728637695312,-22.25124740600586,0.016670022159814835
1732746134.9236345,104.18728637695312,-22.25124740600586,0.016670022159814835
1732746134.9336474,104.18728637695312,-22.25124740600586,0.016670022159814835
1732746134.9436574,104.18728637695312,-22.25124740600586,0.016670022159814835
1732746134.9535737,104.18684387207031,-22.24993324279785,0.034925807267427444
1732746134.9636421,104.18684387207031,-22.24993324279785,0.034925807267427444
1732746134.9736316,104.18684387207031,-22.24993324279785,0.034925807267427444
1732746134.9836266,104.18684387207031,-22.24993324279785,0.034925807267427444
1732746134.9936414,104.18684387207031,-22.24993324279785,0.034925807267427444
1732746135.0036619,104.18684387207031,-22.24993324279785,0.034925807267427444
1732746135.013644,104.18684387207031,-22.24993324279785,0.034925807267427444
1732746135.0235965,104.18684387207031,-22.24993324279785,0.034925807267427444
1732746135.0336127,104.18684387207031,-22.24993324279785,0.034925807267427444
1732746135.0436518,104.18635559082031,-22.248050689697266,0.040686167776584625
1732746135.0536158,104.18635559082031,-22.248050689697266,0.040686167776584625
1732746135.0636635,104.18635559082031,-22.248050689697266,0.040686167776584625
1732746135.0736473,104.18635559082031,-22.248050689697266,0.040686167776584625
1732746135.0836294,104.18635559082031,-22.248050689697266,0.040686167776584625
1732746135.0936494,104.18635559082031,-22.248050689697266,0.040686167776584625
1732746135.1036437,104.18635559082031,-22.248050689697266,0.040686167776584625
1732746135.1136136,104.18635559082031,-22.248050689697266,0.040686167776584625
1732746135.1236286,104.18541717529297,-22.245513916015625,0.06225389242172241
1732746135.1336079,104.18541717529297,-22.245513916015625,0.06225389242172241
1732746135.1436596,104.18541717529297,-22.245513916015625,0.06225389242172241
1732746135.1536489,104.18541717529297,-22.245513916015625,0.06225389242172241
1732746135.1636548,104.18541717529297,-22.245513916015625,0.06225389242172241
1732746135.173637,104.18541717529297,-22.245513916015625,0.06225389242172241
1732746135.1836088,104.18541717529297,-22.245513916015625,0.06225389242172241
1732746135.1936123,104.18541717529297,-22.245513916015625,0.06225389242172241
1732746135.2036347,104.18412017822266,-22.24229621887207,0.07662482559680939
1732746135.213591,104.18412017822266,-22.24229621887207,0.07662482559680939
1732746135.2236474,104.18412017822266,-22.24229621887207,0.07662482559680939
1732746135.2336397,104.18412017822266,-22.24229621887207,0.07662482559680939
1732746135.243629,104.18412017822266,-22.24229621887207,0.07662482559680939
1732746135.2535858,104.18412017822266,-22.24229621887207,0.07662482559680939
1732746135.2636414,104.18412017822266,-22.24229621887207,0.07662482559680939
1732746135.2736416,104.18412017822266,-22.24229621887207,0.07662482559680939
1732746135.283659,104.18115997314453,-22.23491668701172,0.1895018070936203
1732746135.2936692,104.18115997314453,-22.23491668701172,0.1895018070936203
1732746135.3036447,104.18115997314453,-22.23491668701172,0.1895018070936203
1732746135.3136594,104.18115997314453,-22.23491668701172,0.1895018070936203
1732746135.3236465,104.18115997314453,-22.23491668701172,0.1895018070936203
1732746135.3336716,104.18115997314453,-22.23491668701172,0.1895018070936203
1732746135.343675,104.18115997314453,-22.23491668701172,0.1895018070936203
1732746135.3536174,104.18115997314453,-22.23491668701172,0.1895018070936203
1732746135.363617,104.17559051513672,-22.221036911010742,0.35667139291763306
1732746135.373677,104.17559051513672,-22.221036911010742,0.35667139291763306
1732746135.3836432,104.17559051513672,-22.221036911010742,0.35667139291763306
1732746135.3936527,104.17559051513672,-22.221036911010742,0.35667139291763306
1732746135.4036362,104.17559051513672,-22.221036911010742,0.35667139291763306
1732746135.4136457,104.17559051513672,-22.221036911010742,0.35667139291763306
1732746135.4236703,104.17559051513672,-22.221036911010742,0.35667139291763306
1732746135.4336293,104.17559051513672,-22.221036911010742,0.35667139291763306
1732746135.4436138,104.17559051513672,-22.221036911010742,0.35667139291763306
1732746135.4536119,104.16798400878906,-22.20206069946289,0.44686445593833923
1732746135.463652,104.16798400878906,-22.20206069946289,0.44686445593833923
1732746135.4736254,104.16798400878906,-22.20206069946289,0.44686445593833923
1732746135.4836302,104.16798400878906,-22.20206069946289,0.44686445593833923
1732746135.493629,104.16798400878906,-22.20206069946289,0.44686445593833923
1732746135.5036407,104.16798400878906,-22.20206069946289,0.44686445593833923
1732746135.5136776,104.16798400878906,-22.20206069946289,0.44686445593833923
1732746135.5235744,104.16798400878906,-22.20206069946289,0.44686445593833923
1732746135.5336459,104.16798400878906,-22.20206069946289,0.44686445593833923
1732746135.5436738,104.15873718261719,-22.17662239074707,0.5832176804542542
1732746135.5535982,104.15873718261719,-22.17662239074707,0.5832176804542542
1732746135.5636292,104.15873718261719,-22.17662239074707,0.5832176804542542
1732746135.5736408,104.15873718261719,-22.17662239074707,0.5832176804542542
1732746135.5835974,104.15873718261719,-22.17662239074707,0.5832176804542542
1732746135.593606,104.15873718261719,-22.17662239074707,0.5832176804542542
1732746135.603664,104.15873718261719,-22.17662239074707,0.5832176804542542
1732746135.6135764,104.15873718261719,-22.17662239074707,0.5832176804542542
1732746135.6235883,104.14805603027344,-22.145038604736328,0.7283178567886353
1732746135.6336577,104.14805603027344,-22.145038604736328,0.7283178567886353
1732746135.643628,104.14805603027344,-22.145038604736328,0.7283178567886353
1732746135.6536312,104.14805603027344,-22.145038604736328,0.7283178567886353
1732746135.663651,104.14805603027344,-22.145038604736328,0.7283178567886353
1732746135.6736307,104.14805603027344,-22.145038604736328,0.7283178567886353
1732746135.683677,104.14805603027344,-22.145038604736328,0.7283178567886353
1732746135.69365,104.14805603027344,-22.145038604736328,0.7283178567886353
1732746135.7036233,104.14805603027344,-22.145038604736328,0.7283178567886353
1732746135.7136095,104.13539123535156,-22.10755157470703,0.8290261030197144
1732746135.723655,104.13539123535156,-22.10755157470703,0.8290261030197144
1732746135.733649,104.13539123535156,-22.10755157470703,0.8290261030197144
1732746135.7437422,104.13539123535156,-22.10755157470703,0.8290261030197144
1732746135.753665,104.13539123535156,-22.10755157470703,0.8290261030197144
1732746135.7636497,104.13539123535156,-22.10755157470703,0.8290261030197144
1732746135.77368,104.13539123535156,-22.10755157470703,0.8290261030197144
1732746135.783627,104.13539123535156,-22.10755157470703,0.8290261030197144
1732746135.793631,104.13539123535156,-22.10755157470703,0.8290261030197144
1732746135.8036318,104.12236785888672,-22.06484031677246,0.9207652807235718
1732746135.8136444,104.12236785888672,-22.06484031677246,0.9207652807235718
1732746135.8236501,104.12236785888672,-22.06484031677246,0.9207652807235718
1732746135.8336315,104.12236785888672,-22.06484031677246,0.9207652807235718
1732746135.8436406,104.12236785888672,-22.06484031677246,0.9207652807235718
1732746135.8536391,104.12236785888672,-22.06484031677246,0.9207652807235718
1732746135.8637152,104.12236785888672,-22.06484031677246,0.9207652807235718
1732746135.873593,104.12236785888672,-22.06484031677246,0.9207652807235718
1732746135.883576,104.12236785888672,-22.06484031677246,0.9207652807235718
1732746135.8936217,104.10918426513672,-22.017742156982422,1.0095187425613403
1732746135.9036148,104.10918426513672,-22.017742156982422,1.0095187425613403
1732746135.9136674,104.10918426513672,-22.017742156982422,1.0095187425613403
1732746135.9236963,104.10918426513672,-22.017742156982422,1.0095187425613403
1732746135.933625,104.10918426513672,-22.017742156982422,1.0095187425613403
1732746135.9437215,104.10918426513672,-22.017742156982422,1.0095187425613403
1732746135.9537163,104.10918426513672,-22.017742156982422,1.0095187425613403
1732746135.9636502,104.10918426513672,-22.017742156982422,1.0095187425613403
1732746135.9735813,104.10918426513672,-22.017742156982422,1.0095187425613403
1732746135.9836423,104.09639739990234,-21.96572494506836,1.0985870361328125
1732746135.9936213,104.09639739990234,-21.96572494506836,1.0985870361328125
1732746136.0036187,104.09639739990234,-21.96572494506836,1.0985870361328125
1732746136.013658,104.09639739990234,-21.96572494506836,1.0985870361328125
1732746136.0236022,104.09639739990234,-21.96572494506836,1.0985870361328125
1732746136.033648,104.09639739990234,-21.96572494506836,1.0985870361328125
1732746136.0436683,104.09639739990234,-21.96572494506836,1.0985870361328125
1732746136.0535955,104.09639739990234,-21.96572494506836,1.0985870361328125
1732746136.0636814,104.09639739990234,-21.96572494506836,1.0985870361328125
1732746136.0736117,104.08389282226562,-21.90850067138672,1.1998772621154785
1732746136.0836585,104.08389282226562,-21.90850067138672,1.1998772621154785
1732746136.093611,104.08389282226562,-21.90850067138672,1.1998772621154785
1732746136.1036367,104.08389282226562,-21.90850067138672,1.1998772621154785
1732746136.113632,104.08389282226562,-21.90850067138672,1.1998772621154785
1732746136.1236422,104.08389282226562,-21.90850067138672,1.1998772621154785
1732746136.1336381,104.08389282226562,-21.90850067138672,1.1998772621154785
1732746136.1436553,104.08389282226562,-21.90850067138672,1.1998772621154785
1732746136.153589,104.08389282226562,-21.90850067138672,1.1998772621154785
1732746136.163602,104.07241821289062,-21.845937728881836,1.2862417697906494
1732746136.1736245,104.07241821289062,-21.845937728881836,1.2862417697906494
1732746136.1836247,104.07241821289062,-21.845937728881836,1.2862417697906494
1732746136.1936617,104.07241821289062,-21.845937728881836,1.2862417697906494
1732746136.2036426,104.07241821289062,-21.845937728881836,1.2862417697906494
1732746136.2136476,104.07241821289062,-21.845937728881836,1.2862417697906494
1732746136.2236252,104.07241821289062,-21.845937728881836,1.2862417697906494
1732746136.233616,104.07241821289062,-21.845937728881836,1.2862417697906494
1732746136.243593,104.07241821289062,-21.845937728881836,1.2862417697906494
1732746136.253573,104.07241821289062,-21.845937728881836,1.2862417697906494
1732746136.2636254,104.06208038330078,-21.77839469909668,1.3757280111312866
1732746136.2735894,104.06208038330078,-21.77839469909668,1.3757280111312866
1732746136.2836432,104.06208038330078,-21.77839469909668,1.3757280111312866
1732746136.2936318,104.06208038330078,-21.77839469909668,1.3757280111312866
1732746136.3036358,104.06208038330078,-21.77839469909668,1.3757280111312866
1732746136.313641,104.06208038330078,-21.77839469909668,1.3757280111312866
1732746136.3236399,104.06208038330078,-21.77839469909668,1.3757280111312866
1732746136.3336172,104.06208038330078,-21.77839469909668,1.3757280111312866
1732746136.3435996,104.06208038330078,-21.77839469909668,1.3757280111312866
1732746136.3535893,104.06208038330078,-21.77839469909668,1.3757280111312866
1732746136.3636334,104.0537109375,-21.706417083740234,1.4356911182403564
1732746136.3735952,104.0537109375,-21.706417083740234,1.4356911182403564
1732746136.3838313,104.0537109375,-21.706417083740234,1.4356911182403564
1732746136.3936584,104.0537109375,-21.706417083740234,1.4356911182403564
1732746136.4036405,104.0537109375,-21.706417083740234,1.4356911182403564
1732746136.4136603,104.0537109375,-21.706417083740234,1.4356911182403564
1732746136.4236984,104.0537109375,-21.706417083740234,1.4356911182403564
1732746136.4336286,104.0537109375,-21.706417083740234,1.4356911182403564
1732746136.4436102,104.0537109375,-21.706417083740234,1.4356911182403564
1732746136.4536123,104.0537109375,-21.706417083740234,1.4356911182403564
1732746136.4636064,104.0537109375,-21.706417083740234,1.4356911182403564
1732746136.4736025,104.04753875732422,-21.63039779663086,1.508628249168396
1732746136.4836488,104.04753875732422,-21.63039779663086,1.508628249168396
1732746136.493601,104.04753875732422,-21.63039779663086,1.508628249168396
1732746136.5036776,104.04753875732422,-21.63039779663086,1.508628249168396
1732746136.5136728,104.04753875732422,-21.63039779663086,1.508628249168396
1732746136.5236783,104.04753875732422,-21.63039779663086,1.508628249168396
1732746136.5336347,104.04753875732422,-21.63039779663086,1.508628249168396
1732746136.5436628,104.04753875732422,-21.63039779663086,1.508628249168396
1732746136.553653,104.04753875732422,-21.63039779663086,1.508628249168396
1732746136.5636506,104.04753875732422,-21.63039779663086,1.508628249168396
1732746136.57362,104.04753875732422,-21.63039779663086,1.508628249168396
1732746136.5836272,104.04421997070312,-21.550750732421875,1.5493096113204956
1732746136.5936131,104.04421997070312,-21.550750732421875,1.5493096113204956
1732746136.603664,104.04421997070312,-21.550750732421875,1.5493096113204956
1732746136.6136472,104.04421997070312,-21.550750732421875,1.5493096113204956
1732746136.6236558,104.04421997070312,-21.550750732421875,1.5493096113204956
1732746136.6336155,104.04421997070312,-21.550750732421875,1.5493096113204956
1732746136.6436253,104.04421997070312,-21.550750732421875,1.5493096113204956
1732746136.653628,104.04421997070312,-21.550750732421875,1.5493096113204956
1732746136.663622,104.04421997070312,-21.550750732421875,1.5493096113204956
1732746136.673602,104.04421997070312,-21.550750732421875,1.5493096113204956
1732746136.6836145,104.04421997070312,-21.550750732421875,1.5493096113204956
1732746136.693598,104.04421997070312,-21.550750732421875,1.5493096113204956
1732746136.7036242,104.04415893554688,-21.467748641967773,1.6113191843032837
1732746136.7135978,104.04415893554688,-21.467748641967773,1.6113191843032837
1732746136.7236311,104.04415893554688,-21.467748641967773,1.6113191843032837
1732746136.7336416,104.04415893554688,-21.467748641967773,1.6113191843032837
