time,x,y,speed
1732740904.047342,109.30829620361328,-54.489051818847656,4.1742939949035645
1732740904.0572352,109.30780792236328,-54.27446746826172,4.369577407836914
1732740904.0672653,109.30780792236328,-54.27446746826172,4.369577407836914
1732740904.077321,109.30780792236328,-54.27446746826172,4.369577407836914
1732740904.0873387,109.30780792236328,-54.27446746826172,4.369577407836914
1732740904.0973225,109.30780792236328,-54.27446746826172,4.369577407836914
1732740904.107325,109.30780792236328,-54.27446746826172,4.369577407836914
1732740904.1172566,109.30780792236328,-54.27446746826172,4.369577407836914
1732740904.1273153,109.3072738647461,-54.05001449584961,4.568347454071045
1732740904.1372702,109.3072738647461,-54.05001449584961,4.568347454071045
1732740904.1472914,109.3072738647461,-54.05001449584961,4.568347454071045
1732740904.1572862,109.3072738647461,-54.05001449584961,4.568347454071045
1732740904.1673057,109.3072738647461,-54.05001449584961,4.568347454071045
1732740904.1773188,109.3072738647461,-54.05001449584961,4.568347454071045
1732740904.1872766,109.3072738647461,-54.05001449584961,4.568347454071045
1732740904.1972656,109.30673217773438,-53.81576156616211,4.758327484130859
1732740904.2072928,109.30673217773438,-53.81576156616211,4.758327484130859
1732740904.217337,109.30673217773438,-53.81576156616211,4.758327484130859
1732740904.2273276,109.30673217773438,-53.81576156616211,4.758327484130859
1732740904.2372513,109.30673217773438,-53.81576156616211,4.758327484130859
1732740904.2473354,109.30673217773438,-53.81576156616211,4.758327484130859
1732740904.2572153,109.30615997314453,-53.57356643676758,4.890000343322754
1732740904.2672698,109.30615997314453,-53.57356643676758,4.890000343322754
1732740904.2772856,109.30615997314453,-53.57356643676758,4.890000343322754
1732740904.2873015,109.30615997314453,-53.57356643676758,4.890000343322754
1732740904.2972848,109.30615997314453,-53.57356643676758,4.890000343322754
1732740904.307308,109.30615997314453,-53.57356643676758,4.890000343322754
1732740904.317264,109.30615997314453,-53.57356643676758,4.890000343322754
1732740904.3272712,109.30557250976562,-53.327728271484375,4.924347877502441
1732740904.3372934,109.30557250976562,-53.327728271484375,4.924347877502441
1732740904.3472877,109.30557250976562,-53.327728271484375,4.924347877502441
1732740904.3573337,109.30557250976562,-53.327728271484375,4.924347877502441
1732740904.3673317,109.30557250976562,-53.327728271484375,4.924347877502441
1732740904.3773453,109.30557250976562,-53.327728271484375,4.924347877502441
1732740904.3872828,109.30557250976562,-53.327728271484375,4.924347877502441
1732740904.3973196,109.30498504638672,-53.08272933959961,4.883717060089111
1732740904.407309,109.30498504638672,-53.08272933959961,4.883717060089111
1732740904.417312,109.30498504638672,-53.08272933959961,4.883717060089111
1732740904.4272983,109.30498504638672,-53.08272933959961,4.883717060089111
1732740904.4373274,109.30498504638672,-53.08272933959961,4.883717060089111
1732740904.4473405,109.30498504638672,-53.08272933959961,4.883717060089111
1732740904.457281,109.30498504638672,-53.08272933959961,4.883717060089111
1732740904.4673448,109.30440521240234,-52.840579986572266,4.82492733001709
1732740904.4772801,109.30440521240234,-52.840579986572266,4.82492733001709
1732740904.487318,109.30440521240234,-52.840579986572266,4.82492733001709
1732740904.4973023,109.30440521240234,-52.840579986572266,4.82492733001709
1732740904.5072522,109.30440521240234,-52.840579986572266,4.82492733001709
1732740904.5173128,109.30440521240234,-52.840579986572266,4.82492733001709
1732740904.527229,109.30386352539062,-52.600765228271484,4.791594982147217
1732740904.5372603,109.30386352539062,-52.600765228271484,4.791594982147217
1732740904.54732,109.30386352539062,-52.600765228271484,4.791594982147217
1732740904.5573096,109.30386352539062,-52.600765228271484,4.791594982147217
1732740904.567311,109.30386352539062,-52.600765228271484,4.791594982147217
1732740904.5773273,109.30386352539062,-52.600765228271484,4.791594982147217
1732740904.5873127,109.30386352539062,-52.600765228271484,4.791594982147217
1732740904.597267,109.30333709716797,-52.36096954345703,4.813652038574219
1732740904.607212,109.30333709716797,-52.36096954345703,4.813652038574219
1732740904.6173265,109.30333709716797,-52.36096954345703,4.813652038574219
1732740904.6273289,109.30333709716797,-52.36096954345703,4.813652038574219
1732740904.637307,109.30333709716797,-52.36096954345703,4.813652038574219
1732740904.6473079,109.30333709716797,-52.36096954345703,4.813652038574219
1732740904.657272,109.30333709716797,-52.36096954345703,4.813652038574219
1732740904.6673,109.30274963378906,-52.11837387084961,4.886878967285156
1732740904.6772802,109.30274963378906,-52.11837387084961,4.886878967285156
1732740904.6873138,109.30274963378906,-52.11837387084961,4.886878967285156
1732740904.6973047,109.30274963378906,-52.11837387084961,4.886878967285156
1732740904.7073092,109.30274963378906,-52.11837387084961,4.886878967285156
1732740904.717309,109.30274963378906,-52.11837387084961,4.886878967285156
1732740904.7272415,109.30274963378906,-52.11837387084961,4.886878967285156
1732740904.7372797,109.30216217041016,-51.87089157104492,4.996301651000977
1732740904.747281,109.30216217041016,-51.87089157104492,4.996301651000977
1732740904.7573404,109.30216217041016,-51.87089157104492,4.996301651000977
1732740904.7673073,109.30216217041016,-51.87089157104492,4.996301651000977
1732740904.7773538,109.30216217041016,-51.87089157104492,4.996301651000977
1732740904.787339,109.30216217041016,-51.87089157104492,4.996301651000977
1732740904.7973025,109.30216217041016,-51.87089157104492,4.996301651000977
1732740904.8073325,109.30158233642578,-51.61705780029297,5.130859851837158
1732740904.8173063,109.30158233642578,-51.61705780029297,5.130859851837158
1732740904.827338,109.30158233642578,-51.61705780029297,5.130859851837158
1732740904.8372383,109.30158233642578,-51.61705780029297,5.130859851837158
1732740904.8473058,109.30158233642578,-51.61705780029297,5.130859851837158
1732740904.8573906,109.30158233642578,-51.61705780029297,5.130859851837158
1732740904.8672357,109.30096435546875,-51.355838775634766,5.284222602844238
1732740904.8773363,109.30096435546875,-51.355838775634766,5.284222602844238
1732740904.8873186,109.30096435546875,-51.355838775634766,5.284222602844238
1732740904.897317,109.30096435546875,-51.355838775634766,5.284222602844238
1732740904.9072988,109.30096435546875,-51.355838775634766,5.284222602844238
1732740904.9172814,109.30096435546875,-51.355838775634766,5.284222602844238
1732740904.9272907,109.30096435546875,-51.355838775634766,5.284222602844238
1732740904.9372804,109.30033111572266,-51.086483001708984,5.451446056365967
1732740904.9473562,109.30033111572266,-51.086483001708984,5.451446056365967
1732740904.957351,109.30033111572266,-51.086483001708984,5.451446056365967
1732740904.9673243,109.30033111572266,-51.086483001708984,5.451446056365967
1732740904.97733,109.30033111572266,-51.086483001708984,5.451446056365967
1732740904.9873512,109.30033111572266,-51.086483001708984,5.451446056365967
1732740904.997292,109.30033111572266,-51.086483001708984,5.451446056365967
1732740905.0073361,109.29969787597656,-50.81256103515625,5.477390766143799
1732740905.01727,109.29969787597656,-50.81256103515625,5.477390766143799
1732740905.0273068,109.29969787597656,-50.81256103515625,5.477390766143799
1732740905.0373065,109.29969787597656,-50.81256103515625,5.477390766143799
1732740905.0472999,109.29969787597656,-50.81256103515625,5.477390766143799
1732740905.05732,109.29969787597656,-50.81256103515625,5.477390766143799
1732740905.0672596,109.29969787597656,-50.81256103515625,5.477390766143799
1732740905.077278,109.29905700683594,-50.5389404296875,5.470460414886475
1732740905.0872803,109.29905700683594,-50.5389404296875,5.470460414886475
1732740905.0972967,109.29905700683594,-50.5389404296875,5.470460414886475
1732740905.1073248,109.29905700683594,-50.5389404296875,5.470460414886475
1732740905.117286,109.29905700683594,-50.5389404296875,5.470460414886475
1732740905.1273243,109.29905700683594,-50.5389404296875,5.470460414886475
1732740905.1373045,109.29905700683594,-50.5389404296875,5.470460414886475
1732740905.1472926,109.29840850830078,-50.2593994140625,5.768764972686768
1732740905.1573102,109.29840850830078,-50.2593994140625,5.768764972686768
1732740905.1673465,109.29840850830078,-50.2593994140625,5.768764972686768
1732740905.177315,109.29840850830078,-50.2593994140625,5.768764972686768
1732740905.1873116,109.29840850830078,-50.2593994140625,5.768764972686768
1732740905.197307,109.29840850830078,-50.2593994140625,5.768764972686768
1732740905.2072732,109.29769897460938,-49.95671844482422,6.225457668304443
1732740905.2172828,109.29769897460938,-49.95671844482422,6.225457668304443
1732740905.227307,109.29769897460938,-49.95671844482422,6.225457668304443
1732740905.2373154,109.29769897460938,-49.95671844482422,6.225457668304443
1732740905.2472994,109.29769897460938,-49.95671844482422,6.225457668304443
1732740905.2573204,109.29769897460938,-49.95671844482422,6.225457668304443
1732740905.2672372,109.29769897460938,-49.95671844482422,6.225457668304443
1732740905.2772965,109.29695129394531,-49.63313293457031,6.616052627563477
1732740905.2872815,109.29695129394531,-49.63313293457031,6.616052627563477
1732740905.2972827,109.29695129394531,-49.63313293457031,6.616052627563477
1732740905.3072736,109.29695129394531,-49.63313293457031,6.616052627563477
1732740905.3172774,109.29695129394531,-49.63313293457031,6.616052627563477
1732740905.3272967,109.29695129394531,-49.63313293457031,6.616052627563477
1732740905.3372536,109.29695129394531,-49.63313293457031,6.616052627563477
1732740905.3472717,109.29615783691406,-49.291786193847656,6.950227737426758
1732740905.357278,109.29615783691406,-49.291786193847656,6.950227737426758
1732740905.3672955,109.29615783691406,-49.291786193847656,6.950227737426758
1732740905.3772771,109.29615783691406,-49.291786193847656,6.950227737426758
1732740905.387328,109.29615783691406,-49.291786193847656,6.950227737426758
1732740905.3973567,109.29615783691406,-49.291786193847656,6.950227737426758
1732740905.40747,109.29532623291016,-48.935218811035156,7.238759517669678
1732740905.4173555,109.29532623291016,-48.935218811035156,7.238759517669678
1732740905.4273086,109.29532623291016,-48.935218811035156,7.238759517669678
1732740905.4373574,109.29532623291016,-48.935218811035156,7.238759517669678
1732740905.4472983,109.29532623291016,-48.935218811035156,7.238759517669678
1732740905.4572647,109.29532623291016,-48.935218811035156,7.238759517669678
1732740905.4673188,109.29532623291016,-48.935218811035156,7.238759517669678
1732740905.477304,109.29446411132812,-48.56544876098633,7.4915032386779785
1732740905.4872558,109.29446411132812,-48.56544876098633,7.4915032386779785
1732740905.4973009,109.29446411132812,-48.56544876098633,7.4915032386779785
1732740905.5073116,109.29446411132812,-48.56544876098633,7.4915032386779785
1732740905.517321,109.29446411132812,-48.56544876098633,7.4915032386779785
1732740905.5273721,109.29446411132812,-48.56544876098633,7.4915032386779785
1732740905.5372796,109.29446411132812,-48.56544876098633,7.4915032386779785
1732740905.5474052,109.2935791015625,-48.183998107910156,7.7167840003967285
1732740905.5572758,109.2935791015625,-48.183998107910156,7.7167840003967285
1732740905.5673785,109.2935791015625,-48.183998107910156,7.7167840003967285
1732740905.577436,109.2935791015625,-48.183998107910156,7.7167840003967285
1732740905.5874426,109.2935791015625,-48.183998107910156,7.7167840003967285
1732740905.5974274,109.2935791015625,-48.183998107910156,7.7167840003967285
1732740905.6074595,109.2935791015625,-48.183998107910156,7.7167840003967285
1732740905.6172886,109.29265594482422,-47.792015075683594,7.921305179595947
1732740905.627296,109.29265594482422,-47.792015075683594,7.921305179595947
1732740905.6373196,109.29265594482422,-47.792015075683594,7.921305179595947
1732740905.647296,109.29265594482422,-47.792015075683594,7.921305179595947
1732740905.6572874,109.29265594482422,-47.792015075683594,7.921305179595947
1732740905.667297,109.29265594482422,-47.792015075683594,7.921305179595947
1732740905.6772096,109.29265594482422,-47.792015075683594,7.921305179595947
1732740905.6873205,109.2917251586914,-47.39035415649414,8.110309600830078
1732740905.697309,109.2917251586914,-47.39035415649414,8.110309600830078
1732740905.7073414,109.2917251586914,-47.39035415649414,8.110309600830078
1732740905.7172995,109.2917251586914,-47.39035415649414,8.110309600830078
1732740905.727305,109.2917251586914,-47.39035415649414,8.110309600830078
1732740905.7373376,109.2917251586914,-47.39035415649414,8.110309600830078
1732740905.7472692,109.29075622558594,-46.979637145996094,8.287826538085938
1732740905.757368,109.29075622558594,-46.979637145996094,8.287826538085938
1732740905.7673237,109.29075622558594,-46.979637145996094,8.287826538085938
1732740905.7773209,109.29075622558594,-46.979637145996094,8.287826538085938
1732740905.7873247,109.29075622558594,-46.979637145996094,8.287826538085938
1732740905.7973316,109.29075622558594,-46.979637145996094,8.287826538085938
1732740905.8072991,109.29075622558594,-46.979637145996094,8.287826538085938
1732740905.817304,109.28977966308594,-46.56043243408203,8.450016975402832
1732740905.827313,109.28977966308594,-46.56043243408203,8.450016975402832
1732740905.8372862,109.28977966308594,-46.56043243408203,8.450016975402832
1732740905.847302,109.28977966308594,-46.56043243408203,8.450016975402832
1732740905.857294,109.28977966308594,-46.56043243408203,8.450016975402832
1732740905.8673303,109.28977966308594,-46.56043243408203,8.450016975402832
1732740905.8772335,109.28977966308594,-46.56043243408203,8.450016975402832
1732740905.8873823,109.28880310058594,-46.13440704345703,8.564862251281738
1732740905.8973134,109.28880310058594,-46.13440704345703,8.564862251281738
1732740905.9073002,109.28880310058594,-46.13440704345703,8.564862251281738
1732740905.9172914,109.28880310058594,-46.13440704345703,8.564862251281738
1732740905.9273143,109.28880310058594,-46.13440704345703,8.564862251281738
1732740905.9373212,109.28880310058594,-46.13440704345703,8.564862251281738
1732740905.9474459,109.28778839111328,-45.70473861694336,8.564862251281738
1732740905.9572964,109.28778839111328,-45.70473861694336,8.610291481018066
1732740905.967289,109.28778839111328,-45.70473861694336,8.610291481018066
1732740905.9772756,109.28778839111328,-45.70473861694336,8.610291481018066
1732740905.9873505,109.28778839111328,-45.70473861694336,8.610291481018066
1732740905.9972725,109.28778839111328,-45.70473861694336,8.610291481018066
1732740906.0073283,109.28778839111328,-45.70473861694336,8.610291481018066
1732740906.0173078,109.2867660522461,-45.274539947509766,8.601822853088379
1732740906.0272522,109.2867660522461,-45.274539947509766,8.601822853088379
1732740906.0373073,109.2867660522461,-45.274539947509766,8.601822853088379
1732740906.047305,109.2867660522461,-45.274539947509766,8.601822853088379
1732740906.0573127,109.2867660522461,-45.274539947509766,8.601822853088379
1732740906.0672934,109.2867660522461,-45.274539947509766,8.601822853088379
1732740906.0772595,109.2867660522461,-45.274539947509766,8.601822853088379
1732740906.0872488,109.28578186035156,-44.84588623046875,8.55891227722168
1732740906.0972786,109.28578186035156,-44.84588623046875,8.55891227722168
1732740906.1073136,109.28578186035156,-44.84588623046875,8.55891227722168
1732740906.1173224,109.28578186035156,-44.84588623046875,8.55891227722168
1732740906.1273124,109.28578186035156,-44.84588623046875,8.55891227722168
1732740906.1373055,109.28578186035156,-44.84588623046875,8.55891227722168
1732740906.147269,109.28578186035156,-44.84588623046875,8.55891227722168
1732740906.157285,109.28480529785156,-44.42007827758789,8.494119644165039
1732740906.1672678,109.28480529785156,-44.42007827758789,8.494119644165039
1732740906.1772814,109.28480529785156,-44.42007827758789,8.494119644165039
1732740906.187306,109.28480529785156,-44.42007827758789,8.494119644165039
1732740906.1972916,109.28480529785156,-44.42007827758789,8.494119644165039
1732740906.207306,109.28480529785156,-44.42007827758789,8.494119644165039
1732740906.217212,109.28480529785156,-44.42007827758789,8.494119644165039
1732740906.2273061,109.2838363647461,-43.9979248046875,8.415478706359863
1732740906.2373154,109.2838363647461,-43.9979248046875,8.415478706359863
1732740906.247295,109.2838363647461,-43.9979248046875,8.415478706359863
1732740906.257309,109.2838363647461,-43.9979248046875,8.415478706359863
1732740906.2672882,109.2838363647461,-43.9979248046875,8.415478706359863
1732740906.2772882,109.2838363647461,-43.9979248046875,8.415478706359863
1732740906.2872791,109.2828598022461,-43.57994842529297,8.328204154968262
1732740906.297296,109.2828598022461,-43.57994842529297,8.328204154968262
1732740906.3073053,109.2828598022461,-43.57994842529297,8.328204154968262
1732740906.3173213,109.2828598022461,-43.57994842529297,8.328204154968262
1732740906.3273156,109.2828598022461,-43.57994842529297,8.328204154968262
1732740906.3372974,109.2828598022461,-43.57994842529297,8.328204154968262
1732740906.3472683,109.2828598022461,-43.57994842529297,8.328204154968262
1732740906.3572905,109.2818832397461,-43.16646957397461,8.235696792602539
1732740906.3673415,109.2818832397461,-43.16646957397461,8.235696792602539
1732740906.3773406,109.2818832397461,-43.16646957397461,8.235696792602539
1732740906.387409,109.2818832397461,-43.16646957397461,8.235696792602539
1732740906.397353,109.2818832397461,-43.16646957397461,8.235696792602539
1732740906.4073632,109.2818832397461,-43.16646957397461,8.235696792602539
1732740906.4172685,109.2818832397461,-43.16646957397461,8.235696792602539
1732740906.427326,109.28092193603516,-42.75765609741211,8.140181541442871
1732740906.4372852,109.28092193603516,-42.75765609741211,8.140181541442871
1732740906.4472957,109.28092193603516,-42.75765609741211,8.140181541442871
1732740906.4572873,109.28092193603516,-42.75765609741211,8.140181541442871
1732740906.4673095,109.28092193603516,-42.75765609741211,8.140181541442871
1732740906.4772995,109.28092193603516,-42.75765609741211,8.140181541442871
1732740906.48727,109.28092193603516,-42.75765609741211,8.140181541442871
1732740906.4973314,109.27999877929688,-42.3536376953125,8.043115615844727
1732740906.5072849,109.27999877929688,-42.3536376953125,8.043115615844727
1732740906.5173988,109.27999877929688,-42.3536376953125,8.043115615844727
1732740906.5273726,109.27999877929688,-42.3536376953125,8.043115615844727
1732740906.537411,109.27999877929688,-42.3536376953125,8.043115615844727
1732740906.5473642,109.27999877929688,-42.3536376953125,8.043115615844727
1732740906.5573256,109.27999877929688,-42.3536376953125,8.043115615844727
1732740906.5673194,109.27906799316406,-41.95446014404297,7.945450782775879
1732740906.5773015,109.27906799316406,-41.95446014404297,7.945450782775879
1732740906.5873525,109.27906799316406,-41.95446014404297,7.945450782775879
1732740906.597262,109.27906799316406,-41.95446014404297,7.945450782775879
1732740906.6072876,109.27906799316406,-41.95446014404297,7.945450782775879
1732740906.6172736,109.27906799316406,-41.95446014404297,7.945450782775879
1732740906.6272514,109.27814483642578,-41.56013488769531,7.847808361053467
1732740906.637294,109.27814483642578,-41.56013488769531,7.847808361053467
1732740906.6472719,109.27814483642578,-41.56013488769531,7.847808361053467
1732740906.6573033,109.27814483642578,-41.56013488769531,7.847808361053467
1732740906.6672792,109.27814483642578,-41.56013488769531,7.847808361053467
1732740906.6773093,109.27814483642578,-41.56013488769531,7.847808361053467
1732740906.6872392,109.27814483642578,-41.56013488769531,7.847808361053467
1732740906.6973033,109.2772216796875,-41.170658111572266,7.750591278076172
1732740906.707324,109.2772216796875,-41.170658111572266,7.750591278076172
1732740906.7173412,109.2772216796875,-41.170658111572266,7.750591278076172
1732740906.7272632,109.2772216796875,-41.170658111572266,7.750591278076172
1732740906.7372444,109.2772216796875,-41.170658111572266,7.750591278076172
1732740906.7473342,109.2772216796875,-41.170658111572266,7.750591278076172
1732740906.7573066,109.27144622802734,-40.78622055053711,7.645397186279297
1732740906.7673738,109.27144622802734,-40.78622055053711,7.645397186279297
1732740906.7774203,109.27144622802734,-40.78622055053711,7.645397186279297
1732740906.7873871,109.27144622802734,-40.78622055053711,7.645397186279297
1732740906.797309,109.27144622802734,-40.78622055053711,7.645397186279297
1732740906.8073425,109.27144622802734,-40.78622055053711,7.645397186279297
1732740906.817271,109.27144622802734,-40.78622055053711,7.645397186279297
1732740906.827293,109.25718688964844,-40.40719223022461,7.541868209838867
1732740906.8372939,109.25718688964844,-40.40719223022461,7.541868209838867
1732740906.8472865,109.25718688964844,-40.40719223022461,7.541868209838867
1732740906.8572893,109.25718688964844,-40.40719223022461,7.541868209838867
1732740906.867352,109.25718688964844,-40.40719223022461,7.541868209838867
1732740906.8773208,109.25718688964844,-40.40719223022461,7.541868209838867
1732740906.8872516,109.25718688964844,-40.40719223022461,7.541868209838867
1732740906.8972626,109.23783111572266,-40.0333251953125,7.443958759307861
1732740906.9072554,109.23783111572266,-40.0333251953125,7.443958759307861
1732740906.9173286,109.23783111572266,-40.0333251953125,7.443958759307861
1732740906.9273014,109.23783111572266,-40.0333251953125,7.443958759307861
1732740906.9373038,109.23783111572266,-40.0333251953125,7.443958759307861
1732740906.9473326,109.23783111572266,-40.0333251953125,7.443958759307861
1732740906.957315,109.23783111572266,-40.0333251953125,7.443958759307861
1732740906.967231,109.21018981933594,-39.66516876220703,7.327911853790283
1732740906.9772704,109.21018981933594,-39.66516876220703,7.327911853790283
1732740906.9873078,109.21018981933594,-39.66516876220703,7.327911853790283
1732740906.9972918,109.21018981933594,-39.66516876220703,7.327911853790283
1732740907.0073256,109.21018981933594,-39.66516876220703,7.327911853790283
1732740907.0172863,109.21018981933594,-39.66516876220703,7.327911853790283
1732740907.027276,109.21018981933594,-39.66516876220703,7.327911853790283
1732740907.0372832,109.17132568359375,-39.30352020263672,7.218350410461426
1732740907.0473425,109.17132568359375,-39.30352020263672,7.218350410461426
1732740907.0573776,109.17132568359375,-39.30352020263672,7.218350410461426
1732740907.0672932,109.17132568359375,-39.30352020263672,7.218350410461426
1732740907.077311,109.17132568359375,-39.30352020263672,7.218350410461426
1732740907.0873044,109.17132568359375,-39.30352020263672,7.218350410461426
1732740907.097291,109.17132568359375,-39.30352020263672,7.218350410461426
1732740907.1073227,109.12445831298828,-38.94788360595703,7.119078636169434
1732740907.117298,109.12445831298828,-38.94788360595703,7.119078636169434
1732740907.127288,109.12445831298828,-38.94788360595703,7.119078636169434
1732740907.137326,109.12445831298828,-38.94788360595703,7.119078636169434
1732740907.1472704,109.12445831298828,-38.94788360595703,7.119078636169434
1732740907.157317,109.12445831298828,-38.94788360595703,7.119078636169434
1732740907.167227,109.06697845458984,-38.599220275878906,7.119078636169434
1732740907.1772933,109.06697845458984,-38.599220275878906,6.993570804595947
1732740907.187308,109.06697845458984,-38.599220275878906,6.993570804595947
1732740907.197319,109.06697845458984,-38.599220275878906,6.993570804595947
1732740907.207278,109.06697845458984,-38.599220275878906,6.993570804595947
1732740907.217269,109.06697845458984,-38.599220275878906,6.993570804595947
1732740907.2272763,109.06697845458984,-38.599220275878906,6.993570804595947
1732740907.2372186,109.0052490234375,-38.25632095336914,6.925289630889893
1732740907.247271,109.0052490234375,-38.25632095336914,6.925289630889893
1732740907.2573211,109.0052490234375,-38.25632095336914,6.925289630889893
1732740907.2673488,109.0052490234375,-38.25632095336914,6.925289630889893
1732740907.2772827,109.0052490234375,-38.25632095336914,6.925289630889893
1732740907.2872765,109.0052490234375,-38.25632095336914,6.925289630889893
1732740907.2973046,109.0052490234375,-38.25632095336914,6.925289630889893
1732740907.307177,108.95549774169922,-37.916038513183594,6.841587543487549
1732740907.31728,108.95549774169922,-37.916038513183594,6.841587543487549
1732740907.3272986,108.95549774169922,-37.916038513183594,6.841587543487549
1732740907.3373122,108.95549774169922,-37.916038513183594,6.841587543487549
1732740907.347309,108.95549774169922,-37.916038513183594,6.841587543487549
1732740907.3572612,108.95549774169922,-37.916038513183594,6.841587543487549
1732740907.3672934,108.95549774169922,-37.916038513183594,6.841587543487549
1732740907.3772674,108.91183471679688,-37.579345703125,6.75551700592041
1732740907.38728,108.91183471679688,-37.579345703125,6.75551700592041
1732740907.3973129,108.91183471679688,-37.579345703125,6.75551700592041
1732740907.4073017,108.91183471679688,-37.579345703125,6.75551700592041
1732740907.417298,108.91183471679688,-37.579345703125,6.75551700592041
1732740907.427328,108.91183471679688,-37.579345703125,6.75551700592041
1732740907.437256,108.91183471679688,-37.579345703125,6.75551700592041
1732740907.4472528,108.86991882324219,-37.24675369262695,6.670140266418457
1732740907.457304,108.86991882324219,-37.24675369262695,6.670140266418457
1732740907.4673147,108.86991882324219,-37.24675369262695,6.670140266418457
1732740907.4773166,108.86991882324219,-37.24675369262695,6.670140266418457
1732740907.4872875,108.86991882324219,-37.24675369262695,6.670140266418457
1732740907.4973087,108.86991882324219,-37.24675369262695,6.670140266418457
1732740907.5072641,108.86991882324219,-37.24675369262695,6.670140266418457
1732740907.5172956,108.82864379882812,-36.918357849121094,6.58575439453125
1732740907.5273223,108.82864379882812,-36.918357849121094,6.58575439453125
1732740907.5372906,108.82864379882812,-36.918357849121094,6.58575439453125
1732740907.5472336,108.82864379882812,-36.918357849121094,6.58575439453125
1732740907.5572958,108.82864379882812,-36.918357849121094,6.58575439453125
1732740907.5672567,108.82864379882812,-36.918357849121094,6.58575439453125
1732740907.577276,108.7878189086914,-36.59413146972656,6.502374172210693
1732740907.587294,108.7878189086914,-36.59413146972656,6.502374172210693
1732740907.5972986,108.7878189086914,-36.59413146972656,6.502374172210693
1732740907.6073241,108.7878189086914,-36.59413146972656,6.502374172210693
1732740907.6173105,108.7878189086914,-36.59413146972656,6.502374172210693
1732740907.6273599,108.7878189086914,-36.59413146972656,6.502374172210693
1732740907.637286,108.7878189086914,-36.59413146972656,6.502374172210693
1732740907.647306,108.74745178222656,-36.274017333984375,6.419992923736572
1732740907.6572835,108.74745178222656,-36.274017333984375,6.419992923736572
1732740907.6673415,108.74745178222656,-36.274017333984375,6.419992923736572
1732740907.6773016,108.74745178222656,-36.274017333984375,6.419992923736572
1732740907.6873353,108.74745178222656,-36.274017333984375,6.419992923736572
1732740907.6973174,108.74745178222656,-36.274017333984375,6.419992923736572
1732740907.7073092,108.74745178222656,-36.274017333984375,6.419992923736572
1732740907.7173142,108.70294952392578,-35.95874786376953,6.330068111419678
1732740907.7272816,108.70294952392578,-35.95874786376953,6.330068111419678
1732740907.7373161,108.70294952392578,-35.95874786376953,6.330068111419678
1732740907.7473018,108.70294952392578,-35.95874786376953,6.330068111419678
1732740907.7572753,108.70294952392578,-35.95874786376953,6.330068111419678
1732740907.7673085,108.70294952392578,-35.95874786376953,6.330068111419678
1732740907.7772284,108.70294952392578,-35.95874786376953,6.330068111419678
1732740907.7873034,108.65151977539062,-35.64896011352539,6.243206977844238
1732740907.7973094,108.65151977539062,-35.64896011352539,6.243206977844238
1732740907.8073075,108.65151977539062,-35.64896011352539,6.243206977844238
1732740907.8172932,108.65151977539062,-35.64896011352539,6.243206977844238
1732740907.8272917,108.65151977539062,-35.64896011352539,6.243206977844238
1732740907.8373291,108.65151977539062,-35.64896011352539,6.243206977844238
1732740907.847251,108.65151977539062,-35.64896011352539,6.243206977844238
1732740907.8572955,108.59678649902344,-35.343910217285156,6.161778450012207
1732740907.8673117,108.59678649902344,-35.343910217285156,6.161778450012207
1732740907.877346,108.59678649902344,-35.343910217285156,6.161778450012207
1732740907.8872972,108.59678649902344,-35.343910217285156,6.161778450012207
1732740907.8973172,108.59678649902344,-35.343910217285156,6.161778450012207
1732740907.9073248,108.59678649902344,-35.343910217285156,6.161778450012207
1732740907.917257,108.59678649902344,-35.343910217285156,6.161778450012207
1732740907.9272861,108.53571319580078,-35.04448318481445,6.062436103820801
1732740907.9372966,108.53571319580078,-35.04448318481445,6.062436103820801
1732740907.9473257,108.53571319580078,-35.04448318481445,6.062436103820801
1732740907.9573185,108.53571319580078,-35.04448318481445,6.062436103820801
1732740907.967326,108.53571319580078,-35.04448318481445,6.062436103820801
1732740907.977304,108.53571319580078,-35.04448318481445,6.062436103820801
1732740907.987243,108.53571319580078,-35.04448318481445,6.062436103820801
1732740907.9972768,108.46588897705078,-34.75103759765625,6.004878520965576
1732740908.0073237,108.46588897705078,-34.75103759765625,6.004878520965576
1732740908.0173051,108.46588897705078,-34.75103759765625,6.004878520965576
1732740908.0272672,108.46588897705078,-34.75103759765625,6.004878520965576
1732740908.0372922,108.46588897705078,-34.75103759765625,6.004878520965576
1732740908.0473106,108.46588897705078,-34.75103759765625,6.004878520965576
1732740908.0573554,108.46588897705078,-34.75103759765625,6.004878520965576
1732740908.0672917,108.46588897705078,-34.75103759765625,6.004878520965576
1732740908.077246,108.38990020751953,-34.459774017333984,5.999755859375
1732740908.0873027,108.38990020751953,-34.459774017333984,5.999755859375
1732740908.09734,108.38990020751953,-34.459774017333984,5.999755859375
1732740908.1072748,108.38990020751953,-34.459774017333984,5.999755859375
1732740908.1172872,108.38990020751953,-34.459774017333984,5.999755859375
1732740908.1272979,108.38990020751953,-34.459774017333984,5.999755859375
1732740908.137227,108.38990020751953,-34.459774017333984,5.999755859375
1732740908.1472569,108.30552673339844,-34.17289352416992,5.8456010818481445
1732740908.1573205,108.30552673339844,-34.17289352416992,5.8456010818481445
1732740908.167307,108.30552673339844,-34.17289352416992,5.8456010818481445
1732740908.177322,108.30552673339844,-34.17289352416992,5.8456010818481445
