time,x,y,speed
1733187357.7501516,-41.20082473754883,-139.13671875,4.754349231719971
1733187357.761129,-41.20082473754883,-139.13671875,4.754349231719971
1733187357.7702563,-41.20082473754883,-139.13671875,4.754349231719971
1733187357.7805414,-41.20082473754883,-139.13671875,4.754349231719971
1733187357.790535,-41.20082473754883,-139.13671875,4.754349231719971
1733187357.800281,-41.20082473754883,-139.13671875,4.754349231719971
1733187357.8105774,-41.20082473754883,-139.13671875,4.754349231719971
1733187357.8201072,-41.20082473754883,-139.13671875,4.754349231719971
1733187357.8301404,-41.20082473754883,-139.13671875,4.754349231719971
1733187357.8748186,-41.20082473754883,-139.13671875,4.754349231719971
1733187357.8833745,-41.20082473754883,-139.13671875,4.754349231719971
1733187357.8917167,-41.20071029663086,-138.89869689941406,4.7707109451293945
1733187357.900462,-41.20071029663086,-138.89869689941406,4.7707109451293945
1733187357.9100795,-41.20071029663086,-138.89869689941406,4.7707109451293945
1733187357.9202573,-41.20071029663086,-138.89869689941406,4.7707109451293945
1733187357.9309707,-41.20071029663086,-138.89869689941406,4.7707109451293945
1733187357.9401944,-41.20071029663086,-138.89869689941406,4.7707109451293945
1733187357.951598,-41.20071029663086,-138.89869689941406,4.7707109451293945
1733187357.960655,-41.20071029663086,-138.89869689941406,4.7707109451293945
1733187357.9700508,-41.20071029663086,-138.89869689941406,4.7707109451293945
1733187357.9870965,-41.20071029663086,-138.89869689941406,4.7707109451293945
1733187358.0094976,-41.20067596435547,-138.66046142578125,4.765684127807617
1733187358.0176811,-41.20067596435547,-138.66046142578125,4.765684127807617
1733187358.0260131,-41.20067596435547,-138.66046142578125,4.765684127807617
1733187358.030527,-41.20067596435547,-138.66046142578125,4.765684127807617
1733187358.0401244,-41.20067596435547,-138.66046142578125,4.765684127807617
1733187358.0502424,-41.20067596435547,-138.66046142578125,4.765684127807617
1733187358.0601194,-41.20067596435547,-138.66046142578125,4.765684127807617
1733187358.0703244,-41.20067596435547,-138.66046142578125,4.765684127807617
1733187358.0804083,-41.20067596435547,-138.66046142578125,4.765684127807617
1733187358.0908375,-41.20067596435547,-138.66046142578125,4.765684127807617
1733187358.1000278,-41.20067596435547,-138.66046142578125,4.765684127807617
1733187358.110112,-41.20067596435547,-138.66046142578125,4.765684127807617
1733187358.1202626,-41.20066833496094,-138.42283630371094,4.746074676513672
1733187358.1299262,-41.20066833496094,-138.42283630371094,4.746074676513672
1733187358.1428726,-41.20066833496094,-138.42283630371094,4.746074676513672
1733187358.1514347,-41.20066833496094,-138.42283630371094,4.746074676513672
1733187358.162372,-41.20066833496094,-138.42283630371094,4.746074676513672
1733187358.1702025,-41.20066833496094,-138.42283630371094,4.746074676513672
1733187358.1799273,-41.20066833496094,-138.42283630371094,4.746074676513672
1733187358.1898797,-41.20066833496094,-138.42283630371094,4.746074676513672
1733187358.2003393,-41.20066833496094,-138.42283630371094,4.746074676513672
1733187358.2104127,-41.20066833496094,-138.42283630371094,4.746074676513672
1733187358.2205496,-41.20066833496094,-138.42283630371094,4.746074676513672
1733187358.2301452,-41.20066833496094,-138.42283630371094,4.746074676513672
1733187358.2399323,-41.20066833496094,-138.42283630371094,4.746074676513672
1733187358.2520325,-41.20066833496094,-138.42283630371094,4.746074676513672
1733187358.2709699,-41.201011657714844,-138.1864471435547,4.716797351837158
1733187358.2747738,-41.201011657714844,-138.1864471435547,4.716797351837158
1733187358.2798545,-41.201011657714844,-138.1864471435547,4.716797351837158
1733187358.2901385,-41.201011657714844,-138.1864471435547,4.716797351837158
1733187358.300192,-41.201011657714844,-138.1864471435547,4.716797351837158
1733187358.310286,-41.201011657714844,-138.1864471435547,4.716797351837158
1733187358.320352,-41.201011657714844,-138.1864471435547,4.716797351837158
1733187358.3305068,-41.201011657714844,-138.1864471435547,4.716797351837158
1733187358.3401284,-41.201011657714844,-138.1864471435547,4.716797351837158
1733187358.3500402,-41.201011657714844,-138.1864471435547,4.716797351837158
1733187358.360288,-41.201011657714844,-138.1864471435547,4.716797351837158
1733187358.37015,-41.201011657714844,-138.1864471435547,4.716797351837158
1733187358.3846056,-41.201011657714844,-138.1864471435547,4.716797351837158
1733187358.3976753,-41.2012939453125,-137.95167541503906,4.68195915222168
1733187358.399828,-41.2012939453125,-137.95167541503906,4.68195915222168
1733187358.4098382,-41.2012939453125,-137.95167541503906,4.68195915222168
1733187358.4201162,-41.2012939453125,-137.95167541503906,4.68195915222168
1733187358.4299705,-41.2012939453125,-137.95167541503906,4.68195915222168
1733187358.440149,-41.2012939453125,-137.95167541503906,4.68195915222168
1733187358.4498682,-41.2012939453125,-137.95167541503906,4.68195915222168
1733187358.4603622,-41.2012939453125,-137.95167541503906,4.68195915222168
1733187358.4704747,-41.2012939453125,-137.95167541503906,4.68195915222168
1733187358.480461,-41.2012939453125,-137.95167541503906,4.68195915222168
1733187358.4907243,-41.2012939453125,-137.95167541503906,4.68195915222168
1733187358.5000498,-41.2012939453125,-137.95167541503906,4.68195915222168
1733187358.5124526,-41.2012939453125,-137.95167541503906,4.68195915222168
1733187358.5200994,-41.201438903808594,-137.7187042236328,4.644533634185791
1733187358.5303187,-41.201438903808594,-137.7187042236328,4.644533634185791
1733187358.5399075,-41.201438903808594,-137.7187042236328,4.644533634185791
1733187358.5501354,-41.201438903808594,-137.7187042236328,4.644533634185791
1733187358.5602994,-41.201438903808594,-137.7187042236328,4.644533634185791
1733187358.5702338,-41.201438903808594,-137.7187042236328,4.644533634185791
1733187358.580185,-41.201438903808594,-137.7187042236328,4.644533634185791
1733187358.590137,-41.201438903808594,-137.7187042236328,4.644533634185791
1733187358.6007516,-41.201438903808594,-137.7187042236328,4.644533634185791
1733187358.6101027,-41.201438903808594,-137.7187042236328,4.644533634185791
1733187358.620563,-41.201438903808594,-137.7187042236328,4.644533634185791
1733187358.629927,-41.201438903808594,-137.7187042236328,4.644533634185791
1733187358.640344,-41.201438903808594,-137.7187042236328,4.644533634185791
1733187358.654359,-41.20108413696289,-137.48756408691406,4.608081817626953
1733187358.6625094,-41.20108413696289,-137.48756408691406,4.608081817626953
1733187358.6726902,-41.20108413696289,-137.48756408691406,4.608081817626953
1733187358.6801252,-41.20108413696289,-137.48756408691406,4.608081817626953
1733187358.6908414,-41.20108413696289,-137.48756408691406,4.608081817626953
1733187358.7002614,-41.20108413696289,-137.48756408691406,4.608081817626953
1733187358.7103295,-41.20108413696289,-137.48756408691406,4.608081817626953
1733187358.720835,-41.20108413696289,-137.48756408691406,4.608081817626953
1733187358.730657,-41.20108413696289,-137.48756408691406,4.608081817626953
1733187358.7403114,-41.20108413696289,-137.48756408691406,4.608081817626953
1733187358.750985,-41.20108413696289,-137.48756408691406,4.608081817626953
1733187358.7601407,-41.20108413696289,-137.48756408691406,4.608081817626953
1733187358.7711806,-41.20108413696289,-137.48756408691406,4.608081817626953
1733187358.7868838,-41.20084762573242,-137.25811767578125,4.608081817626953
1733187358.7914007,-41.20084762573242,-137.25811767578125,4.575810432434082
1733187358.7997842,-41.20084762573242,-137.25811767578125,4.575810432434082
1733187358.8103392,-41.20084762573242,-137.25811767578125,4.575810432434082
1733187358.8201041,-41.20084762573242,-137.25811767578125,4.575810432434082
1733187358.8301942,-41.20084762573242,-137.25811767578125,4.575810432434082
1733187358.8403106,-41.20084762573242,-137.25811767578125,4.575810432434082
1733187358.8512633,-41.20084762573242,-137.25811767578125,4.575810432434082
1733187358.861226,-41.20084762573242,-137.25811767578125,4.575810432434082
1733187358.8705287,-41.20084762573242,-137.25811767578125,4.575810432434082
1733187358.8818552,-41.20084762573242,-137.25811767578125,4.575810432434082
1733187358.8899117,-41.20084762573242,-137.25811767578125,4.575810432434082
1733187358.9020672,-41.20084762573242,-137.25811767578125,4.575810432434082
1733187358.9098215,-41.20084762573242,-137.25811767578125,4.575810432434082
1733187358.923925,-41.20082092285156,-137.03009033203125,4.550195217132568
1733187358.9299471,-41.20082092285156,-137.03009033203125,4.550195217132568
1733187358.9401495,-41.20082092285156,-137.03009033203125,4.550195217132568
1733187358.949903,-41.20082092285156,-137.03009033203125,4.550195217132568
1733187358.9606583,-41.20082092285156,-137.03009033203125,4.550195217132568
1733187358.970164,-41.20082092285156,-137.03009033203125,4.550195217132568
1733187358.980232,-41.20082092285156,-137.03009033203125,4.550195217132568
1733187358.9901502,-41.20082092285156,-137.03009033203125,4.550195217132568
1733187359.0022478,-41.20082092285156,-137.03009033203125,4.550195217132568
1733187359.0110104,-41.20082092285156,-137.03009033203125,4.550195217132568
1733187359.020194,-41.20082092285156,-137.03009033203125,4.550195217132568
1733187359.0427618,-41.20082092285156,-137.03009033203125,4.550195217132568
1733187359.0570505,-41.20090866088867,-136.80308532714844,4.533193588256836
1733187359.0631337,-41.20090866088867,-136.80308532714844,4.533193588256836
1733187359.0755296,-41.20090866088867,-136.80308532714844,4.533193588256836
1733187359.07994,-41.20090866088867,-136.80308532714844,4.533193588256836
1733187359.0899928,-41.20090866088867,-136.80308532714844,4.533193588256836
1733187359.100123,-41.20090866088867,-136.80308532714844,4.533193588256836
1733187359.1102498,-41.20090866088867,-136.80308532714844,4.533193588256836
1733187359.1203227,-41.20090866088867,-136.80308532714844,4.533193588256836
1733187359.1302285,-41.20090866088867,-136.80308532714844,4.533193588256836
1733187359.140665,-41.20090866088867,-136.80308532714844,4.533193588256836
1733187359.1506534,-41.20090866088867,-136.80308532714844,4.533193588256836
1733187359.1601682,-41.20090866088867,-136.80308532714844,4.533193588256836
1733187359.1834073,-41.20090866088867,-136.80308532714844,4.533193588256836
1733187359.1904104,-41.201011657714844,-136.57662963867188,4.526114463806152
1733187359.199941,-41.201011657714844,-136.57662963867188,4.526114463806152
1733187359.2115471,-41.201011657714844,-136.57662963867188,4.526114463806152
1733187359.219914,-41.201011657714844,-136.57662963867188,4.526114463806152
1733187359.230081,-41.201011657714844,-136.57662963867188,4.526114463806152
1733187359.240186,-41.201011657714844,-136.57662963867188,4.526114463806152
1733187359.250631,-41.201011657714844,-136.57662963867188,4.526114463806152
1733187359.2601655,-41.201011657714844,-136.57662963867188,4.526114463806152
1733187359.2706587,-41.201011657714844,-136.57662963867188,4.526114463806152
1733187359.279969,-41.201011657714844,-136.57662963867188,4.526114463806152
1733187359.2902424,-41.201011657714844,-136.57662963867188,4.526114463806152
1733187359.299891,-41.201011657714844,-136.57662963867188,4.526114463806152
1733187359.353954,-41.201011657714844,-136.57662963867188,4.526114463806152
1733187359.3562145,-41.201011657714844,-136.57662963867188,4.526114463806152
1733187359.3663933,-41.20152282714844,-136.35018920898438,4.529653549194336
1733187359.36991,-41.20152282714844,-136.35018920898438,4.529653549194336
1733187359.3802059,-41.20152282714844,-136.35018920898438,4.529653549194336
1733187359.3901432,-41.20152282714844,-136.35018920898438,4.529653549194336
1733187359.4002988,-41.20152282714844,-136.35018920898438,4.529653549194336
1733187359.4123907,-41.20152282714844,-136.35018920898438,4.529653549194336
1733187359.4205422,-41.20152282714844,-136.35018920898438,4.529653549194336
1733187359.4302356,-41.20152282714844,-136.35018920898438,4.529653549194336
1733187359.440639,-41.20152282714844,-136.35018920898438,4.529653549194336
1733187359.4503357,-41.20191192626953,-136.12327575683594,4.544040679931641
1733187359.460032,-41.20191192626953,-136.12327575683594,4.544040679931641
1733187359.480061,-41.20191192626953,-136.12327575683594,4.544040679931641
1733187359.4839556,-41.20191192626953,-136.12327575683594,4.544040679931641
1733187359.4901907,-41.20191192626953,-136.12327575683594,4.544040679931641
1733187359.500394,-41.20191192626953,-136.12327575683594,4.544040679931641
1733187359.5111175,-41.20191192626953,-136.12327575683594,4.544040679931641
1733187359.52019,-41.20191192626953,-136.12327575683594,4.544040679931641
1733187359.530132,-41.20191192626953,-136.12327575683594,4.544040679931641
1733187359.5401456,-41.20191192626953,-136.12327575683594,4.544040679931641
1733187359.5502694,-41.20191192626953,-136.12327575683594,4.544040679931641
1733187359.5602565,-41.20191192626953,-136.12327575683594,4.544040679931641
1733187359.5706093,-41.20191192626953,-136.12327575683594,4.544040679931641
1733187359.5801947,-41.202152252197266,-135.89529418945312,4.568870544433594
1733187359.5902884,-41.202152252197266,-135.89529418945312,4.568870544433594
1733187359.6031194,-41.202152252197266,-135.89529418945312,4.568870544433594
1733187359.611285,-41.202152252197266,-135.89529418945312,4.568870544433594
1733187359.6250913,-41.202152252197266,-135.89529418945312,4.568870544433594
1733187359.6303174,-41.202152252197266,-135.89529418945312,4.568870544433594
1733187359.6403048,-41.202152252197266,-135.89529418945312,4.568870544433594
1733187359.650163,-41.202152252197266,-135.89529418945312,4.568870544433594
1733187359.6601906,-41.202152252197266,-135.89529418945312,4.568870544433594
1733187359.6704464,-41.202152252197266,-135.89529418945312,4.568870544433594
1733187359.6801698,-41.202152252197266,-135.89529418945312,4.568870544433594
1733187359.6900082,-41.202152252197266,-135.89529418945312,4.568870544433594
1733187359.7011359,-41.202152252197266,-135.89529418945312,4.568870544433594
1733187359.709933,-41.202152252197266,-135.89529418945312,4.568870544433594
1733187359.720161,-41.20232391357422,-135.665771484375,4.603477478027344
1733187359.7399328,-41.20232391357422,-135.665771484375,4.603477478027344
1733187359.741768,-41.20232391357422,-135.665771484375,4.603477478027344
1733187359.7499936,-41.20232391357422,-135.665771484375,4.603477478027344
1733187359.76068,-41.20232391357422,-135.665771484375,4.603477478027344
1733187359.7699683,-41.20232391357422,-135.665771484375,4.603477478027344
1733187359.7802644,-41.20232391357422,-135.665771484375,4.603477478027344
1733187359.790199,-41.20232391357422,-135.665771484375,4.603477478027344
1733187359.8018646,-41.20232391357422,-135.665771484375,4.603477478027344
1733187359.8106256,-41.20232391357422,-135.665771484375,4.603477478027344
1733187359.820263,-41.20232391357422,-135.665771484375,4.603477478027344
1733187359.8307288,-41.20232391357422,-135.665771484375,4.603477478027344
1733187359.8402858,-41.20232391357422,-135.665771484375,4.603477478027344
1733187359.8500493,-41.20232391357422,-135.665771484375,4.603477478027344
1733187359.86188,-41.20243453979492,-135.4342803955078,4.6469526290893555
1733187359.8770561,-41.20243453979492,-135.4342803955078,4.6469526290893555
1733187359.88386,-41.20243453979492,-135.4342803955078,4.6469526290893555
1733187359.8904114,-41.20243453979492,-135.4342803955078,4.6469526290893555
1733187359.9005015,-41.20243453979492,-135.4342803955078,4.6469526290893555
1733187359.910233,-41.20243453979492,-135.4342803955078,4.6469526290893555
1733187359.9202595,-41.20243453979492,-135.4342803955078,4.6469526290893555
1733187359.9300628,-41.20243453979492,-135.4342803955078,4.6469526290893555
1733187359.9405596,-41.20243453979492,-135.4342803955078,4.6469526290893555
1733187359.9509287,-41.20243453979492,-135.4342803955078,4.6469526290893555
1733187359.9606192,-41.20243453979492,-135.4342803955078,4.6469526290893555
1733187359.9699748,-41.20243453979492,-135.4342803955078,4.6469526290893555
1733187359.9853718,-41.20243453979492,-135.4342803955078,4.6469526290893555
1733187359.9930317,-41.202518463134766,-135.2003631591797,4.698267936706543
1733187360.0144482,-41.202518463134766,-135.2003631591797,4.698267936706543
1733187360.0199144,-41.202518463134766,-135.2003631591797,4.698267936706543
1733187360.029948,-41.202518463134766,-135.2003631591797,4.698267936706543
1733187360.0401342,-41.202518463134766,-135.2003631591797,4.698267936706543
1733187360.0502698,-41.202518463134766,-135.2003631591797,4.698267936706543
1733187360.0618749,-41.202518463134766,-135.2003631591797,4.698267936706543
1733187360.0702558,-41.202518463134766,-135.2003631591797,4.698267936706543
1733187360.080235,-41.202518463134766,-135.2003631591797,4.698267936706543
1733187360.0907316,-41.202518463134766,-135.2003631591797,4.698267936706543
1733187360.1001048,-41.202518463134766,-135.2003631591797,4.698267936706543
1733187360.1102898,-41.202518463134766,-135.2003631591797,4.698267936706543
1733187360.1233494,-41.202518463134766,-135.2003631591797,4.698267936706543
1733187360.139074,-41.202598571777344,-134.96368408203125,4.756309986114502
1733187360.1406517,-41.202598571777344,-134.96368408203125,4.756309986114502
1733187360.1500304,-41.202598571777344,-134.96368408203125,4.756309986114502
1733187360.1600327,-41.202598571777344,-134.96368408203125,4.756309986114502
1733187360.1701474,-41.202598571777344,-134.96368408203125,4.756309986114502
1733187360.1805792,-41.202598571777344,-134.96368408203125,4.756309986114502
1733187360.1899548,-41.202598571777344,-134.96368408203125,4.756309986114502
1733187360.2001152,-41.202598571777344,-134.96368408203125,4.756309986114502
1733187360.2101448,-41.202598571777344,-134.96368408203125,4.756309986114502
1733187360.2205029,-41.202598571777344,-134.96368408203125,4.756309986114502
1733187360.231064,-41.202598571777344,-134.96368408203125,4.756309986114502
1733187360.2401364,-41.202598571777344,-134.96368408203125,4.756309986114502
1733187360.2509074,-41.202598571777344,-134.96368408203125,4.756309986114502
1733187360.2653906,-41.202598571777344,-134.96368408203125,4.756309986114502
1733187360.282644,-41.20264434814453,-134.7239227294922,4.819852828979492
1733187360.2831452,-41.20264434814453,-134.7239227294922,4.819852828979492
1733187360.2900636,-41.20264434814453,-134.7239227294922,4.819852828979492
1733187360.3002207,-41.20264434814453,-134.7239227294922,4.819852828979492
1733187360.3103235,-41.20264434814453,-134.7239227294922,4.819852828979492
1733187360.3200722,-41.20264434814453,-134.7239227294922,4.819852828979492
1733187360.3303337,-41.20264434814453,-134.7239227294922,4.819852828979492
1733187360.339997,-41.20264434814453,-134.7239227294922,4.819852828979492
1733187360.3502252,-41.20264434814453,-134.7239227294922,4.819852828979492
1733187360.3602707,-41.20264434814453,-134.7239227294922,4.819852828979492
1733187360.3706393,-41.20264434814453,-134.7239227294922,4.819852828979492
1733187360.3799276,-41.20264434814453,-134.7239227294922,4.819852828979492
1733187360.3898487,-41.20264434814453,-134.7239227294922,4.819852828979492
1733187360.4156168,-41.20269775390625,-134.48085021972656,4.819852828979492
1733187360.4567335,-41.20269775390625,-134.48085021972656,4.819852828979492
1733187360.4599953,-41.20269775390625,-134.48085021972656,4.887646198272705
1733187360.4703395,-41.20269775390625,-134.48085021972656,4.887646198272705
1733187360.4801035,-41.20269775390625,-134.48085021972656,4.887646198272705
1733187360.4899518,-41.20269775390625,-134.48085021972656,4.887646198272705
1733187360.5001209,-41.20269775390625,-134.48085021972656,4.887646198272705
1733187360.511002,-41.20269775390625,-134.48085021972656,4.887646198272705
1733187360.5202012,-41.20269775390625,-134.48085021972656,4.887646198272705
1733187360.5300133,-41.20270538330078,-134.23431396484375,4.958526134490967
1733187360.5439394,-41.20270538330078,-134.23431396484375,4.958526134490967
1733187360.550102,-41.20270538330078,-134.23431396484375,4.958526134490967
1733187360.5678654,-41.20270538330078,-134.23431396484375,4.958526134490967
1733187360.5719824,-41.20270538330078,-134.23431396484375,4.958526134490967
1733187360.5807366,-41.20270538330078,-134.23431396484375,4.958526134490967
1733187360.5910108,-41.20270538330078,-134.23431396484375,4.958526134490967
1733187360.6000319,-41.20270538330078,-134.23431396484375,4.958526134490967
1733187360.6101608,-41.20270538330078,-134.23431396484375,4.958526134490967
1733187360.6201386,-41.20270538330078,-134.23431396484375,4.958526134490967
1733187360.6301064,-41.20270538330078,-134.23431396484375,4.958526134490967
1733187360.6404786,-41.20270538330078,-134.23431396484375,4.958526134490967
1733187360.6503403,-41.20270538330078,-134.23431396484375,4.958526134490967
1733187360.660602,-41.20270538330078,-134.23431396484375,4.958526134490967
1733187360.670094,-41.20270538330078,-134.23431396484375,4.958526134490967
1733187360.6801765,-41.20273208618164,-133.98419189453125,5.0313029289245605
1733187360.6976933,-41.20273208618164,-133.98419189453125,5.0313029289245605
1733187360.701861,-41.20273208618164,-133.98419189453125,5.0313029289245605
1733187360.7100432,-41.20273208618164,-133.98419189453125,5.0313029289245605
1733187360.72006,-41.20273208618164,-133.98419189453125,5.0313029289245605
1733187360.731023,-41.20273208618164,-133.98419189453125,5.0313029289245605
1733187360.74022,-41.20273208618164,-133.98419189453125,5.0313029289245605
1733187360.751047,-41.20273208618164,-133.98419189453125,5.0313029289245605
1733187360.7600417,-41.20273208618164,-133.98419189453125,5.0313029289245605
1733187360.7702756,-41.20273208618164,-133.98419189453125,5.0313029289245605
1733187360.780634,-41.20273208618164,-133.98419189453125,5.0313029289245605
1733187360.7900727,-41.20273208618164,-133.98419189453125,5.0313029289245605
1733187360.8001163,-41.20273208618164,-133.98419189453125,5.0313029289245605
1733187360.8098917,-41.20244216918945,-133.73040771484375,5.104684352874756
1733187360.8200727,-41.20244216918945,-133.73040771484375,5.104684352874756
1733187360.83353,-41.20244216918945,-133.73040771484375,5.104684352874756
1733187360.8549247,-41.20244216918945,-133.73040771484375,5.104684352874756
1733187360.860762,-41.20244216918945,-133.73040771484375,5.104684352874756
1733187360.8702488,-41.20244216918945,-133.73040771484375,5.104684352874756
1733187360.8802416,-41.20244216918945,-133.73040771484375,5.104684352874756
1733187360.8900433,-41.20244216918945,-133.73040771484375,5.104684352874756
1733187360.9002302,-41.20244216918945,-133.73040771484375,5.104684352874756
1733187360.911517,-41.20244216918945,-133.73040771484375,5.104684352874756
1733187360.9204893,-41.20244216918945,-133.73040771484375,5.104684352874756
1733187360.9304698,-41.2022590637207,-133.47296142578125,5.104684352874756
1733187360.940374,-41.2022590637207,-133.47296142578125,5.177648067474365
1733187360.9501126,-41.2022590637207,-133.47296142578125,5.177648067474365
1733187360.965735,-41.2022590637207,-133.47296142578125,5.177648067474365
1733187360.9732506,-41.2022590637207,-133.47296142578125,5.177648067474365
1733187360.9841847,-41.2022590637207,-133.47296142578125,5.177648067474365
1733187360.9917493,-41.2022590637207,-133.47296142578125,5.177648067474365
1733187360.9999506,-41.2022590637207,-133.47296142578125,5.177648067474365
1733187361.0103006,-41.2022590637207,-133.47296142578125,5.177648067474365
1733187361.020342,-41.2022590637207,-133.47296142578125,5.177648067474365
1733187361.0302117,-41.2022590637207,-133.47296142578125,5.177648067474365
1733187361.0400956,-41.2022590637207,-133.47296142578125,5.177648067474365
1733187361.0513074,-41.2022590637207,-133.47296142578125,5.177648067474365
1733187361.060615,-41.2022590637207,-133.47296142578125,5.177648067474365
1733187361.0702233,-41.2022590637207,-133.47296142578125,5.177648067474365
1733187361.0802948,-41.20228958129883,-133.2119140625,5.249002456665039
1733187361.0980844,-41.20228958129883,-133.2119140625,5.249002456665039
1733187361.1022515,-41.20228958129883,-133.2119140625,5.249002456665039
1733187361.1117063,-41.20228958129883,-133.2119140625,5.249002456665039
1733187361.1285992,-41.20228958129883,-133.2119140625,5.249002456665039
1733187361.1390164,-41.20228958129883,-133.2119140625,5.249002456665039
1733187361.139798,-41.20228958129883,-133.2119140625,5.249002456665039
1733187361.1499078,-41.20228958129883,-133.2119140625,5.249002456665039
1733187361.1602721,-41.20228958129883,-133.2119140625,5.249002456665039
1733187361.1699567,-41.20228958129883,-133.2119140625,5.249002456665039
1733187361.1802785,-41.20228958129883,-133.2119140625,5.249002456665039
1733187361.19002,-41.20228958129883,-133.2119140625,5.249002456665039
1733187361.2016647,-41.20238494873047,-132.94740295410156,5.317582130432129
1733187361.2103724,-41.20238494873047,-132.94740295410156,5.317582130432129
1733187361.2200878,-41.20238494873047,-132.94740295410156,5.317582130432129
1733187361.2301161,-41.20238494873047,-132.94740295410156,5.317582130432129
1733187361.2413278,-41.20238494873047,-132.94740295410156,5.317582130432129
1733187361.2502387,-41.20238494873047,-132.94740295410156,5.317582130432129
1733187361.275498,-41.20238494873047,-132.94740295410156,5.317582130432129
1733187361.277133,-41.20238494873047,-132.94740295410156,5.317582130432129
1733187361.2798443,-41.20238494873047,-132.94740295410156,5.317582130432129
1733187361.290065,-41.20238494873047,-132.94740295410156,5.317582130432129
1733187361.2999434,-41.20238494873047,-132.94740295410156,5.317582130432129
1733187361.310281,-41.20238494873047,-132.94740295410156,5.317582130432129
1733187361.320466,-41.20238494873047,-132.94740295410156,5.317582130432129
1733187361.3302398,-41.20238494873047,-132.94740295410156,5.317582130432129
1733187361.3410873,-41.2025146484375,-132.67955017089844,5.382416725158691
1733187361.3524501,-41.2025146484375,-132.67955017089844,5.382416725158691
1733187361.360346,-41.2025146484375,-132.67955017089844,5.382416725158691
1733187361.3700733,-41.2025146484375,-132.67955017089844,5.382416725158691
1733187361.3803737,-41.2025146484375,-132.67955017089844,5.382416725158691
1733187361.424878,-41.2025146484375,-132.67955017089844,5.382416725158691
1733187361.430035,-41.2025146484375,-132.67955017089844,5.382416725158691
1733187361.4398415,-41.2025146484375,-132.67955017089844,5.382416725158691
1733187361.4502115,-41.2025146484375,-132.67955017089844,5.382416725158691
1733187361.460371,-41.2025146484375,-132.67955017089844,5.382416725158691
1733187361.4703135,-41.20270919799805,-132.4086456298828,5.44282341003418
1733187361.480233,-41.20270919799805,-132.4086456298828,5.44282341003418
1733187361.4909265,-41.20270919799805,-132.4086456298828,5.44282341003418
1733187361.5000463,-41.20270919799805,-132.4086456298828,5.44282341003418
1733187361.5133557,-41.20270919799805,-132.4086456298828,5.44282341003418
1733187361.5201705,-41.20270919799805,-132.4086456298828,5.44282341003418
1733187361.5303888,-41.20270919799805,-132.4086456298828,5.44282341003418
1733187361.542694,-41.20270919799805,-132.4086456298828,5.44282341003418
1733187361.5498521,-41.20270919799805,-132.4086456298828,5.44282341003418
1733187361.5602508,-41.20270919799805,-132.4086456298828,5.44282341003418
1733187361.570273,-41.20270919799805,-132.4086456298828,5.44282341003418
1733187361.5801756,-41.20270919799805,-132.4086456298828,5.44282341003418
1733187361.5899723,-41.20270919799805,-132.4086456298828,5.44282341003418
1733187361.600509,-41.20270919799805,-132.4086456298828,5.44282341003418
1733187361.6102254,-41.20270919799805,-132.4086456298828,5.44282341003418
1733187361.62062,-41.20289611816406,-132.1348419189453,5.498324394226074
1733187361.6328008,-41.20289611816406,-132.1348419189453,5.498324394226074
1733187361.6439025,-41.20289611816406,-132.1348419189453,5.498324394226074
1733187361.6542575,-41.20289611816406,-132.1348419189453,5.498324394226074
1733187361.660918,-41.20289611816406,-132.1348419189453,5.498324394226074
1733187361.6804283,-41.20289611816406,-132.1348419189453,5.498324394226074
1733187361.6823096,-41.20289611816406,-132.1348419189453,5.498324394226074
1733187361.6901634,-41.20289611816406,-132.1348419189453,5.498324394226074
1733187361.700112,-41.20289611816406,-132.1348419189453,5.498324394226074
1733187361.710203,-41.20289611816406,-132.1348419189453,5.498324394226074
1733187361.7202957,-41.20289611816406,-132.1348419189453,5.498324394226074
1733187361.7300885,-41.20289611816406,-132.1348419189453,5.498324394226074
1733187361.7401512,-41.20289611816406,-132.1348419189453,5.498324394226074
1733187361.750894,-41.20289611816406,-132.1348419189453,5.498324394226074
1733187361.7599623,-41.20341873168945,-131.8583984375,5.548602104187012
1733187361.7700381,-41.20341873168945,-131.8583984375,5.548602104187012
1733187361.7866304,-41.20341873168945,-131.8583984375,5.548602104187012
1733187361.7938058,-41.20341873168945,-131.8583984375,5.548602104187012
1733187361.8067532,-41.20341873168945,-131.8583984375,5.548602104187012
1733187361.8113616,-41.20341873168945,-131.8583984375,5.548602104187012
1733187361.8197982,-41.20341873168945,-131.8583984375,5.548602104187012
1733187361.8299608,-41.20341873168945,-131.8583984375,5.548602104187012
1733187361.8402436,-41.20341873168945,-131.8583984375,5.548602104187012
1733187361.8500812,-41.20341873168945,-131.8583984375,5.548602104187012
1733187361.8603485,-41.20341873168945,-131.8583984375,5.548602104187012
1733187361.870229,-41.20341873168945,-131.8583984375,5.548602104187012
1733187361.8806486,-41.20341873168945,-131.8583984375,5.548602104187012
1733187361.8902826,-41.20341873168945,-131.8583984375,5.548602104187012
1733187361.9000525,-41.20384216308594,-131.5796356201172,5.593698501586914
1733187361.909991,-41.20384216308594,-131.5796356201172,5.593698501586914
1733187361.9207327,-41.20384216308594,-131.5796356201172,5.593698501586914
1733187361.9299543,-41.20384216308594,-131.5796356201172,5.593698501586914
1733187361.9397943,-41.20384216308594,-131.5796356201172,5.593698501586914
1733187361.9499736,-41.20384216308594,-131.5796356201172,5.593698501586914
