time,x,y,speed
1733187914.2974482,-41.20018005371094,-141.02020263671875,3.629563808441162
1733187914.2989647,-41.20018005371094,-141.02020263671875,3.629563808441162
1733187914.3066242,-41.20018005371094,-141.02020263671875,3.629563808441162
1733187914.3169723,-41.20018005371094,-141.02020263671875,3.629563808441162
1733187914.3270042,-41.20018005371094,-141.02020263671875,3.629563808441162
1733187914.3370547,-41.20018005371094,-141.02020263671875,3.629563808441162
1733187914.3469121,-41.20018005371094,-141.02020263671875,3.629563808441162
1733187914.356935,-41.20018005371094,-141.02020263671875,3.629563808441162
1733187914.3677404,-41.20018005371094,-141.02020263671875,3.629563808441162
1733187914.3772473,-41.20018005371094,-141.02020263671875,3.629563808441162
1733187914.38782,-41.20018005371094,-141.02020263671875,3.629563808441162
1733187914.396809,-41.20018005371094,-141.02020263671875,3.629563808441162
1733187914.407359,-41.20018005371094,-141.02020263671875,3.629563808441162
1733187914.4167316,-41.2001953125,-140.83282470703125,3.8152077198028564
1733187914.4285576,-41.2001953125,-140.83282470703125,3.8152077198028564
1733187914.4368234,-41.2001953125,-140.83282470703125,3.8152077198028564
1733187914.44687,-41.2001953125,-140.83282470703125,3.8152077198028564
1733187914.4570494,-41.2001953125,-140.83282470703125,3.8152077198028564
1733187914.4667294,-41.2001953125,-140.83282470703125,3.8152077198028564
1733187914.4768472,-41.2001953125,-140.83282470703125,3.8152077198028564
1733187914.4916642,-41.2001953125,-140.83282470703125,3.8152077198028564
1733187914.4974036,-41.2001953125,-140.83282470703125,3.8152077198028564
1733187914.5077407,-41.2001953125,-140.83282470703125,3.8152077198028564
1733187914.516956,-41.2001953125,-140.83282470703125,3.8152077198028564
1733187914.5267363,-41.2001953125,-140.83282470703125,3.8152077198028564
1733187914.547391,-41.2001953125,-140.83282470703125,3.8152077198028564
1733187914.5645313,-41.200218200683594,-140.63674926757812,3.998579502105713
1733187914.5686462,-41.200218200683594,-140.63674926757812,3.998579502105713
1733187914.5775092,-41.200218200683594,-140.63674926757812,3.998579502105713
1733187914.5868096,-41.200218200683594,-140.63674926757812,3.998579502105713
1733187914.5969605,-41.200218200683594,-140.63674926757812,3.998579502105713
1733187914.606774,-41.200218200683594,-140.63674926757812,3.998579502105713
1733187914.6170382,-41.200218200683594,-140.63674926757812,3.998579502105713
1733187914.6270075,-41.200218200683594,-140.63674926757812,3.998579502105713
1733187914.6373646,-41.200218200683594,-140.63674926757812,3.998579502105713
1733187914.6525013,-41.200218200683594,-140.63674926757812,3.998579502105713
1733187914.656719,-41.200218200683594,-140.63674926757812,3.998579502105713
1733187914.6668587,-41.200218200683594,-140.63674926757812,3.998579502105713
1733187914.6768503,-41.200218200683594,-140.63674926757812,3.998579502105713
1733187914.692919,-41.200218200683594,-140.63674926757812,3.998579502105713
1733187914.7040043,-41.200286865234375,-140.4320526123047,4.173947334289551
1733187914.7077594,-41.200286865234375,-140.4320526123047,4.173947334289551
1733187914.7175248,-41.200286865234375,-140.4320526123047,4.173947334289551
1733187914.726843,-41.200286865234375,-140.4320526123047,4.173947334289551
1733187914.7368076,-41.200286865234375,-140.4320526123047,4.173947334289551
1733187914.7469044,-41.200286865234375,-140.4320526123047,4.173947334289551
1733187914.7567997,-41.200286865234375,-140.4320526123047,4.173947334289551
1733187914.7670102,-41.200286865234375,-140.4320526123047,4.173947334289551
1733187914.7774472,-41.200286865234375,-140.4320526123047,4.173947334289551
1733187914.787039,-41.200286865234375,-140.4320526123047,4.173947334289551
1733187914.7970824,-41.200286865234375,-140.4320526123047,4.173947334289551
1733187914.8069963,-41.200286865234375,-140.4320526123047,4.173947334289551
1733187914.8168638,-41.200286865234375,-140.4320526123047,4.173947334289551
1733187914.828753,-41.200355529785156,-140.21913146972656,4.335941791534424
1733187914.8373752,-41.200355529785156,-140.21913146972656,4.335941791534424
1733187914.8496726,-41.200355529785156,-140.21913146972656,4.335941791534424
1733187914.8566594,-41.200355529785156,-140.21913146972656,4.335941791534424
1733187914.8671994,-41.200355529785156,-140.21913146972656,4.335941791534424
1733187914.876866,-41.200355529785156,-140.21913146972656,4.335941791534424
1733187914.886932,-41.200355529785156,-140.21913146972656,4.335941791534424
1733187914.8969839,-41.200355529785156,-140.21913146972656,4.335941791534424
1733187914.907172,-41.200355529785156,-140.21913146972656,4.335941791534424
1733187914.9175735,-41.200355529785156,-140.21913146972656,4.335941791534424
1733187914.9266841,-41.200355529785156,-140.21913146972656,4.335941791534424
1733187914.9369495,-41.200355529785156,-140.21913146972656,4.335941791534424
1733187914.9466724,-41.200355529785156,-140.21913146972656,4.335941791534424
1733187914.9595208,-41.200355529785156,-140.21913146972656,4.335941791534424
1733187914.9777415,-41.20006561279297,-139.99867248535156,4.479601860046387
1733187914.9794614,-41.20006561279297,-139.99867248535156,4.479601860046387
1733187914.986825,-41.20006561279297,-139.99867248535156,4.479601860046387
1733187914.9967582,-41.20006561279297,-139.99867248535156,4.479601860046387
1733187915.0091546,-41.20006561279297,-139.99867248535156,4.479601860046387
1733187915.0168986,-41.20006561279297,-139.99867248535156,4.479601860046387
1733187915.0269637,-41.20006561279297,-139.99867248535156,4.479601860046387
1733187915.0371802,-41.20006561279297,-139.99867248535156,4.479601860046387
1733187915.0467577,-41.20006561279297,-139.99867248535156,4.479601860046387
1733187915.0569024,-41.20006561279297,-139.99867248535156,4.479601860046387
1733187915.0667477,-41.20006561279297,-139.99867248535156,4.479601860046387
1733187915.0767171,-41.20006561279297,-139.99867248535156,4.479601860046387
1733187915.0891316,-41.20006561279297,-139.99867248535156,4.479601860046387
1733187915.0969973,-41.19987869262695,-139.77166748046875,4.600866794586182
1733187915.1079874,-41.19987869262695,-139.77166748046875,4.600866794586182
1733187915.116644,-41.19987869262695,-139.77166748046875,4.600866794586182
1733187915.1266005,-41.19987869262695,-139.77166748046875,4.600866794586182
1733187915.1368957,-41.19987869262695,-139.77166748046875,4.600866794586182
1733187915.146977,-41.19987869262695,-139.77166748046875,4.600866794586182
1733187915.1568856,-41.19987869262695,-139.77166748046875,4.600866794586182
1733187915.1670275,-41.19987869262695,-139.77166748046875,4.600866794586182
1733187915.1775212,-41.19987869262695,-139.77166748046875,4.600866794586182
1733187915.186783,-41.19987869262695,-139.77166748046875,4.600866794586182
1733187915.197011,-41.19987869262695,-139.77166748046875,4.600866794586182
1733187915.2068503,-41.19987869262695,-139.77166748046875,4.600866794586182
1733187915.22727,-41.19987869262695,-139.77166748046875,4.600866794586182
1733187915.2286532,-41.19987869262695,-139.77166748046875,4.600866794586182
1733187915.2399557,-41.19988250732422,-139.53924560546875,4.696558952331543
1733187915.2475357,-41.19988250732422,-139.53924560546875,4.696558952331543
1733187915.2568226,-41.19988250732422,-139.53924560546875,4.696558952331543
1733187915.2666721,-41.19988250732422,-139.53924560546875,4.696558952331543
1733187915.276825,-41.19988250732422,-139.53924560546875,4.696558952331543
1733187915.2871742,-41.19988250732422,-139.53924560546875,4.696558952331543
1733187915.2969887,-41.19988250732422,-139.53924560546875,4.696558952331543
1733187915.306617,-41.19988250732422,-139.53924560546875,4.696558952331543
1733187915.3171742,-41.19988250732422,-139.53924560546875,4.696558952331543
1733187915.3275135,-41.19988250732422,-139.53924560546875,4.696558952331543
1733187915.3375475,-41.19988250732422,-139.53924560546875,4.696558952331543
1733187915.346822,-41.19988250732422,-139.53924560546875,4.696558952331543
1733187915.373192,-41.19988250732422,-139.53924560546875,4.696558952331543
1733187915.380768,-41.19988250732422,-139.53924560546875,4.696558952331543
1733187915.3910515,-41.19995880126953,-139.30282592773438,4.761456489562988
1733187915.397965,-41.19995880126953,-139.30282592773438,4.761456489562988
1733187915.4067957,-41.19995880126953,-139.30282592773438,4.761456489562988
1733187915.4171028,-41.19995880126953,-139.30282592773438,4.761456489562988
1733187915.4267101,-41.19995880126953,-139.30282592773438,4.761456489562988
1733187915.4370625,-41.19995880126953,-139.30282592773438,4.761456489562988
1733187915.4476957,-41.19995880126953,-139.30282592773438,4.761456489562988
1733187915.457215,-41.19995880126953,-139.30282592773438,4.761456489562988
1733187915.4670305,-41.19995880126953,-139.30282592773438,4.761456489562988
1733187915.476704,-41.19995880126953,-139.30282592773438,4.761456489562988
1733187915.486897,-41.19995880126953,-139.30282592773438,4.761456489562988
1733187915.5001845,-41.20009231567383,-139.06399536132812,4.79563570022583
1733187915.525146,-41.20009231567383,-139.06399536132812,4.79563570022583
1733187915.5335786,-41.20009231567383,-139.06399536132812,4.79563570022583
1733187915.5396736,-41.20009231567383,-139.06399536132812,4.79563570022583
1733187915.5467212,-41.20009231567383,-139.06399536132812,4.79563570022583
1733187915.5569594,-41.20009231567383,-139.06399536132812,4.79563570022583
1733187915.5667582,-41.20009231567383,-139.06399536132812,4.79563570022583
1733187915.5769281,-41.20009231567383,-139.06399536132812,4.79563570022583
1733187915.5872684,-41.20009231567383,-139.06399536132812,4.79563570022583
1733187915.59747,-41.20009231567383,-139.06399536132812,4.79563570022583
1733187915.6072357,-41.20009231567383,-139.06399536132812,4.79563570022583
1733187915.6172435,-41.20009231567383,-139.06399536132812,4.79563570022583
1733187915.6268778,-41.20009231567383,-139.06399536132812,4.79563570022583
1733187915.6398227,-41.200252532958984,-138.8240966796875,4.805911540985107
1733187915.6630616,-41.200252532958984,-138.8240966796875,4.805911540985107
1733187915.6674764,-41.200252532958984,-138.8240966796875,4.805911540985107
1733187915.6804485,-41.200252532958984,-138.8240966796875,4.805911540985107
1733187915.6869507,-41.200252532958984,-138.8240966796875,4.805911540985107
1733187915.6967287,-41.200252532958984,-138.8240966796875,4.805911540985107
1733187915.707019,-41.200252532958984,-138.8240966796875,4.805911540985107
1733187915.7177122,-41.200252532958984,-138.8240966796875,4.805911540985107
1733187915.7271218,-41.200252532958984,-138.8240966796875,4.805911540985107
1733187915.7475579,-41.200252532958984,-138.8240966796875,4.805911540985107
1733187915.7569523,-41.200252532958984,-138.8240966796875,4.805911540985107
1733187915.7669911,-41.200252532958984,-138.8240966796875,4.805911540985107
1733187915.7785673,-41.20048141479492,-138.58424377441406,4.795355796813965
1733187915.7874665,-41.20048141479492,-138.58424377441406,4.795355796813965
1733187915.7991707,-41.20048141479492,-138.58424377441406,4.795355796813965
1733187915.8069034,-41.20048141479492,-138.58424377441406,4.795355796813965
1733187915.816855,-41.20048141479492,-138.58424377441406,4.795355796813965
1733187915.8267794,-41.20048141479492,-138.58424377441406,4.795355796813965
1733187915.8369617,-41.20048141479492,-138.58424377441406,4.795355796813965
1733187915.8469307,-41.20048141479492,-138.58424377441406,4.795355796813965
1733187915.8569298,-41.20048141479492,-138.58424377441406,4.795355796813965
1733187915.867374,-41.20048141479492,-138.58424377441406,4.795355796813965
1733187915.877338,-41.20048141479492,-138.58424377441406,4.795355796813965
1733187915.8869464,-41.20048141479492,-138.58424377441406,4.795355796813965
1733187915.9105842,-41.20048141479492,-138.58424377441406,4.795355796813965
1733187915.9133751,-41.20048141479492,-138.58424377441406,4.795355796813965
1733187915.9218705,-41.20067596435547,-138.34535217285156,4.7685112953186035
1733187915.9290738,-41.20067596435547,-138.34535217285156,4.7685112953186035
1733187915.9378722,-41.20067596435547,-138.34535217285156,4.7685112953186035
1733187915.9474723,-41.20067596435547,-138.34535217285156,4.7685112953186035
1733187915.9569516,-41.20067596435547,-138.34535217285156,4.7685112953186035
1733187915.9669151,-41.20067596435547,-138.34535217285156,4.7685112953186035
1733187915.9771972,-41.20067596435547,-138.34535217285156,4.7685112953186035
1733187915.9872744,-41.20067596435547,-138.34535217285156,4.7685112953186035
1733187915.996866,-41.20067596435547,-138.34535217285156,4.7685112953186035
1733187916.0068345,-41.20067596435547,-138.34535217285156,4.7685112953186035
1733187916.0171397,-41.20067596435547,-138.34535217285156,4.7685112953186035
1733187916.0269408,-41.20067596435547,-138.34535217285156,4.7685112953186035
1733187916.037879,-41.20067596435547,-138.34535217285156,4.7685112953186035
1733187916.0510533,-41.200862884521484,-138.10813903808594,4.729946136474609
1733187916.061409,-41.200862884521484,-138.10813903808594,4.729946136474609
1733187916.0668287,-41.200862884521484,-138.10813903808594,4.729946136474609
1733187916.076976,-41.200862884521484,-138.10813903808594,4.729946136474609
1733187916.0868285,-41.200862884521484,-138.10813903808594,4.729946136474609
1733187916.0971758,-41.200862884521484,-138.10813903808594,4.729946136474609
1733187916.1070123,-41.200862884521484,-138.10813903808594,4.729946136474609
1733187916.1169484,-41.200862884521484,-138.10813903808594,4.729946136474609
1733187916.127049,-41.200862884521484,-138.10813903808594,4.729946136474609
1733187916.1369212,-41.200862884521484,-138.10813903808594,4.729946136474609
1733187916.1468089,-41.200862884521484,-138.10813903808594,4.729946136474609
1733187916.1570923,-41.200862884521484,-138.10813903808594,4.729946136474609
1733187916.1667655,-41.200862884521484,-138.10813903808594,4.729946136474609
1733187916.18497,-41.200862884521484,-138.10813903808594,4.729946136474609
1733187916.1910007,-41.20109939575195,-137.87303161621094,4.684173107147217
1733187916.198727,-41.20109939575195,-137.87303161621094,4.684173107147217
1733187916.2067597,-41.20109939575195,-137.87303161621094,4.684173107147217
1733187916.2168362,-41.20109939575195,-137.87303161621094,4.684173107147217
1733187916.2268062,-41.20109939575195,-137.87303161621094,4.684173107147217
1733187916.2370138,-41.20109939575195,-137.87303161621094,4.684173107147217
1733187916.247553,-41.20109939575195,-137.87303161621094,4.684173107147217
1733187916.256876,-41.20109939575195,-137.87303161621094,4.684173107147217
1733187916.2678406,-41.20109939575195,-137.87303161621094,4.684173107147217
1733187916.282324,-41.20109939575195,-137.87303161621094,4.684173107147217
1733187916.2870927,-41.20109939575195,-137.87303161621094,4.684173107147217
1733187916.2967782,-41.20109939575195,-137.87303161621094,4.684173107147217
1733187916.3259993,-41.20109939575195,-137.87303161621094,4.684173107147217
1733187916.3287218,-41.20109939575195,-137.87303161621094,4.684173107147217
1733187916.3519812,-41.20128631591797,-137.64028930664062,4.635844707489014
1733187916.3530042,-41.20128631591797,-137.64028930664062,4.635844707489014
1733187916.359868,-41.20128631591797,-137.64028930664062,4.635844707489014
1733187916.3668115,-41.20128631591797,-137.64028930664062,4.635844707489014
1733187916.3767347,-41.20128631591797,-137.64028930664062,4.635844707489014
1733187916.391983,-41.20128631591797,-137.64028930664062,4.635844707489014
1733187916.3968713,-41.20128631591797,-137.64028930664062,4.635844707489014
1733187916.4069543,-41.20128631591797,-137.64028930664062,4.635844707489014
1733187916.4174948,-41.20128631591797,-137.64028930664062,4.635844707489014
1733187916.4273443,-41.20128631591797,-137.64028930664062,4.635844707489014
1733187916.4367995,-41.20128631591797,-137.64028930664062,4.635844707489014
1733187916.4471483,-41.20128631591797,-137.64028930664062,4.635844707489014
1733187916.4569755,-41.20128631591797,-137.64028930664062,4.635844707489014
1733187916.4689457,-41.20128631591797,-137.64028930664062,4.635844707489014
1733187916.4886622,-41.20143508911133,-137.409912109375,4.589028835296631
1733187916.4902134,-41.20143508911133,-137.409912109375,4.589028835296631
1733187916.4986079,-41.20143508911133,-137.409912109375,4.589028835296631
1733187916.5071266,-41.20143508911133,-137.409912109375,4.589028835296631
1733187916.516954,-41.20143508911133,-137.409912109375,4.589028835296631
1733187916.5268974,-41.20143508911133,-137.409912109375,4.589028835296631
1733187916.53685,-41.20143508911133,-137.409912109375,4.589028835296631
1733187916.5468326,-41.20143508911133,-137.409912109375,4.589028835296631
1733187916.557162,-41.20143508911133,-137.409912109375,4.589028835296631
1733187916.5672662,-41.20143508911133,-137.409912109375,4.589028835296631
1733187916.57697,-41.20143508911133,-137.409912109375,4.589028835296631
1733187916.5867434,-41.20143508911133,-137.409912109375,4.589028835296631
1733187916.6044543,-41.20143508911133,-137.409912109375,4.589028835296631
1733187916.6201692,-41.201576232910156,-137.18173217773438,4.54718542098999
1733187916.627348,-41.201576232910156,-137.18173217773438,4.54718542098999
1733187916.6363757,-41.201576232910156,-137.18173217773438,4.54718542098999
1733187916.6376495,-41.201576232910156,-137.18173217773438,4.54718542098999
1733187916.6469505,-41.201576232910156,-137.18173217773438,4.54718542098999
1733187916.6570392,-41.201576232910156,-137.18173217773438,4.54718542098999
1733187916.6670802,-41.201576232910156,-137.18173217773438,4.54718542098999
1733187916.6770077,-41.201576232910156,-137.18173217773438,4.54718542098999
1733187916.6869144,-41.201576232910156,-137.18173217773438,4.54718542098999
1733187916.696699,-41.201576232910156,-137.18173217773438,4.54718542098999
1733187916.7071574,-41.201576232910156,-137.18173217773438,4.54718542098999
1733187916.7175562,-41.201576232910156,-137.18173217773438,4.54718542098999
1733187916.7267456,-41.201576232910156,-137.18173217773438,4.54718542098999
1733187916.7381375,-41.201576232910156,-137.18173217773438,4.54718542098999
1733187916.7677948,-41.201698303222656,-136.95538330078125,4.513270378112793
1733187916.7720172,-41.201698303222656,-136.95538330078125,4.513270378112793
1733187916.7767308,-41.201698303222656,-136.95538330078125,4.513270378112793
1733187916.7868092,-41.201698303222656,-136.95538330078125,4.513270378112793
1733187916.7974277,-41.201698303222656,-136.95538330078125,4.513270378112793
1733187916.8084428,-41.201698303222656,-136.95538330078125,4.513270378112793
1733187916.8172326,-41.201698303222656,-136.95538330078125,4.513270378112793
1733187916.827453,-41.201698303222656,-136.95538330078125,4.513270378112793
1733187916.837344,-41.201698303222656,-136.95538330078125,4.513270378112793
1733187916.846841,-41.201698303222656,-136.95538330078125,4.513270378112793
1733187916.8568668,-41.201698303222656,-136.95538330078125,4.513270378112793
1733187916.8676827,-41.201698303222656,-136.95538330078125,4.513270378112793
1733187916.876719,-41.201698303222656,-136.95538330078125,4.513270378112793
1733187916.88678,-41.19913864135742,-136.7305145263672,4.487168312072754
1733187916.89672,-41.19913864135742,-136.7305145263672,4.487168312072754
1733187916.9068208,-41.19913864135742,-136.7305145263672,4.487168312072754
1733187916.9168293,-41.19913864135742,-136.7305145263672,4.487168312072754
1733187916.9270356,-41.19913864135742,-136.7305145263672,4.487168312072754
1733187916.9369192,-41.19913864135742,-136.7305145263672,4.487168312072754
1733187916.9469879,-41.19913864135742,-136.7305145263672,4.487168312072754
1733187916.9576747,-41.19913864135742,-136.7305145263672,4.487168312072754
1733187916.9667351,-41.19913864135742,-136.7305145263672,4.487168312072754
1733187916.9774597,-41.19913864135742,-136.7305145263672,4.487168312072754
1733187916.9868124,-41.19913864135742,-136.7305145263672,4.487168312072754
1733187916.996956,-41.19913864135742,-136.7305145263672,4.487168312072754
1733187917.0103207,-41.19913864135742,-136.7305145263672,4.487168312072754
1733187917.0287137,-41.19725036621094,-136.5065155029297,4.475344657897949
1733187917.0312085,-41.19725036621094,-136.5065155029297,4.475344657897949
1733187917.0367792,-41.19725036621094,-136.5065155029297,4.475344657897949
1733187917.0468361,-41.19725036621094,-136.5065155029297,4.475344657897949
1733187917.0569954,-41.19725036621094,-136.5065155029297,4.475344657897949
1733187917.0674894,-41.19725036621094,-136.5065155029297,4.475344657897949
1733187917.0770035,-41.19725036621094,-136.5065155029297,4.475344657897949
1733187917.0882711,-41.19725036621094,-136.5065155029297,4.475344657897949
1733187917.0969505,-41.19725036621094,-136.5065155029297,4.475344657897949
1733187917.1073923,-41.19725036621094,-136.5065155029297,4.475344657897949
1733187917.117014,-41.19725036621094,-136.5065155029297,4.475344657897949
1733187917.1267083,-41.19725036621094,-136.5065155029297,4.475344657897949
1733187917.142706,-41.19725036621094,-136.5065155029297,4.475344657897949
1733187917.1599047,-41.1970100402832,-136.28271484375,4.475710868835449
1733187917.1674337,-41.1970100402832,-136.28271484375,4.475710868835449
1733187917.1769772,-41.1970100402832,-136.28271484375,4.475710868835449
1733187917.1869328,-41.1970100402832,-136.28271484375,4.475710868835449
1733187917.1970525,-41.1970100402832,-136.28271484375,4.475710868835449
1733187917.2094014,-41.1970100402832,-136.28271484375,4.475710868835449
1733187917.2169209,-41.1970100402832,-136.28271484375,4.475710868835449
1733187917.2319314,-41.1970100402832,-136.28271484375,4.475710868835449
1733187917.2370644,-41.1970100402832,-136.28271484375,4.475710868835449
1733187917.2472332,-41.1970100402832,-136.28271484375,4.475710868835449
1733187917.2567,-41.1970100402832,-136.28271484375,4.475710868835449
1733187917.2711647,-41.1970100402832,-136.28271484375,4.475710868835449
1733187917.27714,-41.19725799560547,-136.0585174560547,4.488865852355957
1733187917.28746,-41.19725799560547,-136.0585174560547,4.488865852355957
1733187917.2966561,-41.19725799560547,-136.0585174560547,4.488865852355957
1733187917.3077078,-41.19725799560547,-136.0585174560547,4.488865852355957
1733187917.3194883,-41.19725799560547,-136.0585174560547,4.488865852355957
1733187917.3270802,-41.19725799560547,-136.0585174560547,4.488865852355957
1733187917.337121,-41.19725799560547,-136.0585174560547,4.488865852355957
1733187917.347228,-41.19725799560547,-136.0585174560547,4.488865852355957
1733187917.3581755,-41.19725799560547,-136.0585174560547,4.488865852355957
1733187917.3682253,-41.19725799560547,-136.0585174560547,4.488865852355957
1733187917.3770936,-41.19725799560547,-136.0585174560547,4.488865852355957
1733187917.3868916,-41.19725799560547,-136.0585174560547,4.488865852355957
1733187917.4247832,-41.19725799560547,-136.0585174560547,4.488865852355957
1733187917.447952,-41.19725799560547,-136.0585174560547,4.488865852355957
1733187917.4524434,-41.19725799560547,-136.0585174560547,4.488865852355957
1733187917.4565508,-41.19775390625,-135.83328247070312,4.514187335968018
1733187917.4668422,-41.19775390625,-135.83328247070312,4.514187335968018
1733187917.4770422,-41.19775390625,-135.83328247070312,4.514187335968018
1733187917.4867573,-41.19775390625,-135.83328247070312,4.514187335968018
1733187917.4971266,-41.19775390625,-135.83328247070312,4.514187335968018
1733187917.506907,-41.19775390625,-135.83328247070312,4.514187335968018
1733187917.519308,-41.19775390625,-135.83328247070312,4.514187335968018
1733187917.5275905,-41.19775390625,-135.83328247070312,4.514187335968018
1733187917.537475,-41.19775390625,-135.83328247070312,4.514187335968018
1733187917.5472062,-41.19775390625,-135.83328247070312,4.514187335968018
1733187917.5567195,-41.19852066040039,-135.6064453125,4.550835609436035
1733187917.5686007,-41.19852066040039,-135.6064453125,4.550835609436035
1733187917.5777113,-41.19852066040039,-135.6064453125,4.550835609436035
1733187917.5871143,-41.19852066040039,-135.6064453125,4.550835609436035
1733187917.5969903,-41.19852066040039,-135.6064453125,4.550835609436035
1733187917.607114,-41.19852066040039,-135.6064453125,4.550835609436035
1733187917.616892,-41.19852066040039,-135.6064453125,4.550835609436035
1733187917.6269338,-41.19852066040039,-135.6064453125,4.550835609436035
1733187917.6369846,-41.19852066040039,-135.6064453125,4.550835609436035
1733187917.6471252,-41.19852066040039,-135.6064453125,4.550835609436035
1733187917.6646416,-41.19852066040039,-135.6064453125,4.550835609436035
1733187917.666505,-41.19852066040039,-135.6064453125,4.550835609436035
1733187917.6774373,-41.19852066040039,-135.6064453125,4.550835609436035
1733187917.6869323,-41.19852066040039,-135.6064453125,4.550835609436035
1733187917.6972635,-41.19852066040039,-135.6064453125,4.550835609436035
1733187917.7076082,-41.19949722290039,-135.3774871826172,4.596435070037842
1733187917.7172403,-41.19949722290039,-135.3774871826172,4.596435070037842
1733187917.7277598,-41.19949722290039,-135.3774871826172,4.596435070037842
1733187917.739496,-41.19949722290039,-135.3774871826172,4.596435070037842
1733187917.7468798,-41.19949722290039,-135.3774871826172,4.596435070037842
1733187917.7570114,-41.19949722290039,-135.3774871826172,4.596435070037842
1733187917.7669623,-41.19949722290039,-135.3774871826172,4.596435070037842
1733187917.7774625,-41.19949722290039,-135.3774871826172,4.596435070037842
1733187917.7943711,-41.19949722290039,-135.3774871826172,4.596435070037842
1733187917.7968383,-41.19949722290039,-135.3774871826172,4.596435070037842
1733187917.807031,-41.19949722290039,-135.3774871826172,4.596435070037842
1733187917.8174598,-41.19949722290039,-135.3774871826172,4.596435070037842
1733187917.8267143,-41.19949722290039,-135.3774871826172,4.596435070037842
1733187917.8442583,-41.19949722290039,-135.3774871826172,4.596435070037842
1733187917.849114,-41.20073318481445,-135.14601135253906,4.6500420570373535
1733187917.8610685,-41.20073318481445,-135.14601135253906,4.6500420570373535
1733187917.8714492,-41.20073318481445,-135.14601135253906,4.6500420570373535
1733187917.8767667,-41.20073318481445,-135.14601135253906,4.6500420570373535
1733187917.8868937,-41.20073318481445,-135.14601135253906,4.6500420570373535
1733187917.8967757,-41.20073318481445,-135.14601135253906,4.6500420570373535
1733187917.9070127,-41.20073318481445,-135.14601135253906,4.6500420570373535
1733187917.9169986,-41.20073318481445,-135.14601135253906,4.6500420570373535
1733187917.9291282,-41.20073318481445,-135.14601135253906,4.6500420570373535
1733187917.9368548,-41.20073318481445,-135.14601135253906,4.6500420570373535
1733187917.948948,-41.20073318481445,-135.14601135253906,4.6500420570373535
1733187917.9570704,-41.20073318481445,-135.14601135253906,4.6500420570373535
1733187917.9668355,-41.20073318481445,-135.14601135253906,4.6500420570373535
1733187917.9858084,-41.20073318481445,-135.14601135253906,4.6500420570373535
1733187918.0069478,-41.20164108276367,-134.91160583496094,4.712267875671387
1733187918.0129607,-41.20164108276367,-134.91160583496094,4.712267875671387
1733187918.0166569,-41.20164108276367,-134.91160583496094,4.712267875671387
1733187918.027884,-41.20164108276367,-134.91160583496094,4.712267875671387
1733187918.0367317,-41.20164108276367,-134.91160583496094,4.712267875671387
1733187918.0470471,-41.20164108276367,-134.91160583496094,4.712267875671387
1733187918.056769,-41.20164108276367,-134.91160583496094,4.712267875671387
1733187918.067769,-41.20164108276367,-134.91160583496094,4.712267875671387
1733187918.0769606,-41.20164108276367,-134.91160583496094,4.712267875671387
1733187918.0869114,-41.20164108276367,-134.91160583496094,4.712267875671387
1733187918.09743,-41.20164108276367,-134.91160583496094,4.712267875671387
1733187918.1069832,-41.20164108276367,-134.91160583496094,4.712267875671387
1733187918.1171856,-41.20164108276367,-134.91160583496094,4.712267875671387
1733187918.1267793,-41.20285415649414,-134.67388916015625,4.781591892242432
1733187918.1401203,-41.20285415649414,-134.67388916015625,4.781591892242432
1733187918.1561296,-41.20285415649414,-134.67388916015625,4.781591892242432
1733187918.1575055,-41.20285415649414,-134.67388916015625,4.781591892242432
1733187918.1712842,-41.20285415649414,-134.67388916015625,4.781591892242432
1733187918.1765757,-41.20285415649414,-134.67388916015625,4.781591892242432
1733187918.1871142,-41.20285415649414,-134.67388916015625,4.781591892242432
1733187918.1968522,-41.20285415649414,-134.67388916015625,4.781591892242432
1733187918.2070096,-41.20285415649414,-134.67388916015625,4.781591892242432
1733187918.2170093,-41.20285415649414,-134.67388916015625,4.781591892242432
1733187918.2273898,-41.20285415649414,-134.67388916015625,4.781591892242432
1733187918.2368767,-41.20285415649414,-134.67388916015625,4.781591892242432
1733187918.247303,-41.20285415649414,-134.67388916015625,4.781591892242432
1733187918.2570746,-41.20285415649414,-134.67388916015625,4.781591892242432
1733187918.2667127,-41.20381164550781,-134.4325714111328,4.854267597198486
1733187918.2961366,-41.20381164550781,-134.4325714111328,4.854267597198486
1733187918.2982574,-41.20381164550781,-134.4325714111328,4.854267597198486
1733187918.320103,-41.20381164550781,-134.4325714111328,4.854267597198486
1733187918.325802,-41.20381164550781,-134.4325714111328,4.854267597198486
1733187918.3264275,-41.20381164550781,-134.4325714111328,4.854267597198486
1733187918.3366787,-41.20381164550781,-134.4325714111328,4.854267597198486
1733187918.346958,-41.20381164550781,-134.4325714111328,4.854267597198486
1733187918.3570683,-41.20381164550781,-134.4325714111328,4.854267597198486
1733187918.3670409,-41.20381164550781,-134.4325714111328,4.854267597198486
1733187918.3775024,-41.20381164550781,-134.4325714111328,4.854267597198486
1733187918.3869274,-41.20381164550781,-134.4325714111328,4.854267597198486
1733187918.3976183,-41.20381164550781,-134.4325714111328,4.854267597198486
1733187918.4066937,-41.20389175415039,-134.18759155273438,4.928981304168701
1733187918.4167786,-41.20389175415039,-134.18759155273438,4.928981304168701
1733187918.4277332,-41.20389175415039,-134.18759155273438,4.928981304168701
