time,x,y,speed
1731359480.8493776,-1.148065209388733,68.00126647949219,7.955931663513184
1731359480.8594162,-1.5458314418792725,68.00566101074219,7.9557576179504395
1731359480.8693988,-1.5458314418792725,68.00566101074219,7.9557576179504395
1731359480.879418,-1.5458314418792725,68.00566101074219,7.9557576179504395
1731359480.889412,-1.5458314418792725,68.00566101074219,7.9557576179504395
1731359480.8994334,-1.5458314418792725,68.00566101074219,7.9557576179504395
1731359480.9094095,-1.5458314418792725,68.00566101074219,7.9557576179504395
1731359480.9194534,-1.943590760231018,68.0100326538086,7.955623149871826
1731359480.929409,-1.943590760231018,68.0100326538086,7.955623149871826
1731359480.939414,-1.943590760231018,68.0100326538086,7.955623149871826
1731359480.9494095,-1.943590760231018,68.0100326538086,7.955623149871826
1731359480.9594111,-1.943590760231018,68.0100326538086,7.955623149871826
1731359480.9694092,-1.943590760231018,68.0100326538086,7.955623149871826
1731359480.9793751,-2.3413445949554443,68.01445007324219,7.955531597137451
1731359480.989394,-2.3413445949554443,68.01445007324219,7.955531597137451
1731359480.9994,-2.3413445949554443,68.01445007324219,7.955531597137451
1731359481.0094004,-2.3413445949554443,68.01445007324219,7.955531597137451
1731359481.019416,-2.3413445949554443,68.01445007324219,7.955531597137451
1731359481.0293674,-2.3413445949554443,68.01445007324219,7.955531597137451
1731359481.0393953,-2.739095449447632,68.01885223388672,7.955484867095947
1731359481.0494199,-2.739095449447632,68.01885223388672,7.955484867095947
1731359481.0593998,-2.739095449447632,68.01885223388672,7.955484867095947
1731359481.0694127,-2.739095449447632,68.01885223388672,7.955484867095947
1731359481.0794168,-2.739095449447632,68.01885223388672,7.955484867095947
1731359481.0893562,-2.739095449447632,68.01885223388672,7.955484867095947
1731359481.0994117,-3.136845827102661,68.02318572998047,7.9554762840271
1731359481.1094124,-3.136845827102661,68.02318572998047,7.9554762840271
1731359481.1194162,-3.136845827102661,68.02318572998047,7.9554762840271
1731359481.129421,-3.136845827102661,68.02318572998047,7.9554762840271
1731359481.139454,-3.136845827102661,68.02318572998047,7.9554762840271
1731359481.1494944,-3.534597396850586,68.02753448486328,7.955499172210693
1731359481.1593924,-3.534597396850586,68.02753448486328,7.955499172210693
1731359481.1694613,-3.534597396850586,68.02753448486328,7.955499172210693
1731359481.1794257,-3.534597396850586,68.02753448486328,7.955499172210693
1731359481.189432,-3.534597396850586,68.02753448486328,7.955499172210693
1731359481.1993625,-3.534597396850586,68.02753448486328,7.955499172210693
1731359481.2093801,-3.9323501586914062,68.03190612792969,7.955545902252197
1731359481.2193806,-3.9323501586914062,68.03190612792969,7.955545902252197
1731359481.2294312,-3.9323501586914062,68.03190612792969,7.955545902252197
1731359481.2394388,-3.9323501586914062,68.03190612792969,7.955545902252197
1731359481.2494013,-3.9323501586914062,68.03190612792969,7.955545902252197
1731359481.2594118,-3.9323501586914062,68.03190612792969,7.955545902252197
1731359481.2694032,-4.330105304718018,68.0362777709961,7.955605983734131
1731359481.2793865,-4.330105304718018,68.0362777709961,7.955605983734131
1731359481.289437,-4.330105304718018,68.0362777709961,7.955605983734131
1731359481.29944,-4.330105304718018,68.0362777709961,7.955605983734131
1731359481.3094294,-4.330105304718018,68.0362777709961,7.955605983734131
1731359481.3194077,-4.330105304718018,68.0362777709961,7.955605983734131
1731359481.3293695,-4.330105304718018,68.0362777709961,7.955605983734131
1731359481.339396,-4.727863788604736,68.0406494140625,7.95566987991333
1731359481.3494184,-4.727863788604736,68.0406494140625,7.95566987991333
1731359481.359436,-4.727863788604736,68.0406494140625,7.95566987991333
1731359481.369408,-4.727863788604736,68.0406494140625,7.95566987991333
1731359481.3794491,-4.727863788604736,68.0406494140625,7.95566987991333
1731359481.389354,-5.125626087188721,68.0450210571289,7.955731391906738
1731359481.3994398,-5.125626087188721,68.0450210571289,7.955731391906738
1731359481.4094512,-5.125626087188721,68.0450210571289,7.955731391906738
1731359481.4194179,-5.125626087188721,68.0450210571289,7.955731391906738
1731359481.429434,-5.125626087188721,68.0450210571289,7.955731391906738
1731359481.4394505,-5.125626087188721,68.0450210571289,7.955731391906738
1731359481.449345,-5.52338981628418,68.04938507080078,7.955785274505615
1731359481.4594097,-5.52338981628418,68.04938507080078,7.955785274505615
1731359481.4694357,-5.52338981628418,68.04938507080078,7.955785274505615
1731359481.4793947,-5.52338981628418,68.04938507080078,7.955785274505615
1731359481.4894469,-5.52338981628418,68.04938507080078,7.955785274505615
1731359481.4994006,-5.52338981628418,68.04938507080078,7.955785274505615
1731359481.5093472,-5.921156406402588,68.05375671386719,7.9558281898498535
1731359481.5194035,-5.921156406402588,68.05375671386719,7.9558281898498535
1731359481.5294418,-5.921156406402588,68.05375671386719,7.9558281898498535
1731359481.539445,-5.921156406402588,68.05375671386719,7.9558281898498535
1731359481.5494204,-5.921156406402588,68.05375671386719,7.9558281898498535
1731359481.5594125,-5.921156406402588,68.05375671386719,7.9558281898498535
1731359481.5693724,-6.318925857543945,68.0581283569336,7.9558563232421875
1731359481.5794196,-6.318925857543945,68.0581283569336,7.9558563232421875
1731359481.5894208,-6.318925857543945,68.0581283569336,7.9558563232421875
1731359481.5994143,-6.318925857543945,68.0581283569336,7.9558563232421875
1731359481.6094332,-6.318925857543945,68.0581283569336,7.9558563232421875
1731359481.6193733,-6.318925857543945,68.0581283569336,7.9558563232421875
1731359481.6293967,-6.7166948318481445,68.0625,7.95587158203125
1731359481.63941,-6.7166948318481445,68.0625,7.95587158203125
1731359481.6494062,-6.7166948318481445,68.0625,7.95587158203125
1731359481.6594322,-6.7166948318481445,68.0625,7.95587158203125
1731359481.6694314,-6.7166948318481445,68.0625,7.95587158203125
1731359481.679368,-7.114463806152344,68.0668716430664,7.955874919891357
1731359481.6894374,-7.114463806152344,68.0668716430664,7.955874919891357
1731359481.69943,-7.114463806152344,68.0668716430664,7.955874919891357
1731359481.7094212,-7.114463806152344,68.0668716430664,7.955874919891357
1731359481.7194772,-7.114463806152344,68.0668716430664,7.955874919891357
1731359481.729396,-7.114463806152344,68.0668716430664,7.955874919891357
1731359481.7394156,-7.512207984924316,68.07123565673828,7.9546380043029785
1731359481.7494044,-7.512207984924316,68.07123565673828,7.9546380043029785
1731359481.7594118,-7.512207984924316,68.07123565673828,7.9546380043029785
1731359481.7694132,-7.512207984924316,68.07123565673828,7.9546380043029785
1731359481.7794075,-7.512207984924316,68.07123565673828,7.9546380043029785
1731359481.7893999,-7.512207984924316,68.07123565673828,7.9546380043029785
1731359481.7994943,-7.909744739532471,68.07560729980469,7.947704315185547
1731359481.809407,-7.909744739532471,68.07560729980469,7.947704315185547
1731359481.8194208,-7.909744739532471,68.07560729980469,7.947704315185547
1731359481.829426,-7.909744739532471,68.07560729980469,7.947704315185547
1731359481.8395023,-7.909744739532471,68.07560729980469,7.947704315185547
1731359481.8494065,-7.909744739532471,68.07560729980469,7.947704315185547
1731359481.8593996,-7.909744739532471,68.07560729980469,7.947704315185547
1731359481.8693776,-8.306604385375977,68.07997131347656,7.929501533508301
1731359481.87942,-8.306604385375977,68.07997131347656,7.929501533508301
1731359481.8893957,-8.306604385375977,68.07997131347656,7.929501533508301
1731359481.8994029,-8.306604385375977,68.07997131347656,7.929501533508301
1731359481.9094343,-8.306604385375977,68.07997131347656,7.929501533508301
1731359481.9193316,-8.702132225036621,68.08431243896484,7.8974690437316895
1731359481.9294047,-8.702132225036621,68.08431243896484,7.8974690437316895
1731359481.9394085,-8.702132225036621,68.08431243896484,7.8974690437316895
1731359481.94942,-8.702132225036621,68.08431243896484,7.8974690437316895
1731359481.9594069,-8.702132225036621,68.08431243896484,7.8974690437316895
1731359481.9694297,-8.702132225036621,68.08431243896484,7.8974690437316895
1731359481.9793625,-9.095621109008789,68.08863830566406,7.851522445678711
1731359481.989408,-9.095621109008789,68.08863830566406,7.851522445678711
1731359481.9994345,-9.095621109008789,68.08863830566406,7.851522445678711
1731359482.009418,-9.095621109008789,68.08863830566406,7.851522445678711
1731359482.0194104,-9.095621109008789,68.08863830566406,7.851522445678711
1731359482.0293593,-9.095621109008789,68.08863830566406,7.851522445678711
1731359482.039506,-9.486420631408691,68.09288024902344,7.793237209320068
1731359482.0493965,-9.486420631408691,68.09288024902344,7.793237209320068
1731359482.0594294,-9.486420631408691,68.09288024902344,7.793237209320068
1731359482.069378,-9.486420631408691,68.09288024902344,7.793237209320068
1731359482.0793822,-9.486420631408691,68.09288024902344,7.793237209320068
1731359482.089376,-9.873987197875977,68.09709167480469,7.725035190582275
1731359482.0993998,-9.873987197875977,68.09709167480469,7.725035190582275
1731359482.1094196,-9.873987197875977,68.09709167480469,7.725035190582275
1731359482.1193786,-9.873987197875977,68.09709167480469,7.725035190582275
1731359482.1293974,-9.873987197875977,68.09709167480469,7.725035190582275
1731359482.1394446,-9.873987197875977,68.09709167480469,7.725035190582275
1731359482.1493936,-10.257909774780273,68.10122680664062,7.649564266204834
1731359482.1593974,-10.257909774780273,68.10122680664062,7.649564266204834
1731359482.1694193,-10.257909774780273,68.10122680664062,7.649564266204834
1731359482.1793952,-10.257909774780273,68.10122680664062,7.649564266204834
1731359482.1894112,-10.257909774780273,68.10122680664062,7.649564266204834
1731359482.1993618,-10.257909774780273,68.10122680664062,7.649564266204834
1731359482.2093735,-10.637907028198242,68.10533905029297,7.569301128387451
1731359482.2194097,-10.637907028198242,68.10533905029297,7.569301128387451
1731359482.2294087,-10.637907028198242,68.10533905029297,7.569301128387451
1731359482.2394145,-10.637907028198242,68.10533905029297,7.569301128387451
1731359482.249454,-10.637907028198242,68.10533905029297,7.569301128387451
1731359482.2594619,-10.637907028198242,68.10533905029297,7.569301128387451
1731359482.2693903,-11.013809204101562,68.1093521118164,7.486362934112549
1731359482.2794213,-11.013809204101562,68.1093521118164,7.486362934112549
1731359482.2894254,-11.013809204101562,68.1093521118164,7.486362934112549
1731359482.2994244,-11.013809204101562,68.1093521118164,7.486362934112549
1731359482.3094296,-11.013809204101562,68.1093521118164,7.486362934112549
1731359482.3194003,-11.385540962219238,68.11334991455078,7.402469158172607
1731359482.3294106,-11.385540962219238,68.11334991455078,7.402469158172607
1731359482.3394244,-11.385540962219238,68.11334991455078,7.402469158172607
1731359482.3494344,-11.385540962219238,68.11334991455078,7.402469158172607
1731359482.3594656,-11.385540962219238,68.11334991455078,7.402469158172607
1731359482.3693771,-11.385540962219238,68.11334991455078,7.402469158172607
1731359482.3794222,-11.753094673156738,68.11732482910156,7.31892204284668
1731359482.389439,-11.753094673156738,68.11732482910156,7.31892204284668
1731359482.3994224,-11.753094673156738,68.11732482910156,7.31892204284668
1731359482.4094324,-11.753094673156738,68.11732482910156,7.31892204284668
1731359482.4194672,-11.753094673156738,68.11732482910156,7.31892204284668
1731359482.429415,-12.116519927978516,68.12124633789062,7.236640453338623
1731359482.4393928,-12.116519927978516,68.12124633789062,7.236640453338623
1731359482.449415,-12.116519927978516,68.12124633789062,7.236640453338623
1731359482.4594314,-12.116519927978516,68.12124633789062,7.236640453338623
1731359482.4694345,-12.116519927978516,68.12124633789062,7.236640453338623
1731359482.4794188,-12.116519927978516,68.12124633789062,7.236640453338623
1731359482.489434,-12.475897789001465,68.12512969970703,7.156221866607666
1731359482.4993792,-12.475897789001465,68.12512969970703,7.156221866607666
1731359482.509416,-12.475897789001465,68.12512969970703,7.156221866607666
1731359482.5194166,-12.475897789001465,68.12512969970703,7.156221866607666
1731359482.5294433,-12.475897789001465,68.12512969970703,7.156221866607666
1731359482.5392835,-12.83133316040039,68.12891387939453,7.077999114990234
1731359482.5493681,-12.83133316040039,68.12891387939453,7.077999114990234
1731359482.5594144,-12.83133316040039,68.12891387939453,7.077999114990234
1731359482.5693953,-12.83133316040039,68.12891387939453,7.077999114990234
1731359482.5794506,-12.83133316040039,68.12891387939453,7.077999114990234
1731359482.589401,-12.83133316040039,68.12891387939453,7.077999114990234
1731359482.5993953,-13.182933807373047,68.13259887695312,7.002100467681885
1731359482.6093879,-13.182933807373047,68.13259887695312,7.002100467681885
1731359482.6194084,-13.182933807373047,68.13259887695312,7.002100467681885
1731359482.6294103,-13.182933807373047,68.13259887695312,7.002100467681885
1731359482.6394596,-13.182933807373047,68.13259887695312,7.002100467681885
1731359482.6493976,-13.182933807373047,68.13259887695312,7.002100467681885
1731359482.6594174,-13.530817985534668,68.13629913330078,6.928499698638916
1731359482.669419,-13.530817985534668,68.13629913330078,6.928499698638916
1731359482.6793916,-13.530817985534668,68.13629913330078,6.928499698638916
1731359482.6894398,-13.530817985534668,68.13629913330078,6.928499698638916
1731359482.6994426,-13.530817985534668,68.13629913330078,6.928499698638916
1731359482.7093978,-13.530817985534668,68.13629913330078,6.928499698638916
1731359482.7193925,-13.875091552734375,68.13997650146484,6.857064247131348
1731359482.7294002,-13.875091552734375,68.13997650146484,6.857064247131348
1731359482.7394135,-13.875091552734375,68.13997650146484,6.857064247131348
1731359482.7494218,-13.875091552734375,68.13997650146484,6.857064247131348
1731359482.7594225,-13.875091552734375,68.13997650146484,6.857064247131348
1731359482.7694201,-13.875091552734375,68.13997650146484,6.857064247131348
1731359482.7793844,-14.215855598449707,68.14354705810547,6.787590980529785
1731359482.789413,-14.215855598449707,68.14354705810547,6.787590980529785
1731359482.799437,-14.215855598449707,68.14354705810547,6.787590980529785
1731359482.8094196,-14.215855598449707,68.14354705810547,6.787590980529785
1731359482.8194222,-14.215855598449707,68.14354705810547,6.787590980529785
1731359482.8294103,-14.215855598449707,68.14354705810547,6.787590980529785
1731359482.8393807,-14.553197860717773,68.14710235595703,6.71985387802124
1731359482.849429,-14.553197860717773,68.14710235595703,6.71985387802124
1731359482.8594244,-14.553197860717773,68.14710235595703,6.71985387802124
1731359482.869443,-14.553197860717773,68.14710235595703,6.71985387802124
1731359482.8794146,-14.553197860717773,68.14710235595703,6.71985387802124
1731359482.8894005,-14.553197860717773,68.14710235595703,6.71985387802124
1731359482.8994038,-14.887199401855469,68.15058135986328,6.653609275817871
1731359482.9094098,-14.887199401855469,68.15058135986328,6.653609275817871
1731359482.9194155,-14.887199401855469,68.15058135986328,6.653609275817871
1731359482.9294198,-14.887199401855469,68.15058135986328,6.653609275817871
1731359482.9394422,-14.887199401855469,68.15058135986328,6.653609275817871
1731359482.9494214,-15.217924118041992,68.15406036376953,6.588629245758057
1731359482.9593854,-15.217924118041992,68.15406036376953,6.588629245758057
1731359482.9694943,-15.217924118041992,68.15406036376953,6.588629245758057
1731359482.9793806,-15.217924118041992,68.15406036376953,6.588629245758057
1731359482.989433,-15.217924118041992,68.15406036376953,6.588629245758057
1731359482.9993694,-15.217924118041992,68.15406036376953,6.588629245758057
1731359483.009396,-15.545432090759277,68.157470703125,6.524704456329346
1731359483.0194356,-15.545432090759277,68.157470703125,6.524704456329346
1731359483.0293984,-15.545432090759277,68.157470703125,6.524704456329346
1731359483.0394702,-15.545432090759277,68.157470703125,6.524704456329346
1731359483.04944,-15.545432090759277,68.157470703125,6.524704456329346
1731359483.0593917,-15.869768142700195,68.1608657836914,6.461663722991943
1731359483.0694067,-15.869768142700195,68.1608657836914,6.461663722991943
1731359483.079419,-15.869768142700195,68.1608657836914,6.461663722991943
1731359483.0894141,-15.869768142700195,68.1608657836914,6.461663722991943
1731359483.0994606,-15.869768142700195,68.1608657836914,6.461663722991943
1731359483.109407,-15.869768142700195,68.1608657836914,6.461663722991943
1731359483.119433,-16.190969467163086,68.16424560546875,6.399363040924072
1731359483.1294277,-16.190969467163086,68.16424560546875,6.399363040924072
1731359483.1394103,-16.190969467163086,68.16424560546875,6.399363040924072
1731359483.1494453,-16.190969467163086,68.16424560546875,6.399363040924072
1731359483.1594403,-16.190969467163086,68.16424560546875,6.399363040924072
1731359483.1693556,-16.190969467163086,68.16424560546875,6.399363040924072
1731359483.179439,-16.509075164794922,68.16759490966797,6.33769416809082
1731359483.189411,-16.509075164794922,68.16759490966797,6.33769416809082
1731359483.1993985,-16.509075164794922,68.16759490966797,6.33769416809082
1731359483.2094295,-16.509075164794922,68.16759490966797,6.33769416809082
1731359483.219463,-16.509075164794922,68.16759490966797,6.33769416809082
1731359483.2293842,-16.824111938476562,68.17082977294922,6.276579856872559
1731359483.2393956,-16.824111938476562,68.17082977294922,6.276579856872559
1731359483.2494552,-16.824111938476562,68.17082977294922,6.276579856872559
1731359483.2594378,-16.824111938476562,68.17082977294922,6.276579856872559
1731359483.2694616,-16.824111938476562,68.17082977294922,6.276579856872559
1731359483.2794256,-16.824111938476562,68.17082977294922,6.276579856872559
1731359483.2894435,-17.1361083984375,68.17403411865234,6.215970993041992
1731359483.299444,-17.1361083984375,68.17403411865234,6.215970993041992
1731359483.309402,-17.1361083984375,68.17403411865234,6.215970993041992
1731359483.319435,-17.1361083984375,68.17403411865234,6.215970993041992
1731359483.329466,-17.1361083984375,68.17403411865234,6.215970993041992
1731359483.339401,-17.445085525512695,68.17725372314453,6.1558380126953125
1731359483.3493679,-17.445085525512695,68.17725372314453,6.1558380126953125
1731359483.3594158,-17.445085525512695,68.17725372314453,6.1558380126953125
1731359483.369446,-17.445085525512695,68.17725372314453,6.1558380126953125
1731359483.3794875,-17.445085525512695,68.17725372314453,6.1558380126953125
1731359483.389371,-17.445085525512695,68.17725372314453,6.1558380126953125
1731359483.3993797,-17.75107192993164,68.1804428100586,6.0961689949035645
1731359483.4093907,-17.75107192993164,68.1804428100586,6.0961689949035645
1731359483.419457,-17.75107192993164,68.1804428100586,6.0961689949035645
1731359483.4294212,-17.75107192993164,68.1804428100586,6.0961689949035645
1731359483.4394467,-17.75107192993164,68.1804428100586,6.0961689949035645
1731359483.4493735,-18.054088592529297,68.18360137939453,6.036965847015381
1731359483.459385,-18.054088592529297,68.18360137939453,6.036965847015381
1731359483.4694197,-18.054088592529297,68.18360137939453,6.036965847015381
1731359483.479441,-18.054088592529297,68.18360137939453,6.036965847015381
1731359483.4894216,-18.054088592529297,68.18360137939453,6.036965847015381
1731359483.499394,-18.054088592529297,68.18360137939453,6.036965847015381
1731359483.509389,-18.354156494140625,68.18672943115234,5.97823429107666
1731359483.5194268,-18.354156494140625,68.18672943115234,5.97823429107666
1731359483.5294275,-18.354156494140625,68.18672943115234,5.97823429107666
1731359483.5394313,-18.354156494140625,68.18672943115234,5.97823429107666
1731359483.549423,-18.354156494140625,68.18672943115234,5.97823429107666
1731359483.559396,-18.354156494140625,68.18672943115234,5.97823429107666
1731359483.56937,-18.651304244995117,68.18983459472656,5.919986724853516
1731359483.5794659,-18.651304244995117,68.18983459472656,5.919986724853516
1731359483.5894372,-18.651304244995117,68.18983459472656,5.919986724853516
1731359483.59939,-18.651304244995117,68.18983459472656,5.919986724853516
1731359483.6094391,-18.651304244995117,68.18983459472656,5.919986724853516
1731359483.6193867,-18.945554733276367,68.19290161132812,5.86223840713501
1731359483.629385,-18.945554733276367,68.19290161132812,5.86223840713501
1731359483.6394165,-18.945554733276367,68.19290161132812,5.86223840713501
1731359483.6494544,-18.945554733276367,68.19290161132812,5.86223840713501
1731359483.6594737,-18.945554733276367,68.19290161132812,5.86223840713501
1731359483.669443,-18.945554733276367,68.19290161132812,5.86223840713501
1731359483.6793842,-18.945554733276367,68.19290161132812,5.86223840713501
1731359483.6893804,-19.236934661865234,68.19593811035156,5.805001735687256
1731359483.6994445,-19.236934661865234,68.19593811035156,5.805001735687256
1731359483.7094152,-19.236934661865234,68.19593811035156,5.805001735687256
1731359483.7194202,-19.236934661865234,68.19593811035156,5.805001735687256
1731359483.7294514,-19.236934661865234,68.19593811035156,5.805001735687256
1731359483.739368,-19.525468826293945,68.19894409179688,5.748288154602051
1731359483.7493968,-19.525468826293945,68.19894409179688,5.748288154602051
1731359483.7594469,-19.525468826293945,68.19894409179688,5.748288154602051
1731359483.7694168,-19.525468826293945,68.19894409179688,5.748288154602051
1731359483.7794337,-19.525468826293945,68.19894409179688,5.748288154602051
1731359483.7894237,-19.525468826293945,68.19894409179688,5.748288154602051
1731359483.7994008,-19.811182022094727,68.2018814086914,5.692107200622559
1731359483.8093996,-19.811182022094727,68.2018814086914,5.692107200622559
1731359483.8194454,-19.811182022094727,68.2018814086914,5.692107200622559
1731359483.829414,-19.811182022094727,68.2018814086914,5.692107200622559
1731359483.8394232,-19.811182022094727,68.2018814086914,5.692107200622559
1731359483.8494384,-19.811182022094727,68.2018814086914,5.692107200622559
1731359483.859382,-19.811182022094727,68.2018814086914,5.692107200622559
1731359483.8694332,-20.095386505126953,68.20481872558594,5.682511329650879
1731359483.8794348,-20.095386505126953,68.20481872558594,5.682511329650879
1731359483.8894367,-20.095386505126953,68.20481872558594,5.682511329650879
1731359483.8994398,-20.095386505126953,68.20481872558594,5.682511329650879
1731359483.9094546,-20.095386505126953,68.20481872558594,5.682511329650879
1731359483.9194086,-20.379562377929688,68.20777130126953,5.682300090789795
1731359483.9294364,-20.379562377929688,68.20777130126953,5.682300090789795
1731359483.9394321,-20.379562377929688,68.20777130126953,5.682300090789795
1731359483.9494348,-20.379562377929688,68.20777130126953,5.682300090789795
1731359483.9594715,-20.379562377929688,68.20777130126953,5.682300090789795
1731359483.9694438,-20.379562377929688,68.20777130126953,5.682300090789795
1731359483.9794273,-20.656444549560547,68.21065521240234,5.3361430168151855
1731359483.9894023,-20.656444549560547,68.21065521240234,5.3361430168151855
1731359483.999399,-20.656444549560547,68.21065521240234,5.3361430168151855
1731359484.0093954,-20.656444549560547,68.21065521240234,5.3361430168151855
1731359484.01942,-20.656444549560547,68.21065521240234,5.3361430168151855
1731359484.0293665,-20.90723991394043,68.21326446533203,4.818917751312256
1731359484.0393965,-20.90723991394043,68.21326446533203,4.818917751312256
1731359484.04943,-20.90723991394043,68.21326446533203,4.818917751312256
1731359484.0594347,-20.90723991394043,68.21326446533203,4.818917751312256
1731359484.06944,-20.90723991394043,68.21326446533203,4.818917751312256
1731359484.0794005,-20.90723991394043,68.21326446533203,4.818917751312256
1731359484.0894039,-21.13306999206543,68.21560668945312,4.334089279174805
1731359484.0994167,-21.13306999206543,68.21560668945312,4.334089279174805
1731359484.109425,-21.13306999206543,68.21560668945312,4.334089279174805
1731359484.1194134,-21.13306999206543,68.21560668945312,4.334089279174805
1731359484.1294222,-21.13306999206543,68.21560668945312,4.334089279174805
1731359484.1393745,-21.13306999206543,68.21560668945312,4.334089279174805
1731359484.1494038,-21.335344314575195,68.21769714355469,3.871551752090454
1731359484.1594174,-21.335344314575195,68.21769714355469,3.871551752090454
1731359484.1694124,-21.335344314575195,68.21769714355469,3.871551752090454
1731359484.1794083,-21.335344314575195,68.21769714355469,3.871551752090454
1731359484.1894317,-21.335344314575195,68.21769714355469,3.871551752090454
1731359484.1994157,-21.335344314575195,68.21769714355469,3.871551752090454
1731359484.2094207,-21.51515769958496,68.21956634521484,3.4317355155944824
1731359484.2194147,-21.51515769958496,68.21956634521484,3.4317355155944824
1731359484.2294028,-21.51515769958496,68.21956634521484,3.4317355155944824
1731359484.2394114,-21.51515769958496,68.21956634521484,3.4317355155944824
1731359484.2494004,-21.51515769958496,68.21956634521484,3.4317355155944824
1731359484.25942,-21.6740665435791,68.2212142944336,3.024916648864746
1731359484.2694159,-21.6740665435791,68.2212142944336,3.024916648864746
1731359484.2794073,-21.6740665435791,68.2212142944336,3.024916648864746
1731359484.2894151,-21.6740665435791,68.2212142944336,3.024916648864746
1731359484.2994192,-21.6740665435791,68.2212142944336,3.024916648864746
1731359484.3093765,-21.813730239868164,68.22266387939453,2.650430202484131
1731359484.3194416,-21.813730239868164,68.22266387939453,2.650430202484131
1731359484.3294559,-21.813730239868164,68.22266387939453,2.650430202484131
1731359484.3394024,-21.813730239868164,68.22266387939453,2.650430202484131
1731359484.3494139,-21.813730239868164,68.22266387939453,2.650430202484131
1731359484.3593469,-21.813730239868164,68.22266387939453,2.650430202484131
1731359484.3693962,-21.93572425842285,68.22393035888672,2.306753158569336
1731359484.3794181,-21.93572425842285,68.22393035888672,2.306753158569336
1731359484.389396,-21.93572425842285,68.22393035888672,2.306753158569336
1731359484.3994272,-21.93572425842285,68.22393035888672,2.306753158569336
1731359484.4093945,-21.93572425842285,68.22393035888672,2.306753158569336
1731359484.4193895,-22.041522979736328,68.22502899169922,1.9918186664581299
1731359484.429411,-22.041522979736328,68.22502899169922,1.9918186664581299
1731359484.4394069,-22.041522979736328,68.22502899169922,1.9918186664581299
1731359484.4494195,-22.041522979736328,68.22502899169922,1.9918186664581299
1731359484.4594238,-22.041522979736328,68.22502899169922,1.9918186664581299
1731359484.4693651,-22.13245964050293,68.22596740722656,1.7031960487365723
1731359484.4793704,-22.13245964050293,68.22596740722656,1.7031960487365723
1731359484.489434,-22.13245964050293,68.22596740722656,1.7031960487365723
1731359484.4994082,-22.13245964050293,68.22596740722656,1.7031960487365723
1731359484.509423,-22.13245964050293,68.22596740722656,1.7031960487365723
1731359484.5193617,-22.13245964050293,68.22596740722656,1.7031960487365723
1731359484.5294027,-22.20975685119629,68.22675323486328,1.438292145729065
1731359484.5394,-22.20975685119629,68.22675323486328,1.438292145729065
1731359484.5494106,-22.20975685119629,68.22675323486328,1.438292145729065
1731359484.5593936,-22.20975685119629,68.22675323486328,1.438292145729065
1731359484.5694437,-22.20975685119629,68.22675323486328,1.438292145729065
1731359484.5794044,-22.274492263793945,68.22742462158203,1.194534182548523
1731359484.589426,-22.274492263793945,68.22742462158203,1.194534182548523
1731359484.5994115,-22.274492263793945,68.22742462158203,1.194534182548523
1731359484.609409,-22.274492263793945,68.22742462158203,1.194534182548523
1731359484.6194513,-22.274492263793945,68.22742462158203,1.194534182548523
1731359484.6293454,-22.32762336730957,68.22797393798828,0.96952885389328
1731359484.6394057,-22.32762336730957,68.22797393798828,0.96952885389328
1731359484.649443,-22.32762336730957,68.22797393798828,0.96952885389328
1731359484.6594095,-22.32762336730957,68.22797393798828,0.96952885389328
1731359484.6694498,-22.32762336730957,68.22797393798828,0.96952885389328
1731359484.6793947,-22.32762336730957,68.22797393798828,0.96952885389328
1731359484.6894279,-22.362751007080078,68.22837829589844,0.42616692185401917
1731359484.6994267,-22.362751007080078,68.22837829589844,0.42616692185401917
1731359484.7094378,-22.362751007080078,68.22837829589844,0.42616692185401917
1731359484.7194228,-22.362751007080078,68.22837829589844,0.42616692185401917
1731359484.7294168,-22.362751007080078,68.22837829589844,0.42616692185401917
1731359484.739398,-22.36729621887207,68.22842407226562,0.00021724084217566997
1731359484.749419,-22.36729621887207,68.22842407226562,0.00021724084217566997
1731359484.759442,-22.36729621887207,68.22842407226562,0.00021724084217566997
1731359484.769402,-22.36729621887207,68.22842407226562,0.00021724084217566997
1731359484.7794564,-22.36729621887207,68.22842407226562,0.00021724084217566997
1731359484.7894065,-22.36736297607422,68.22842407226562,-0.0006794886430725455
1731359484.7994244,-22.36736297607422,68.22842407226562,-0.0006794886430725455
1731359484.8094287,-22.36736297607422,68.22842407226562,-0.0006794886430725455
1731359484.8194451,-22.36736297607422,68.22842407226562,-0.0006794886430725455
1731359484.829436,-22.36736297607422,68.22842407226562,-0.0006794886430725455
1731359484.8394096,-22.36736297607422,68.22842407226562,-0.0006794886430725455
1731359484.8494313,-22.367565155029297,68.22842407226562,-0.0012044146424159408
1731359484.859433,-22.367565155029297,68.22842407226562,-0.0012044146424159408
1731359484.869429,-22.367565155029297,68.22842407226562,-0.0012044146424159408
1731359484.8793702,-22.367565155029297,68.22842407226562,-0.0012044146424159408
1731359484.8894477,-22.367565155029297,68.22842407226562,-0.0012044146424159408
1731359484.8993852,-22.36783218383789,68.22843170166016,-0.0014250054955482483
1731359484.9093924,-22.36783218383789,68.22843170166016,-0.0014250054955482483
1731359484.9193912,-22.36783218383789,68.22843170166016,-0.0014250054955482483
1731359484.9294271,-22.36783218383789,68.22843170166016,-0.0014250054955482483
1731359484.9394083,-22.36783218383789,68.22843170166016,-0.0014250054955482483
