time,x,y,speed
1733240457.6977432,-20.513540267944336,-69.78731536865234,8.736681938171387
1733240457.7076044,-20.513540267944336,-69.78731536865234,8.736681938171387
1733240457.717594,-20.513540267944336,-69.78731536865234,8.736681938171387
1733240457.7276444,-20.513540267944336,-69.78731536865234,8.736681938171387
1733240457.7376113,-20.513540267944336,-69.78731536865234,8.736681938171387
1733240457.747593,-20.513540267944336,-69.78731536865234,8.736681938171387
1733240457.7575839,-20.513540267944336,-69.78731536865234,8.736681938171387
1733240457.7675793,-20.076936721801758,-69.78656768798828,8.728964805603027
1733240457.7775888,-20.076936721801758,-69.78656768798828,8.728964805603027
1733240457.787547,-20.076936721801758,-69.78656768798828,8.728964805603027
1733240457.7976148,-20.076936721801758,-69.78656768798828,8.728964805603027
1733240457.8076324,-20.076936721801758,-69.78656768798828,8.728964805603027
1733240457.81764,-20.076936721801758,-69.78656768798828,8.728964805603027
1733240457.8276534,-20.076936721801758,-69.78656768798828,8.728964805603027
1733240457.8375468,-20.076936721801758,-69.78656768798828,8.728964805603027
1733240457.8476684,-20.076936721801758,-69.78656768798828,8.728964805603027
1733240457.857553,-20.076936721801758,-69.78656768798828,8.728964805603027
1733240457.867601,-20.076936721801758,-69.78656768798828,8.728964805603027
1733240457.8776286,-20.076936721801758,-69.78656768798828,8.728964805603027
1733240457.887605,-20.076936721801758,-69.78656768798828,8.728964805603027
1733240457.897608,-20.076936721801758,-69.78656768798828,8.728964805603027
1733240457.9075632,-20.076936721801758,-69.78656768798828,8.728964805603027
1733240457.917596,-19.640615463256836,-69.78594207763672,8.724714279174805
1733240457.9276295,-19.640615463256836,-69.78594207763672,8.724714279174805
1733240457.937593,-19.640615463256836,-69.78594207763672,8.724714279174805
1733240457.947646,-19.640615463256836,-69.78594207763672,8.724714279174805
1733240457.9576511,-19.640615463256836,-69.78594207763672,8.724714279174805
1733240457.9676487,-19.640615463256836,-69.78594207763672,8.724714279174805
1733240457.977582,-19.640615463256836,-69.78594207763672,8.724714279174805
1733240457.9876142,-19.640615463256836,-69.78594207763672,8.724714279174805
1733240457.9976192,-19.640615463256836,-69.78594207763672,8.724714279174805
1733240458.0076609,-19.640615463256836,-69.78594207763672,8.724714279174805
1733240458.017651,-19.640615463256836,-69.78594207763672,8.724714279174805
1733240458.0276418,-19.640615463256836,-69.78594207763672,8.724714279174805
1733240458.0376024,-19.640615463256836,-69.78594207763672,8.724714279174805
1733240458.0475829,-19.640615463256836,-69.78594207763672,8.724714279174805
1733240458.0576036,-19.640615463256836,-69.78594207763672,8.724714279174805
1733240458.0676637,-19.20439338684082,-69.78543090820312,8.724245071411133
1733240458.0775883,-19.20439338684082,-69.78543090820312,8.724245071411133
1733240458.0875666,-19.20439338684082,-69.78543090820312,8.724245071411133
1733240458.0976264,-19.20439338684082,-69.78543090820312,8.724245071411133
1733240458.1076365,-19.20439338684082,-69.78543090820312,8.724245071411133
1733240458.117641,-19.20439338684082,-69.78543090820312,8.724245071411133
1733240458.1275759,-19.20439338684082,-69.78543090820312,8.724245071411133
1733240458.1376271,-19.20439338684082,-69.78543090820312,8.724245071411133
1733240458.1476092,-19.20439338684082,-69.78543090820312,8.724245071411133
1733240458.1575913,-19.20439338684082,-69.78543090820312,8.724245071411133
1733240458.1676354,-19.20439338684082,-69.78543090820312,8.724245071411133
1733240458.177599,-19.20439338684082,-69.78543090820312,8.724245071411133
1733240458.1875668,-19.20439338684082,-69.78543090820312,8.724245071411133
1733240458.1975942,-19.20439338684082,-69.78543090820312,8.724245071411133
1733240458.2075973,-19.20439338684082,-69.78543090820312,8.724245071411133
1733240458.217627,-18.768070220947266,-69.78501892089844,8.727815628051758
1733240458.227586,-18.768070220947266,-69.78501892089844,8.727815628051758
1733240458.237574,-18.768070220947266,-69.78501892089844,8.727815628051758
1733240458.2476075,-18.768070220947266,-69.78501892089844,8.727815628051758
1733240458.2576206,-18.768070220947266,-69.78501892089844,8.727815628051758
1733240458.2676628,-18.768070220947266,-69.78501892089844,8.727815628051758
1733240458.2775595,-18.768070220947266,-69.78501892089844,8.727815628051758
1733240458.2876468,-18.768070220947266,-69.78501892089844,8.727815628051758
1733240458.2975998,-18.768070220947266,-69.78501892089844,8.727815628051758
1733240458.3076153,-18.768070220947266,-69.78501892089844,8.727815628051758
1733240458.3176117,-18.768070220947266,-69.78501892089844,8.727815628051758
1733240458.3275898,-18.768070220947266,-69.78501892089844,8.727815628051758
1733240458.3375716,-18.768070220947266,-69.78501892089844,8.727815628051758
1733240458.3475578,-18.768070220947266,-69.78501892089844,8.727815628051758
1733240458.3575878,-18.33144187927246,-69.78471374511719,8.735623359680176
1733240458.3675754,-18.33144187927246,-69.78471374511719,8.735623359680176
1733240458.377539,-18.33144187927246,-69.78471374511719,8.735623359680176
1733240458.3876374,-18.33144187927246,-69.78471374511719,8.735623359680176
1733240458.397615,-18.33144187927246,-69.78471374511719,8.735623359680176
1733240458.4076195,-18.33144187927246,-69.78471374511719,8.735623359680176
1733240458.4176044,-18.33144187927246,-69.78471374511719,8.735623359680176
1733240458.4276052,-18.33144187927246,-69.78471374511719,8.735623359680176
1733240458.4376147,-18.33144187927246,-69.78471374511719,8.735623359680176
1733240458.447573,-18.33144187927246,-69.78471374511719,8.735623359680176
1733240458.4576218,-18.33144187927246,-69.78471374511719,8.735623359680176
1733240458.4675643,-18.33144187927246,-69.78471374511719,8.735623359680176
1733240458.4775782,-18.33144187927246,-69.78471374511719,8.735623359680176
1733240458.4876144,-18.33144187927246,-69.78471374511719,8.735623359680176
1733240458.4975953,-18.33144187927246,-69.78471374511719,8.735623359680176
1733240458.507575,-18.33144187927246,-69.78471374511719,8.735623359680176
1733240458.5176318,-17.894290924072266,-69.78450775146484,8.747809410095215
1733240458.527604,-17.894290924072266,-69.78450775146484,8.747809410095215
1733240458.5375893,-17.894290924072266,-69.78450775146484,8.747809410095215
1733240458.5476623,-17.894290924072266,-69.78450775146484,8.747809410095215
1733240458.557654,-17.894290924072266,-69.78450775146484,8.747809410095215
1733240458.5676453,-17.894290924072266,-69.78450775146484,8.747809410095215
1733240458.5775778,-17.894290924072266,-69.78450775146484,8.747809410095215
1733240458.5876555,-17.894290924072266,-69.78450775146484,8.747809410095215
1733240458.597627,-17.894290924072266,-69.78450775146484,8.747809410095215
1733240458.6076515,-17.894290924072266,-69.78450775146484,8.747809410095215
1733240458.6176474,-17.894290924072266,-69.78450775146484,8.747809410095215
1733240458.6275961,-17.894290924072266,-69.78450775146484,8.747809410095215
1733240458.6375964,-17.894290924072266,-69.78450775146484,8.747809410095215
1733240458.647608,-17.894290924072266,-69.78450775146484,8.747809410095215
1733240458.657579,-17.894290924072266,-69.78450775146484,8.747809410095215
1733240458.6676304,-17.456398010253906,-69.78438568115234,8.764440536499023
1733240458.6775746,-17.456398010253906,-69.78438568115234,8.764440536499023
1733240458.6875746,-17.456398010253906,-69.78438568115234,8.764440536499023
1733240458.6975923,-17.456398010253906,-69.78438568115234,8.764440536499023
1733240458.7075984,-17.456398010253906,-69.78438568115234,8.764440536499023
1733240458.7176175,-17.456398010253906,-69.78438568115234,8.764440536499023
1733240458.7276337,-17.456398010253906,-69.78438568115234,8.764440536499023
1733240458.737602,-17.456398010253906,-69.78438568115234,8.764440536499023
1733240458.747567,-17.456398010253906,-69.78438568115234,8.764440536499023
1733240458.7576156,-17.456398010253906,-69.78438568115234,8.764440536499023
1733240458.767611,-17.456398010253906,-69.78438568115234,8.764440536499023
1733240458.7775962,-17.456398010253906,-69.78438568115234,8.764440536499023
1733240458.7875648,-17.456398010253906,-69.78438568115234,8.764440536499023
1733240458.7975595,-17.456398010253906,-69.78438568115234,8.764440536499023
1733240458.8075511,-17.017534255981445,-69.78435516357422,8.785531997680664
1733240458.8176055,-17.017534255981445,-69.78435516357422,8.785531997680664
1733240458.8275402,-17.017534255981445,-69.78435516357422,8.785531997680664
1733240458.8376498,-17.017534255981445,-69.78435516357422,8.785531997680664
1733240458.8476195,-17.017534255981445,-69.78435516357422,8.785531997680664
1733240458.857643,-17.017534255981445,-69.78435516357422,8.785531997680664
1733240458.8676133,-17.017534255981445,-69.78435516357422,8.785531997680664
1733240458.8775923,-17.017534255981445,-69.78435516357422,8.785531997680664
1733240458.8876321,-17.017534255981445,-69.78435516357422,8.785531997680664
1733240458.8975792,-17.017534255981445,-69.78435516357422,8.785531997680664
1733240458.9076018,-17.017534255981445,-69.78435516357422,8.785531997680664
1733240458.9175792,-17.017534255981445,-69.78435516357422,8.785531997680664
1733240458.9275584,-17.017534255981445,-69.78435516357422,8.785531997680664
1733240458.937612,-17.017534255981445,-69.78435516357422,8.785531997680664
1733240458.9475832,-17.017534255981445,-69.78435516357422,8.785531997680664
1733240458.9576354,-16.577484130859375,-69.78437805175781,8.810975074768066
1733240458.967578,-16.577484130859375,-69.78437805175781,8.810975074768066
1733240458.9775662,-16.577484130859375,-69.78437805175781,8.810975074768066
1733240458.9876242,-16.577484130859375,-69.78437805175781,8.810975074768066
1733240458.9976265,-16.577484130859375,-69.78437805175781,8.810975074768066
1733240459.007617,-16.577484130859375,-69.78437805175781,8.810975074768066
1733240459.0175836,-16.577484130859375,-69.78437805175781,8.810975074768066
1733240459.0276523,-16.577484130859375,-69.78437805175781,8.810975074768066
1733240459.0376313,-16.577484130859375,-69.78437805175781,8.810975074768066
1733240459.0475855,-16.577484130859375,-69.78437805175781,8.810975074768066
1733240459.0576277,-16.577484130859375,-69.78437805175781,8.810975074768066
1733240459.067596,-16.577484130859375,-69.78437805175781,8.810975074768066
1733240459.0776098,-16.577484130859375,-69.78437805175781,8.810975074768066
1733240459.087549,-16.577484130859375,-69.78437805175781,8.810975074768066
1733240459.0975707,-16.577484130859375,-69.78437805175781,8.810975074768066
1733240459.1075678,-16.13604736328125,-69.78446197509766,8.840262413024902
1733240459.1175663,-16.13604736328125,-69.78446197509766,8.840262413024902
1733240459.127573,-16.13604736328125,-69.78446197509766,8.840262413024902
1733240459.137638,-16.13604736328125,-69.78446197509766,8.840262413024902
1733240459.1476421,-16.13604736328125,-69.78446197509766,8.840262413024902
1733240459.1576476,-16.13604736328125,-69.78446197509766,8.840262413024902
1733240459.1675901,-16.13604736328125,-69.78446197509766,8.840262413024902
1733240459.17765,-16.13604736328125,-69.78446197509766,8.840262413024902
1733240459.1875646,-16.13604736328125,-69.78446197509766,8.840262413024902
1733240459.1975348,-16.13604736328125,-69.78446197509766,8.840262413024902
1733240459.207626,-16.13604736328125,-69.78446197509766,8.840262413024902
1733240459.2175522,-16.13604736328125,-69.78446197509766,8.840262413024902
1733240459.2276025,-16.13604736328125,-69.78446197509766,8.840262413024902
1733240459.237578,-16.13604736328125,-69.78446197509766,8.840262413024902
1733240459.24757,-16.13604736328125,-69.78446197509766,8.840262413024902
1733240459.2576013,-15.693045616149902,-69.78459930419922,8.872811317443848
1733240459.2675617,-15.693045616149902,-69.78459930419922,8.872811317443848
1733240459.277572,-15.693045616149902,-69.78459930419922,8.872811317443848
1733240459.287639,-15.693045616149902,-69.78459930419922,8.872811317443848
1733240459.2976,-15.693045616149902,-69.78459930419922,8.872811317443848
1733240459.3076289,-15.693045616149902,-69.78459930419922,8.872811317443848
1733240459.3176403,-15.693045616149902,-69.78459930419922,8.872811317443848
1733240459.3276443,-15.693045616149902,-69.78459930419922,8.872811317443848
1733240459.337654,-15.693045616149902,-69.78459930419922,8.872811317443848
1733240459.347575,-15.693045616149902,-69.78459930419922,8.872811317443848
1733240459.3576362,-15.693045616149902,-69.78459930419922,8.872811317443848
1733240459.3676066,-15.693045616149902,-69.78459930419922,8.872811317443848
1733240459.3775792,-15.693045616149902,-69.78459930419922,8.872811317443848
1733240459.3875506,-15.693045616149902,-69.78459930419922,8.872811317443848
1733240459.3975499,-15.248332977294922,-69.78480529785156,8.908060073852539
1733240459.407649,-15.248332977294922,-69.78480529785156,8.908060073852539
1733240459.4175708,-15.248332977294922,-69.78480529785156,8.908060073852539
1733240459.4275935,-15.248332977294922,-69.78480529785156,8.908060073852539
1733240459.4376144,-15.248332977294922,-69.78480529785156,8.908060073852539
1733240459.44761,-15.248332977294922,-69.78480529785156,8.908060073852539
1733240459.4576125,-15.248332977294922,-69.78480529785156,8.908060073852539
1733240459.4675918,-15.248332977294922,-69.78480529785156,8.908060073852539
1733240459.4776208,-15.248332977294922,-69.78480529785156,8.908060073852539
1733240459.487608,-15.248332977294922,-69.78480529785156,8.908060073852539
1733240459.4976282,-15.248332977294922,-69.78480529785156,8.908060073852539
1733240459.5076313,-15.248332977294922,-69.78480529785156,8.908060073852539
1733240459.5176172,-15.248332977294922,-69.78480529785156,8.908060073852539
1733240459.527619,-15.248332977294922,-69.78480529785156,8.908060073852539
1733240459.5375948,-15.248332977294922,-69.78480529785156,8.908060073852539
1733240459.5476432,-14.801794052124023,-69.78504180908203,8.945477485656738
1733240459.5575843,-14.801794052124023,-69.78504180908203,8.945477485656738
1733240459.5676014,-14.801794052124023,-69.78504180908203,8.945477485656738
1733240459.5776975,-14.801794052124023,-69.78504180908203,8.945477485656738
1733240459.5876448,-14.801794052124023,-69.78504180908203,8.945477485656738
1733240459.597657,-14.801794052124023,-69.78504180908203,8.945477485656738
1733240459.6076105,-14.801794052124023,-69.78504180908203,8.945477485656738
1733240459.617636,-14.801794052124023,-69.78504180908203,8.945477485656738
1733240459.6276264,-14.801794052124023,-69.78504180908203,8.945477485656738
1733240459.63759,-14.801794052124023,-69.78504180908203,8.945477485656738
1733240459.6476421,-14.801794052124023,-69.78504180908203,8.945477485656738
1733240459.6576705,-14.801794052124023,-69.78504180908203,8.945477485656738
1733240459.667639,-14.801794052124023,-69.78504180908203,8.945477485656738
1733240459.6775699,-14.801794052124023,-69.78504180908203,8.945477485656738
1733240459.6875908,-14.801794052124023,-69.78504180908203,8.945477485656738
1733240459.6976144,-14.353337287902832,-69.78533172607422,8.98453140258789
1733240459.7076023,-14.353337287902832,-69.78533172607422,8.98453140258789
1733240459.7175858,-14.353337287902832,-69.78533172607422,8.98453140258789
1733240459.727639,-14.353337287902832,-69.78533172607422,8.98453140258789
1733240459.737622,-14.353337287902832,-69.78533172607422,8.98453140258789
1733240459.7476199,-14.353337287902832,-69.78533172607422,8.98453140258789
1733240459.7575858,-14.353337287902832,-69.78533172607422,8.98453140258789
1733240459.767625,-14.353337287902832,-69.78533172607422,8.98453140258789
1733240459.7775722,-14.353337287902832,-69.78533172607422,8.98453140258789
1733240459.7876341,-14.353337287902832,-69.78533172607422,8.98453140258789
1733240459.7976441,-14.353337287902832,-69.78533172607422,8.98453140258789
1733240459.8076155,-14.353337287902832,-69.78533172607422,8.98453140258789
1733240459.8175864,-14.353337287902832,-69.78533172607422,8.98453140258789
1733240459.8275504,-14.353337287902832,-69.78533172607422,8.98453140258789
1733240459.8375921,-13.902894020080566,-69.78564453125,9.02468490600586
1733240459.8476274,-13.902894020080566,-69.78564453125,9.02468490600586
1733240459.8576164,-13.902894020080566,-69.78564453125,9.02468490600586
1733240459.867657,-13.902894020080566,-69.78564453125,9.02468490600586
1733240459.8776195,-13.902894020080566,-69.78564453125,9.02468490600586
1733240459.8876698,-13.902894020080566,-69.78564453125,9.02468490600586
1733240459.897645,-13.902894020080566,-69.78564453125,9.02468490600586
1733240459.9075677,-13.902894020080566,-69.78564453125,9.02468490600586
1733240459.9176536,-13.902894020080566,-69.78564453125,9.02468490600586
1733240459.9275582,-13.902894020080566,-69.78564453125,9.02468490600586
1733240459.9376547,-13.902894020080566,-69.78564453125,9.02468490600586
1733240459.9475942,-13.902894020080566,-69.78564453125,9.02468490600586
1733240459.9575934,-13.902894020080566,-69.78564453125,9.02468490600586
1733240459.9675508,-13.902894020080566,-69.78564453125,9.02468490600586
1733240459.97758,-13.902894020080566,-69.78564453125,9.02468490600586
1733240459.9875662,-13.450427055358887,-69.7860107421875,9.065436363220215
1733240459.9976406,-13.450427055358887,-69.7860107421875,9.065436363220215
1733240460.0075936,-13.450427055358887,-69.7860107421875,9.065436363220215
1733240460.01763,-13.450427055358887,-69.7860107421875,9.065436363220215
1733240460.0276191,-13.450427055358887,-69.7860107421875,9.065436363220215
1733240460.0376515,-13.450427055358887,-69.7860107421875,9.065436363220215
1733240460.0476067,-13.450427055358887,-69.7860107421875,9.065436363220215
1733240460.0575924,-13.450427055358887,-69.7860107421875,9.065436363220215
1733240460.0676196,-13.450427055358887,-69.7860107421875,9.065436363220215
1733240460.0775526,-13.450427055358887,-69.7860107421875,9.065436363220215
1733240460.0876231,-13.450427055358887,-69.7860107421875,9.065436363220215
