time,x,y,speed
1731356938.9949892,-41.198890686035156,-144.54457092285156,1.5197386741638184
1731356939.0050328,-41.198890686035156,-144.54457092285156,1.5197386741638184
1731356939.0150337,-41.198890686035156,-144.54457092285156,1.5197386741638184
1731356939.025099,-41.198890686035156,-144.54457092285156,1.5197386741638184
1731356939.0349753,-41.198890686035156,-144.46612548828125,1.6012762784957886
1731356939.0450406,-41.198890686035156,-144.46612548828125,1.6012762784957886
1731356939.0550537,-41.198890686035156,-144.46612548828125,1.6012762784957886
1731356939.065075,-41.198890686035156,-144.46612548828125,1.6012762784957886
1731356939.075046,-41.198890686035156,-144.46612548828125,1.6012762784957886
1731356939.08498,-41.198890686035156,-144.46612548828125,1.6012762784957886
1731356939.0950677,-41.198890686035156,-144.46612548828125,1.6012762784957886
1731356939.105025,-41.198890686035156,-144.38368225097656,1.6798371076583862
1731356939.114981,-41.198890686035156,-144.38368225097656,1.6798371076583862
1731356939.1250384,-41.198890686035156,-144.38368225097656,1.6798371076583862
1731356939.1350322,-41.198890686035156,-144.38368225097656,1.6798371076583862
1731356939.145084,-41.198890686035156,-144.38368225097656,1.6798371076583862
1731356939.1550577,-41.198890686035156,-144.38368225097656,1.6798371076583862
1731356939.1650383,-41.198890686035156,-144.38368225097656,1.6798371076583862
1731356939.1750488,-41.19888687133789,-144.29736328125,1.7566332817077637
1731356939.1850054,-41.19888687133789,-144.29736328125,1.7566332817077637
1731356939.195005,-41.19888687133789,-144.29736328125,1.7566332817077637
1731356939.2050707,-41.19888687133789,-144.29736328125,1.7566332817077637
1731356939.2150824,-41.19888687133789,-144.29736328125,1.7566332817077637
1731356939.225089,-41.19888687133789,-144.29736328125,1.7566332817077637
1731356939.2350078,-41.19888687133789,-144.2072296142578,1.8323121070861816
1731356939.245022,-41.19888687133789,-144.2072296142578,1.8323121070861816
1731356939.255082,-41.19888687133789,-144.2072296142578,1.8323121070861816
1731356939.2650254,-41.19888687133789,-144.2072296142578,1.8323121070861816
1731356939.2750323,-41.19888687133789,-144.2072296142578,1.8323121070861816
1731356939.2850282,-41.19888687133789,-144.2072296142578,1.8323121070861816
1731356939.2950516,-41.19888687133789,-144.2072296142578,1.8323121070861816
1731356939.3050601,-41.19888687133789,-144.11331176757812,1.9072285890579224
1731356939.3150103,-41.19888687133789,-144.11331176757812,1.9072285890579224
1731356939.3250122,-41.19888687133789,-144.11331176757812,1.9072285890579224
1731356939.3350563,-41.19888687133789,-144.11331176757812,1.9072285890579224
1731356939.3450696,-41.19888687133789,-144.11331176757812,1.9072285890579224
1731356939.3550615,-41.19888687133789,-144.11331176757812,1.9072285890579224
1731356939.3650153,-41.19888687133789,-144.11331176757812,1.9072285890579224
1731356939.375029,-41.19887161254883,-144.01565551757812,1.9815818071365356
1731356939.3850377,-41.19887161254883,-144.01565551757812,1.9815818071365356
1731356939.3950515,-41.19887161254883,-144.01565551757812,1.9815818071365356
1731356939.405035,-41.19887161254883,-144.01565551757812,1.9815818071365356
1731356939.4150376,-41.19887161254883,-144.01565551757812,1.9815818071365356
1731356939.4250324,-41.19887161254883,-144.01565551757812,1.9815818071365356
1731356939.435003,-41.19887161254883,-144.01565551757812,1.9815818071365356
1731356939.4450512,-41.19884490966797,-143.91429138183594,2.05607008934021
1731356939.4550111,-41.19884490966797,-143.91429138183594,2.05607008934021
1731356939.4650517,-41.19884490966797,-143.91429138183594,2.05607008934021
1731356939.4750404,-41.19884490966797,-143.91429138183594,2.05607008934021
1731356939.4850433,-41.19884490966797,-143.91429138183594,2.05607008934021
1731356939.495036,-41.19884490966797,-143.91429138183594,2.05607008934021
1731356939.505002,-41.19884490966797,-143.91429138183594,2.05607008934021
1731356939.5150619,-41.198822021484375,-143.80911254882812,2.1335198879241943
1731356939.5250225,-41.198822021484375,-143.80911254882812,2.1335198879241943
1731356939.535026,-41.198822021484375,-143.80911254882812,2.1335198879241943
1731356939.5450237,-41.198822021484375,-143.80911254882812,2.1335198879241943
1731356939.555042,-41.198822021484375,-143.80911254882812,2.1335198879241943
1731356939.5650802,-41.198822021484375,-143.80911254882812,2.1335198879241943
1731356939.575041,-41.19879913330078,-143.6998748779297,2.2165446281433105
1731356939.5850494,-41.19879913330078,-143.6998748779297,2.2165446281433105
1731356939.5950196,-41.19879913330078,-143.6998748779297,2.2165446281433105
1731356939.6050477,-41.19879913330078,-143.6998748779297,2.2165446281433105
1731356939.6150527,-41.19879913330078,-143.6998748779297,2.2165446281433105
1731356939.625072,-41.19879913330078,-143.6998748779297,2.2165446281433105
1731356939.635028,-41.19879913330078,-143.6998748779297,2.2165446281433105
1731356939.6450665,-41.19877243041992,-143.5862579345703,2.3071508407592773
1731356939.6550014,-41.19877243041992,-143.5862579345703,2.3071508407592773
1731356939.6650162,-41.19877243041992,-143.5862579345703,2.3071508407592773
1731356939.67505,-41.19877243041992,-143.5862579345703,2.3071508407592773
1731356939.685041,-41.19877243041992,-143.5862579345703,2.3071508407592773
1731356939.6951096,-41.19877243041992,-143.5862579345703,2.3071508407592773
1731356939.705033,-41.19877243041992,-143.5862579345703,2.3071508407592773
1731356939.71508,-41.19874954223633,-143.4678192138672,2.4070255756378174
1731356939.7250059,-41.19874954223633,-143.4678192138672,2.4070255756378174
1731356939.7350764,-41.19874954223633,-143.4678192138672,2.4070255756378174
1731356939.7450702,-41.19874954223633,-143.4678192138672,2.4070255756378174
1731356939.7550578,-41.19874954223633,-143.4678192138672,2.4070255756378174
1731356939.7650676,-41.19874954223633,-143.4678192138672,2.4070255756378174
1731356939.7749653,-41.19873046875,-143.34405517578125,2.5176990032196045
1731356939.7850683,-41.19873046875,-143.34405517578125,2.5176990032196045
1731356939.795084,-41.19873046875,-143.34405517578125,2.5176990032196045
1731356939.8050706,-41.19873046875,-143.34405517578125,2.5176990032196045
1731356939.815029,-41.19873046875,-143.34405517578125,2.5176990032196045
1731356939.8249943,-41.19873046875,-143.34405517578125,2.5176990032196045
1731356939.8350818,-41.19873046875,-143.34405517578125,2.5176990032196045
1731356939.845077,-41.19870376586914,-143.21438598632812,2.64064884185791
1731356939.8550172,-41.19870376586914,-143.21438598632812,2.64064884185791
1731356939.8650692,-41.19870376586914,-143.21438598632812,2.64064884185791
1731356939.875064,-41.19870376586914,-143.21438598632812,2.64064884185791
1731356939.8850567,-41.19870376586914,-143.21438598632812,2.64064884185791
1731356939.8950477,-41.19870376586914,-143.21438598632812,2.64064884185791
1731356939.9053016,-41.19868087768555,-143.07815551757812,2.64064884185791
1731356939.9150453,-41.19868087768555,-143.07815551757812,2.777348279953003
1731356939.9250267,-41.19868087768555,-143.07815551757812,2.777348279953003
1731356939.9349937,-41.19868087768555,-143.07815551757812,2.777348279953003
1731356939.9450135,-41.19868087768555,-143.07815551757812,2.777348279953003
1731356939.9550252,-41.19868087768555,-143.07815551757812,2.777348279953003
1731356939.9650114,-41.19868087768555,-143.07815551757812,2.777348279953003
1731356939.975049,-41.19868087768555,-143.07815551757812,2.777348279953003
1731356939.9850245,-41.19865798950195,-142.9345245361328,2.92771577835083
1731356939.995003,-41.19865798950195,-142.9345245361328,2.92771577835083
1731356940.005012,-41.19865798950195,-142.9345245361328,2.92771577835083
1731356940.0150528,-41.19865798950195,-142.9345245361328,2.92771577835083
1731356940.025039,-41.19865798950195,-142.9345245361328,2.92771577835083
1731356940.03505,-41.19865798950195,-142.9345245361328,2.92771577835083
1731356940.0449643,-41.198631286621094,-142.78302001953125,3.0876028537750244
1731356940.0550148,-41.198631286621094,-142.78302001953125,3.0876028537750244
1731356940.0650785,-41.198631286621094,-142.78302001953125,3.0876028537750244
1731356940.0750375,-41.198631286621094,-142.78302001953125,3.0876028537750244
1731356940.0849998,-41.198631286621094,-142.78302001953125,3.0876028537750244
1731356940.0949953,-41.198631286621094,-142.78302001953125,3.0876028537750244
1731356940.105018,-41.198631286621094,-142.78302001953125,3.0876028537750244
1731356940.1150212,-41.1986083984375,-142.62330627441406,3.255319356918335
1731356940.125036,-41.1986083984375,-142.62330627441406,3.255319356918335
1731356940.135034,-41.1986083984375,-142.62330627441406,3.255319356918335
1731356940.1450508,-41.1986083984375,-142.62330627441406,3.255319356918335
1731356940.155064,-41.1986083984375,-142.62330627441406,3.255319356918335
1731356940.1650784,-41.1986083984375,-142.62330627441406,3.255319356918335
1731356940.1750836,-41.1986083984375,-142.62330627441406,3.255319356918335
1731356940.1850522,-41.19858169555664,-142.45506286621094,3.429266929626465
1731356940.1950395,-41.19858169555664,-142.45506286621094,3.429266929626465
1731356940.2050724,-41.19858169555664,-142.45506286621094,3.429266929626465
1731356940.215084,-41.19858169555664,-142.45506286621094,3.429266929626465
1731356940.2250705,-41.19858169555664,-142.45506286621094,3.429266929626465
1731356940.2350922,-41.19858169555664,-142.45506286621094,3.429266929626465
1731356940.245093,-41.19858169555664,-142.45506286621094,3.429266929626465
1731356940.2550611,-41.19855880737305,-142.27798461914062,3.608428716659546
1731356940.2650313,-41.19855880737305,-142.27798461914062,3.608428716659546
1731356940.2750273,-41.19855880737305,-142.27798461914062,3.608428716659546
1731356940.285019,-41.19855880737305,-142.27798461914062,3.608428716659546
1731356940.2950208,-41.19855880737305,-142.27798461914062,3.608428716659546
1731356940.305011,-41.19855880737305,-142.27798461914062,3.608428716659546
1731356940.3149643,-41.19853591918945,-142.09182739257812,3.7921502590179443
1731356940.3250122,-41.19853591918945,-142.09182739257812,3.7921502590179443
1731356940.33503,-41.19853591918945,-142.09182739257812,3.7921502590179443
1731356940.3450568,-41.19853591918945,-142.09182739257812,3.7921502590179443
1731356940.3550904,-41.19853591918945,-142.09182739257812,3.7921502590179443
1731356940.365014,-41.19853591918945,-142.09182739257812,3.7921502590179443
1731356940.375054,-41.19853591918945,-142.09182739257812,3.7921502590179443
1731356940.3849757,-41.19850540161133,-141.9006805419922,3.763326406478882
1731356940.39506,-41.19850540161133,-141.9006805419922,3.763326406478882
1731356940.4050524,-41.19850540161133,-141.9006805419922,3.763326406478882
1731356940.4150083,-41.19850540161133,-141.9006805419922,3.763326406478882
1731356940.424987,-41.19850540161133,-141.9006805419922,3.763326406478882
1731356940.4350512,-41.19850540161133,-141.9006805419922,3.763326406478882
1731356940.4450376,-41.19850540161133,-141.9006805419922,3.763326406478882
1731356940.4550428,-41.19850540161133,-141.9006805419922,3.763326406478882
1731356940.4651122,-41.198486328125,-141.70188903808594,3.964246988296509
1731356940.475013,-41.198486328125,-141.70188903808594,3.964246988296509
1731356940.4850285,-41.198486328125,-141.70188903808594,3.964246988296509
1731356940.4950314,-41.198486328125,-141.70188903808594,3.964246988296509
1731356940.505025,-41.198486328125,-141.70188903808594,3.964246988296509
1731356940.515037,-41.198486328125,-141.70188903808594,3.964246988296509
1731356940.5249724,-41.198486328125,-141.70188903808594,3.964246988296509
1731356940.535028,-41.19845962524414,-141.49337768554688,4.1678619384765625
1731356940.545027,-41.19845962524414,-141.49337768554688,4.1678619384765625
1731356940.555006,-41.19845962524414,-141.49337768554688,4.1678619384765625
1731356940.5649931,-41.19845962524414,-141.49337768554688,4.1678619384765625
1731356940.5750055,-41.19845962524414,-141.49337768554688,4.1678619384765625
1731356940.5850492,-41.19845962524414,-141.49337768554688,4.1678619384765625
1731356940.5950248,-41.19843673706055,-141.2752685546875,4.376453399658203
1731356940.6049922,-41.19843673706055,-141.2752685546875,4.376453399658203
1731356940.6150146,-41.19843673706055,-141.2752685546875,4.376453399658203
1731356940.6250508,-41.19843673706055,-141.2752685546875,4.376453399658203
1731356940.6349866,-41.19843673706055,-141.2752685546875,4.376453399658203
1731356940.645041,-41.19843673706055,-141.2752685546875,4.376453399658203
1731356940.6550267,-41.19843673706055,-141.2752685546875,4.376453399658203
1731356940.665035,-41.19841384887695,-141.04747009277344,4.589636325836182
1731356940.675027,-41.19841384887695,-141.04747009277344,4.589636325836182
1731356940.6850848,-41.19841384887695,-141.04747009277344,4.589636325836182
1731356940.6950834,-41.19841384887695,-141.04747009277344,4.589636325836182
1731356940.705019,-41.19841384887695,-141.04747009277344,4.589636325836182
1731356940.7150376,-41.19841384887695,-141.04747009277344,4.589636325836182
1731356940.725047,-41.19841384887695,-141.04747009277344,4.589636325836182
1731356940.7350538,-41.198387145996094,-140.80984497070312,4.805937767028809
1731356940.744994,-41.198387145996094,-140.80984497070312,4.805937767028809
1731356940.7550294,-41.198387145996094,-140.80984497070312,4.805937767028809
1731356940.765044,-41.198387145996094,-140.80984497070312,4.805937767028809
1731356940.7750642,-41.198387145996094,-140.80984497070312,4.805937767028809
1731356940.7850544,-41.198387145996094,-140.80984497070312,4.805937767028809
1731356940.7949748,-41.198387145996094,-140.80984497070312,4.805937767028809
1731356940.8050225,-41.1983642578125,-140.5621795654297,5.023835182189941
1731356940.8150566,-41.1983642578125,-140.5621795654297,5.023835182189941
1731356940.8250654,-41.1983642578125,-140.5621795654297,5.023835182189941
1731356940.8350377,-41.1983642578125,-140.5621795654297,5.023835182189941
1731356940.845103,-41.1983642578125,-140.5621795654297,5.023835182189941
1731356940.8550527,-41.1983642578125,-140.5621795654297,5.023835182189941
1731356940.8650215,-41.1983642578125,-140.5621795654297,5.023835182189941
1731356940.8750153,-41.19833755493164,-140.30496215820312,5.171690464019775
1731356940.88501,-41.19833755493164,-140.30496215820312,5.171690464019775
1731356940.8950272,-41.19833755493164,-140.30496215820312,5.171690464019775
1731356940.904994,-41.19833755493164,-140.30496215820312,5.171690464019775
1731356940.9149754,-41.19833755493164,-140.30496215820312,5.171690464019775
1731356940.9249804,-41.19833755493164,-140.30496215820312,5.171690464019775
1731356940.9349546,-41.19833755493164,-140.30496215820312,5.171690464019775
1731356940.945018,-41.19831466674805,-140.04612731933594,5.1884002685546875
1731356940.9550323,-41.19831466674805,-140.04612731933594,5.1884002685546875
1731356940.9651062,-41.19831466674805,-140.04612731933594,5.1884002685546875
1731356940.9750552,-41.19831466674805,-140.04612731933594,5.1884002685546875
1731356940.9850695,-41.19831466674805,-140.04612731933594,5.1884002685546875
1731356940.9950497,-41.19831466674805,-140.04612731933594,5.1884002685546875
1731356941.0050025,-41.19831466674805,-140.04612731933594,5.1884002685546875
1731356941.0150652,-41.19829177856445,-139.78782653808594,5.1792378425598145
1731356941.0250351,-41.19829177856445,-139.78782653808594,5.1792378425598145
1731356941.0350347,-41.19829177856445,-139.78782653808594,5.1792378425598145
1731356941.0450327,-41.19829177856445,-139.78782653808594,5.1792378425598145
1731356941.055051,-41.19829177856445,-139.78782653808594,5.1792378425598145
1731356941.0650637,-41.19829177856445,-139.78782653808594,5.1792378425598145
1731356941.0750437,-41.19826126098633,-139.51419067382812,5.687432289123535
1731356941.0850062,-41.19826126098633,-139.51419067382812,5.687432289123535
1731356941.0950503,-41.19826126098633,-139.51419067382812,5.687432289123535
1731356941.105032,-41.19826126098633,-139.51419067382812,5.687432289123535
1731356941.1150103,-41.19826126098633,-139.51419067382812,5.687432289123535
1731356941.1250277,-41.19826126098633,-139.51419067382812,5.687432289123535
1731356941.1350102,-41.19826126098633,-139.51419067382812,5.687432289123535
1731356941.1449955,-41.19822311401367,-139.21676635742188,6.129916191101074
1731356941.1550076,-41.19822311401367,-139.21676635742188,6.129916191101074
1731356941.165009,-41.19822311401367,-139.21676635742188,6.129916191101074
1731356941.1750162,-41.19822311401367,-139.21676635742188,6.129916191101074
1731356941.18503,-41.19822311401367,-139.21676635742188,6.129916191101074
1731356941.1950586,-41.19822311401367,-139.21676635742188,6.129916191101074
1731356941.205224,-41.19817352294922,-138.89910888671875,6.505760669708252
1731356941.2150443,-41.19817352294922,-138.89910888671875,6.505760669708252
1731356941.225047,-41.19817352294922,-138.89910888671875,6.505760669708252
1731356941.2350101,-41.19817352294922,-138.89910888671875,6.505760669708252
1731356941.2450528,-41.19817352294922,-138.89910888671875,6.505760669708252
1731356941.2550461,-41.19817352294922,-138.89910888671875,6.505760669708252
1731356941.265053,-41.19817352294922,-138.89910888671875,6.505760669708252
1731356941.274997,-41.198123931884766,-138.5642547607422,6.826347827911377
1731356941.2849817,-41.198123931884766,-138.5642547607422,6.826347827911377
1731356941.2950153,-41.198123931884766,-138.5642547607422,6.826347827911377
1731356941.3050482,-41.198123931884766,-138.5642547607422,6.826347827911377
1731356941.3150322,-41.198123931884766,-138.5642547607422,6.826347827911377
1731356941.3250294,-41.198123931884766,-138.5642547607422,6.826347827911377
1731356941.3350298,-41.198123931884766,-138.5642547607422,6.826347827911377
1731356941.345029,-41.19807434082031,-138.21466064453125,7.102970600128174
1731356941.3550203,-41.19807434082031,-138.21466064453125,7.102970600128174
1731356941.3650513,-41.19807434082031,-138.21466064453125,7.102970600128174
1731356941.375058,-41.19807434082031,-138.21466064453125,7.102970600128174
1731356941.385068,-41.19807434082031,-138.21466064453125,7.102970600128174
1731356941.3950574,-41.19807434082031,-138.21466064453125,7.102970600128174
1731356941.4049656,-41.19807434082031,-138.21466064453125,7.102970600128174
1731356941.415049,-41.19802474975586,-137.8522491455078,7.345582485198975
1731356941.4250154,-41.19802474975586,-137.8522491455078,7.345582485198975
1731356941.4350464,-41.19802474975586,-137.8522491455078,7.345582485198975
1731356941.4450173,-41.19802474975586,-137.8522491455078,7.345582485198975
1731356941.4550529,-41.19802474975586,-137.8522491455078,7.345582485198975
1731356941.4650612,-41.19802474975586,-137.8522491455078,7.345582485198975
1731356941.4750276,-41.19802474975586,-137.8522491455078,7.345582485198975
1731356941.485054,-41.19797897338867,-137.4784698486328,7.5623931884765625
1731356941.49505,-41.19797897338867,-137.4784698486328,7.5623931884765625
1731356941.5050216,-41.19797897338867,-137.4784698486328,7.5623931884765625
1731356941.5149972,-41.19797897338867,-137.4784698486328,7.5623931884765625
1731356941.5250196,-41.19797897338867,-137.4784698486328,7.5623931884765625
1731356941.535056,-41.19797897338867,-137.4784698486328,7.5623931884765625
1731356941.5450394,-41.19792938232422,-137.09445190429688,7.759906768798828
1731356941.555023,-41.19792938232422,-137.09445190429688,7.759906768798828
1731356941.5650237,-41.19792938232422,-137.09445190429688,7.759906768798828
1731356941.5750573,-41.19792938232422,-137.09445190429688,7.759906768798828
1731356941.5850337,-41.19792938232422,-137.09445190429688,7.759906768798828
1731356941.5950568,-41.19792938232422,-137.09445190429688,7.759906768798828
1731356941.605015,-41.19792938232422,-137.09445190429688,7.759906768798828
1731356941.6150396,-41.197879791259766,-136.70098876953125,7.943145275115967
1731356941.6250522,-41.197879791259766,-136.70098876953125,7.943145275115967
1731356941.6350176,-41.197879791259766,-136.70098876953125,7.943145275115967
1731356941.645053,-41.197879791259766,-136.70098876953125,7.943145275115967
1731356941.655028,-41.197879791259766,-136.70098876953125,7.943145275115967
1731356941.6650386,-41.197879791259766,-136.70098876953125,7.943145275115967
1731356941.6749852,-41.19783020019531,-136.29867553710938,8.115922927856445
1731356941.6850276,-41.19783020019531,-136.29867553710938,8.115922927856445
1731356941.695034,-41.19783020019531,-136.29867553710938,8.115922927856445
1731356941.7050507,-41.19783020019531,-136.29867553710938,8.115922927856445
1731356941.7150502,-41.19783020019531,-136.29867553710938,8.115922927856445
1731356941.7250135,-41.19783020019531,-136.29867553710938,8.115922927856445
1731356941.7350502,-41.19783020019531,-136.29867553710938,8.115922927856445
1731356941.7450483,-41.19778060913086,-135.887939453125,8.281109809875488
1731356941.7550306,-41.19778060913086,-135.887939453125,8.281109809875488
1731356941.7650576,-41.19778060913086,-135.887939453125,8.281109809875488
1731356941.775031,-41.19778060913086,-135.887939453125,8.281109809875488
1731356941.785035,-41.19778060913086,-135.887939453125,8.281109809875488
1731356941.7950404,-41.19778060913086,-135.887939453125,8.281109809875488
1731356941.8049805,-41.19778060913086,-135.887939453125,8.281109809875488
1731356941.8150418,-41.19773483276367,-135.46913146972656,8.440844535827637
1731356941.8250384,-41.19773483276367,-135.46913146972656,8.440844535827637
1731356941.8350177,-41.19773483276367,-135.46913146972656,8.440844535827637
1731356941.8450265,-41.19773483276367,-135.46913146972656,8.440844535827637
1731356941.8550591,-41.19773483276367,-135.46913146972656,8.440844535827637
1731356941.865039,-41.19773483276367,-135.46913146972656,8.440844535827637
1731356941.874988,-41.19773483276367,-135.46913146972656,8.440844535827637
1731356941.8850405,-41.19768524169922,-135.0424346923828,8.596721649169922
1731356941.895052,-41.19768524169922,-135.0424346923828,8.596721649169922
1731356941.905047,-41.19768524169922,-135.0424346923828,8.596721649169922
1731356941.9150324,-41.19768524169922,-135.0424346923828,8.596721649169922
1731356941.9250262,-41.19768524169922,-135.0424346923828,8.596721649169922
1731356941.9349673,-41.19768524169922,-135.0424346923828,8.596721649169922
1731356941.9450552,-41.19768524169922,-135.0424346923828,8.596721649169922
1731356941.9550326,-41.197635650634766,-134.6080322265625,8.749922752380371
1731356941.9649942,-41.197635650634766,-134.6080322265625,8.749922752380371
1731356941.9750443,-41.197635650634766,-134.6080322265625,8.749922752380371
1731356941.9850662,-41.197635650634766,-134.6080322265625,8.749922752380371
1731356941.9950979,-41.197635650634766,-134.6080322265625,8.749922752380371
1731356942.0050724,-41.197635650634766,-134.6080322265625,8.749922752380371
1731356942.0150666,-41.197635650634766,-134.6080322265625,8.749922752380371
1731356942.0250354,-41.19758605957031,-134.166015625,8.901330947875977
1731356942.0350842,-41.19758605957031,-134.166015625,8.901330947875977
1731356942.045047,-41.19758605957031,-134.166015625,8.901330947875977
1731356942.0550504,-41.19758605957031,-134.166015625,8.901330947875977
1731356942.0650225,-41.19758605957031,-134.166015625,8.901330947875977
1731356942.0750337,-41.19758605957031,-134.166015625,8.901330947875977
1731356942.0849228,-41.19753646850586,-133.71644592285156,9.051599502563477
1731356942.095037,-41.19753646850586,-133.71644592285156,9.051599502563477
1731356942.1050546,-41.19753646850586,-133.71644592285156,9.051599502563477
1731356942.1150615,-41.19753646850586,-133.71644592285156,9.051599502563477
1731356942.125024,-41.19753646850586,-133.71644592285156,9.051599502563477
1731356942.1351063,-41.19753646850586,-133.71644592285156,9.051599502563477
1731356942.1450949,-41.19753646850586,-133.71644592285156,9.051599502563477
1731356942.1550133,-41.19749069213867,-133.25938415527344,9.201211929321289
1731356942.1650422,-41.19749069213867,-133.25938415527344,9.201211929321289
1731356942.175078,-41.19749069213867,-133.25938415527344,9.201211929321289
1731356942.1850963,-41.19749069213867,-133.25938415527344,9.201211929321289
1731356942.1950295,-41.19749069213867,-133.25938415527344,9.201211929321289
1731356942.2049897,-41.19749069213867,-133.25938415527344,9.201211929321289
1731356942.2150168,-41.19749069213867,-133.25938415527344,9.201211929321289
1731356942.2250195,-41.19744110107422,-132.79486083984375,9.350533485412598
1731356942.235031,-41.19744110107422,-132.79486083984375,9.350533485412598
1731356942.2450259,-41.19744110107422,-132.79486083984375,9.350533485412598
1731356942.2550294,-41.19744110107422,-132.79486083984375,9.350533485412598
1731356942.265058,-41.19744110107422,-132.79486083984375,9.350533485412598
1731356942.2750483,-41.19744110107422,-132.79486083984375,9.350533485412598
1731356942.284925,-41.197391510009766,-132.32284545898438,9.499835014343262
1731356942.295028,-41.197391510009766,-132.32284545898438,9.499835014343262
1731356942.3050764,-41.197391510009766,-132.32284545898438,9.499835014343262
1731356942.31506,-41.197391510009766,-132.32284545898438,9.499835014343262
1731356942.325043,-41.197391510009766,-132.32284545898438,9.499835014343262
1731356942.3350706,-41.197391510009766,-132.32284545898438,9.499835014343262
1731356942.3450873,-41.197391510009766,-132.32284545898438,9.499835014343262
1731356942.3549666,-41.19734191894531,-131.84336853027344,9.64931869506836
1731356942.3650522,-41.19734191894531,-131.84336853027344,9.64931869506836
1731356942.3750556,-41.19734191894531,-131.84336853027344,9.64931869506836
1731356942.3850455,-41.19734191894531,-131.84336853027344,9.64931869506836
1731356942.3950248,-41.19734191894531,-131.84336853027344,9.64931869506836
1731356942.4049885,-41.19734191894531,-131.84336853027344,9.64931869506836
1731356942.4150555,-41.19734191894531,-131.84336853027344,9.64931869506836
1731356942.4250278,-41.19734191894531,-131.84336853027344,9.64931869506836
1731356942.4350517,-41.19728088378906,-131.3563995361328,9.799138069152832
1731356942.445018,-41.19728088378906,-131.3563995361328,9.799138069152832
1731356942.455008,-41.19728088378906,-131.3563995361328,9.799138069152832
1731356942.4650433,-41.19728088378906,-131.3563995361328,9.799138069152832
1731356942.4750638,-41.19728088378906,-131.3563995361328,9.799138069152832
1731356942.4850879,-41.19728088378906,-131.3563995361328,9.799138069152832
1731356942.4949706,-41.19720458984375,-130.8619384765625,9.949407577514648
1731356942.505081,-41.19720458984375,-130.8619384765625,9.949407577514648
1731356942.515052,-41.19720458984375,-130.8619384765625,9.949407577514648
1731356942.525054,-41.19720458984375,-130.8619384765625,9.949407577514648
1731356942.5350344,-41.19720458984375,-130.8619384765625,9.949407577514648
1731356942.545008,-41.19720458984375,-130.8619384765625,9.949407577514648
1731356942.5549858,-41.19720458984375,-130.8619384765625,9.949407577514648
1731356942.5650392,-41.1971321105957,-130.35992431640625,10.100215911865234
1731356942.5750246,-41.1971321105957,-130.35992431640625,10.100215911865234
1731356942.585045,-41.1971321105957,-130.35992431640625,10.100215911865234
1731356942.5950892,-41.1971321105957,-130.35992431640625,10.100215911865234
1731356942.6050625,-41.1971321105957,-130.35992431640625,10.100215911865234
1731356942.6150613,-41.1971321105957,-130.35992431640625,10.100215911865234
1731356942.6250713,-41.1971321105957,-130.35992431640625,10.100215911865234
1731356942.6350477,-41.197059631347656,-129.85035705566406,10.251626968383789
1731356942.6450086,-41.197059631347656,-129.85035705566406,10.251626968383789
1731356942.655078,-41.197059631347656,-129.85035705566406,10.251626968383789
1731356942.6650696,-41.197059631347656,-129.85035705566406,10.251626968383789
1731356942.6750598,-41.197059631347656,-129.85035705566406,10.251626968383789
1731356942.685067,-41.197059631347656,-129.85035705566406,10.251626968383789
1731356942.6949587,-41.197059631347656,-129.85035705566406,10.251626968383789
1731356942.7050476,-41.19698715209961,-129.33331298828125,10.396919250488281
1731356942.7150047,-41.19698715209961,-129.33331298828125,10.396919250488281
1731356942.7250485,-41.19698715209961,-129.33331298828125,10.396919250488281
1731356942.7350192,-41.19698715209961,-129.33331298828125,10.396919250488281
1731356942.745092,-41.19698715209961,-129.33331298828125,10.396919250488281
1731356942.7550352,-41.19698715209961,-129.33331298828125,10.396919250488281
1731356942.7650158,-41.19698715209961,-129.33331298828125,10.396919250488281
1731356942.7750478,-41.19691467285156,-128.8101348876953,10.500940322875977
1731356942.7850382,-41.19691467285156,-128.8101348876953,10.500940322875977
1731356942.7950385,-41.19691467285156,-128.8101348876953,10.500940322875977
1731356942.804998,-41.19691467285156,-128.8101348876953,10.500940322875977
1731356942.8149805,-41.19691467285156,-128.8101348876953,10.500940322875977
1731356942.825034,-41.19691467285156,-128.8101348876953,10.500940322875977
1731356942.8350017,-41.19683837890625,-128.28379821777344,10.536887168884277
1731356942.8450346,-41.19683837890625,-128.28379821777344,10.536887168884277
1731356942.8550315,-41.19683837890625,-128.28379821777344,10.536887168884277
1731356942.8650181,-41.19683837890625,-128.28379821777344,10.536887168884277
1731356942.8750234,-41.19683837890625,-128.28379821777344,10.536887168884277
1731356942.8850381,-41.19683837890625,-128.28379821777344,10.536887168884277
1731356942.8949552,-41.19683837890625,-128.28379821777344,10.536887168884277
1731356942.9050272,-41.1967658996582,-127.75749969482422,10.517595291137695
1731356942.9150555,-41.1967658996582,-127.75749969482422,10.517595291137695
1731356942.9250753,-41.1967658996582,-127.75749969482422,10.517595291137695
1731356942.9350255,-41.1967658996582,-127.75749969482422,10.517595291137695
1731356942.9450135,-41.1967658996582,-127.75749969482422,10.517595291137695
1731356942.95503,-41.1967658996582,-127.75749969482422,10.517595291137695
1731356942.9648962,-41.196693420410156,-127.23336029052734,10.462190628051758
1731356942.9750466,-41.196693420410156,-127.23336029052734,10.462190628051758
1731356942.9850876,-41.196693420410156,-127.23336029052734,10.462190628051758
